Ch1 Amplitude,Ch2 Amplitude,Cluster
1008.30353,572.0007,1
1008.30542,620.1328,1
1008.31091,551.3599,1
1008.32416,574.90094,1
1008.34454,590.325134,1
1008.36676,581.2245,1
1008.37555,571.660645,1
1008.3761,549.2988,1
1008.38416,546.8741,1
1008.38806,613.4296,1
1008.40656,603.9062,1
1008.43829,598.8028,1
1008.44183,560.312744,1
1008.45258,587.6713,1
1008.49023,607.2061,1
1008.506,553.9238,1
1008.51758,577.2877,1
1008.53729,620.3209,1
1008.53906,604.2068,1
1008.54578,574.7573,1
1008.5614,557.6754,1
1008.56995,630.647339,1
1008.57739,587.9048,1
1008.5976,577.740967,1
1008.60388,632.3648,1
1008.60828,616.8804,1
1008.62738,559.75,1
1008.6366,571.417,1
1008.63904,573.0099,1
1008.64319,534.4368,1
1008.64368,606.559265,1
1008.66864,556.0345,1
1008.67688,654.6297,1
1008.68671,585.0677,1
1008.69568,601.424133,1
1008.71704,595.344849,1
1008.7337,578.1452,1
1008.74017,609.714966,1
1008.74487,658.487732,1
1008.74658,534.841,1
1008.75787,611.579346,1
1008.79187,571.3233,1
1008.81073,590.5648,1
1008.81323,574.7292,1
1008.91644,535.0029,1
1008.91766,598.596436,1
1008.91949,547.57,1
1008.96979,584.9537,1
1008.97296,579.9647,1
1008.975,597.9236,1
1009.05011,564.0531,1
1009.06342,620.742554,1
1009.10345,607.2078,1
1009.11884,578.1641,1
1009.1839,590.4268,1
1009.18488,623.8746,1
1009.19037,589.580566,1
1009.19788,625.683,1
1009.20728,541.189,1
1009.22229,590.9762,1
1009.23175,595.829651,1
1009.23914,575.551941,1
1009.23969,604.472168,1
1009.29132,564.253662,1
1009.30872,559.3824,1
1009.31622,604.311768,1
1009.32574,568.0173,1
1009.3302,528.0415,1
1009.33777,598.1239,1
1009.35681,596.555847,1
1009.36053,595.327148,1
1009.36206,556.2727,1
1009.37103,561.173035,1
1009.39624,563.943359,1
1009.40991,602.8413,1
1009.45282,589.0356,1
1009.45795,613.6668,1
1009.47473,605.9008,1
1009.476,582.617554,1
1009.47705,650.4283,1
1009.5127,555.0534,1
1009.55463,596.8499,1
1009.56555,582.357361,1
1009.57172,609.685547,1
1009.58386,581.0059,1
1009.59723,567.2093,1
1009.61719,611.042664,1
1009.62085,582.776367,1
1009.64667,588.3657,1
1009.66064,583.435,1
1009.69977,598.2453,1
1009.70618,593.7672,1
1009.70825,579.707,1
1009.71472,587.5386,1
1009.72437,617.4853,1
1009.74603,578.162537,1
1009.74829,532.6938,1
1009.75739,525.843933,1
1009.7616,606.026855,1
1009.76666,569.7246,1
1009.78223,575.6669,1
1009.82294,622.730347,1
1009.82373,621.362366,1
1009.911,574.7305,1
1009.91528,619.338257,1
1009.92218,563.8784,1
1009.932,576.8912,1
1009.94336,590.604858,1
1009.95923,606.254456,1
1009.96783,601.7784,1
1009.97034,546.0649,1
1009.97778,578.882751,1
1009.98242,573.821167,1
1009.98859,632.972,1
1009.99915,569.1104,1
1010.015,594.3551,1
1010.02728,548.398743,1
1010.03796,620.260559,1
1010.041,583.394836,1
1010.05597,595.588135,1
1010.07422,586.321167,1
1010.13086,572.3952,1
1010.15009,568.9283,1
1010.15613,592.3397,1
1010.17163,576.1113,1
1010.17627,620.430359,1
1010.18225,646.4989,1
1010.18921,567.070251,1
1010.18958,591.4013,1
1010.19806,569.978149,1
1010.20197,552.0882,1
1010.206,621.516541,1
1010.21,534.7923,1
1010.23083,630.26416,1
1010.25848,627.9222,1
1010.2934,610.7934,1
1010.29462,580.445862,1
1010.30194,574.94,1
1010.32153,637.418152,1
1010.33038,589.529541,1
1010.34161,579.47,1
1010.35687,586.8889,1
1010.37421,593.8027,1
1010.40851,583.6849,1
1010.41846,600.0307,1
1010.43634,599.35,1
1010.4386,577.515869,1
1010.4422,564.7099,1
1010.44324,625.9478,1
1010.48352,564.7611,1
1010.48407,619.613342,1
1010.48419,585.0976,1
1010.49835,612.008545,1
1010.50159,609.5335,1
1010.52112,610.5957,1
1010.52838,574.3431,1
1010.54639,521.124451,1
1010.56818,552.064941,1
1010.575,629.9706,1
1010.5918,544.0516,1
1010.60577,564.3175,1
1010.62897,508.1205,1
1010.63354,555.984863,1
1010.63519,600.6275,1
1010.67242,569.289856,1
1010.67249,574.259033,1
1010.68341,601.1187,1
1010.70068,581.1141,1
1010.71252,613.0837,1
1010.71722,594.12146,1
1010.71832,600.4307,1
1010.72015,638.5637,1
1010.7381,585.050964,1
1010.77911,576.6365,1
1010.80237,626.6798,1
1010.82983,574.7792,1
1010.83862,555.8348,1
1010.87323,574.9704,1
1010.88684,650.128052,1
1010.88922,605.049744,1
1010.96118,622.1569,1
1010.965,531.1121,1
1010.965,550.551147,1
1010.97772,570.7023,1
1010.97894,553.107361,1
1010.98706,548.881531,1
1010.99921,636.6823,1
1011.00433,590.3134,1
1011.00458,612.408,1
1011.00568,557.404,1
1011.0144,639.627441,1
1011.02216,607.3389,1
1011.03516,601.568542,1
1011.03833,616.555,1
1011.07495,593.6363,1
1011.07813,630.452637,1
1011.08545,589.7905,1
1011.14404,533.8165,1
1011.14545,527.55365,1
1011.18262,557.0472,1
1011.19403,581.335632,1
1011.19482,555.5981,1
1011.23944,555.7432,1
1011.24231,572.346069,1
1011.25818,624.034546,1
1011.31152,538.290955,1
1011.31219,621.593262,1
1011.31415,606.404236,1
1011.32806,581.751831,1
1011.33344,547.6206,1
1011.36072,635.4894,1
1011.413,600.576843,1
1011.42029,587.887451,1
1011.42639,630.1219,1
1011.45557,565.375549,1
1011.4668,626.37,1
1011.50385,556.9508,1
1011.51764,643.391663,1
1011.52704,629.9488,1
1011.52838,579.989258,1
1011.5293,593.616455,1
1011.54437,605.1284,1
1011.59918,598.0667,1
1011.6037,573.98175,1
1011.64032,599.0478,1
1011.65881,597.491455,1
1011.66833,576.131836,1
1011.69165,535.202,1
1011.70667,562.537659,1
1011.72839,591.1194,1
1011.74097,540.2676,1
1011.76416,588.1851,1
1011.78021,591.0351,1
1011.78247,561.28595,1
1011.79504,563.756653,1
1011.80634,628.871155,1
1011.82336,592.974,1
1011.8244,596.555054,1
1011.82959,575.2772,1
1011.84711,559.0205,1
1011.88983,556.138,1
1011.90875,575.782166,1
1011.92456,568.7885,1
1011.92535,584.9198,1
1011.95569,609.27,1
1011.9621,583.799255,1
1011.9845,584.2421,1
1011.98688,627.5001,1
1012.00232,578.4639,1
1012.02966,585.5601,1
1012.06073,612.9144,1
1012.08936,605.878662,1
1012.12854,605.5071,1
1012.13379,623.821655,1
1012.20038,555.675537,1
1012.20465,600.063049,1
1012.21454,576.7091,1
1012.30719,614.991943,1
1012.32,541.369,1
1012.33081,556.4696,1
1012.34467,593.864258,1
1012.35144,533.7584,1
1012.35938,577.9533,1
1012.36951,625.1727,1
1012.37494,518.1517,1
1012.40228,575.3375,1
1012.40265,576.894,1
1012.41882,593.0268,1
1012.44385,621.6481,1
1012.46173,547.4981,1
1012.48639,553.868347,1
1012.48724,568.4185,1
1012.49243,600.774353,1
1012.49719,582.0496,1
1012.51147,576.48175,1
1012.51355,562.95636,1
1012.51886,579.9165,1
1012.52582,559.1255,1
1012.54321,587.736755,1
1012.561,574.545044,1
1012.56152,616.7565,1
1012.59332,614.751,1
1012.60687,571.0873,1
1012.6142,618.335632,1
1012.62531,611.689636,1
1012.63025,595.6901,1
1012.63635,541.790955,1
1012.65515,546.2708,1
1012.7027,586.8679,1
1012.72534,584.8814,1
1012.75104,616.1174,1
1012.77368,590.8965,1
1012.77441,578.8092,1
1012.81482,562.5341,1
1012.86932,600.0865,1
1012.873,563.3706,1
1012.88269,543.445251,1
1012.88763,618.0148,1
1012.89868,543.2053,1
1012.94672,638.887756,1
1012.95233,604.2325,1
1012.97968,580.142151,1
1012.98767,584.7065,1
1012.99481,548.6608,1
1013.02545,623.76416,1
1013.02972,558.2058,1
1013.03094,555.9509,1
1013.04858,613.994141,1
1013.0592,549.236938,1
1013.07361,601.058838,1
1013.07458,555.80835,1
1013.08136,598.5133,1
1013.0874,544.722961,1
1013.09406,519.152161,1
1013.10254,599.944153,1
1013.10864,559.969,1
1013.11041,559.800964,1
1013.13965,579.072266,1
1013.14227,536.4377,1
1013.14594,576.016846,1
1013.17242,582.093445,1
1013.17316,571.2047,1
1013.181,582.3188,1
1013.19666,545.4343,1
1013.20972,620.860352,1
1013.2334,548.407166,1
1013.32941,538.173645,1
1013.33167,612.6473,1
1013.33344,604.9277,1
1013.35065,562.895142,1
1013.35413,569.8817,1
1013.37671,585.46814,1
1013.38312,602.712463,1
1013.38995,569.1923,1
1013.3996,551.9729,1
1013.40314,608.0883,1
1013.41437,570.694336,1
1013.42285,608.7898,1
1013.44177,591.125061,1
1013.44525,557.644348,1
1013.49493,549.6713,1
1013.5152,625.909241,1
1013.52576,583.221863,1
1013.53674,571.331543,1
1013.56677,644.6022,1
1013.59991,559.2741,1
1013.60944,618.916138,1
1013.61383,584.2046,1
1013.61536,606.9248,1
1013.61713,630.9743,1
1013.64764,605.0342,1
1013.65704,615.8013,1
1013.68677,550.666748,1
1013.68683,585.2758,1
1013.69843,637.751831,1
1013.71912,591.587463,1
1013.72,604.539734,1
1013.73914,582.938965,1
1013.75757,650.2415,1
1013.76379,596.6762,1
1013.7674,605.2814,1
1013.77563,585.5423,1
1013.77917,672.696838,1
1013.80872,573.407043,1
1013.81384,644.9573,1
1013.8667,593.7636,1
1013.89117,611.6176,1
1013.91431,615.6075,1
1013.93652,622.3353,1
1013.94489,571.5725,1
1013.98419,576.6879,1
1014.01135,585.7658,1
1014.03369,621.5511,1
1014.04407,588.7955,1
1014.05725,558.805237,1
1014.06903,606.872742,1
1014.07031,551.242065,1
1014.07617,613.4406,1
1014.08191,571.5591,1
1014.08203,596.787842,1
1014.09686,546.222656,1
1014.09845,602.756531,1
1014.1,538.565857,1
1014.10669,574.7551,1
1014.11755,568.4388,1
1014.12042,632.271,1
1014.12054,543.635742,1
1014.14111,556.744934,1
1014.14807,559.2134,1
1014.16156,622.3454,1
1014.18335,600.400269,1
1014.19269,586.237244,1
1014.21191,600.5823,1
1014.24219,601.6445,1
1014.25708,578.0308,1
1014.26318,640.0503,1
1014.27661,568.596,1
1014.28094,572.5676,1
1014.28241,567.4636,1
1014.30859,545.7608,1
1014.32495,565.836365,1
1014.34894,559.575867,1
1014.35022,598.997559,1
1014.36823,583.612549,1
1014.37189,565.516663,1
1014.37946,565.1011,1
1014.39343,602.405,1
1014.39679,629.2835,1
1014.39734,595.500061,1
1014.39764,591.876343,1
1014.42242,546.417969,1
1014.42657,594.6766,1
1014.43707,582.419434,1
1014.45526,614.821838,1
1014.4754,576.3896,1
1014.47656,575.3349,1
1014.47986,604.9985,1
1014.4826,572.8934,1
1014.48523,603.229736,1
1014.50745,578.1726,1
1014.51349,566.172668,1
1014.5304,564.564,1
1014.54962,598.5136,1
1014.54993,641.5212,1
1014.5542,635.9046,1
1014.56512,573.3267,1
1014.60547,599.9246,1
1014.60638,556.523438,1
1014.63843,587.95636,1
1014.65149,596.300049,1
1014.656,582.0362,1
1014.66003,572.126038,1
1014.66486,554.3101,1
1014.68976,574.528748,1
1014.71912,550.470459,1
1014.7298,596.410767,1
1014.73309,578.4951,1
1014.73529,582.102661,1
1014.76172,566.8015,1
1014.76587,606.4547,1
1014.79254,576.0749,1
1014.8056,588.0491,1
1014.81,604.899536,1
1014.82697,576.7135,1
1014.84674,602.4461,1
1014.90753,605.1561,1
1014.91827,569.704163,1
1014.92578,602.1356,1
1014.93585,549.2463,1
1014.93988,599.7055,1
1014.95465,548.8034,1
1014.95557,548.2098,1
1014.96179,573.9433,1
1014.97034,561.3939,1
1015.00189,563.0394,1
1015.01,542.946533,1
1015.02411,541.047241,1
1015.034,637.231934,1
1015.04236,576.1563,1
1015.06183,624.4244,1
1015.0824,580.9785,1
1015.08496,617.807251,1
1015.09485,629.6651,1
1015.12054,585.219849,1
1015.1377,607.3315,1
1015.14148,586.7645,1
1015.14459,595.6279,1
1015.14557,572.818359,1
1015.16083,574.2215,1
1015.16559,557.8567,1
1015.17456,547.181152,1
1015.19226,536.028564,1
1015.19836,557.151733,1
1015.21667,570.688232,1
1015.22137,550.436951,1
1015.22308,544.8981,1
1015.2334,558.451538,1
1015.24194,524.2926,1
1015.26959,604.039856,1
1015.28046,636.6007,1
1015.28821,618.826965,1
1015.31171,597.9393,1
1015.32379,602.3775,1
1015.33185,603.4272,1
1015.33331,550.1474,1
1015.34839,616.9267,1
1015.35974,614.0652,1
1015.39655,619.227234,1
1015.39856,535.262268,1
1015.46124,575.174744,1
1015.46313,633.2783,1
1015.49054,555.4048,1
1015.50983,541.821045,1
1015.51672,538.962158,1
1015.52179,509.990753,1
1015.54193,626.240662,1
1015.54266,609.747253,1
1015.56183,584.8667,1
1015.57489,590.1437,1
1015.58167,594.819458,1
1015.58728,599.0031,1
1015.59351,512.3003,1
1015.5993,584.6185,1
1015.60516,569.957336,1
1015.60541,525.057,1
1015.61047,559.214233,1
1015.62305,586.9704,1
1015.62317,588.286438,1
1015.62347,574.9977,1
1015.62592,526.7662,1
1015.63086,594.5901,1
1015.64832,607.219666,1
1015.66479,622.313232,1
1015.67175,568.2949,1
1015.67517,583.0288,1
1015.68134,572.6918,1
1015.68427,586.2069,1
1015.69244,599.6924,1
1015.7417,552.4552,1
1015.74384,579.4816,1
1015.75085,587.4372,1
1015.75513,617.7088,1
1015.75574,574.638733,1
1015.75708,587.3691,1
1015.78638,580.3798,1
1015.79309,613.7388,1
1015.846,584.4177,1
1015.84637,589.210144,1
1015.85229,605.333557,1
1015.85449,541.2095,1
1015.87006,553.879,1
1015.87854,597.6473,1
1015.8905,582.54,1
1015.91309,640.7835,1
1015.92554,591.0724,1
1015.92676,565.6079,1
1015.95734,560.993347,1
1015.95911,588.326843,1
1015.96783,603.0008,1
1016.00049,557.802368,1
1016.01428,581.5399,1
1016.01672,590.0453,1
1016.06238,630.555664,1
1016.08905,561.949646,1
1016.09509,655.6484,1
1016.0954,586.440552,1
1016.10687,586.832031,1
1016.1203,628.8481,1
1016.12683,595.8419,1
1016.12982,593.5145,1
1016.13184,596.5117,1
1016.13336,583.706055,1
1016.14758,588.204468,1
1016.20428,587.00415,1
1016.208,577.8985,1
1016.23285,554.506348,1
1016.25757,594.27,1
1016.26172,631.37,1
1016.26422,559.549255,1
1016.26648,563.093,1
1016.2688,592.244,1
1016.26996,584.5352,1
1016.29138,559.703369,1
1016.29822,568.1535,1
1016.29968,585.853455,1
1016.30835,618.9881,1
1016.32159,590.240967,1
1016.33081,592.883667,1
1016.36218,558.333862,1
1016.3623,583.3045,1
1016.37335,615.0091,1
1016.37372,549.4711,1
1016.38086,584.011,1
1016.39435,552.458,1
1016.39923,572.849243,1
1016.40009,578.5785,1
1016.41003,567.629761,1
1016.43665,567.3905,1
1016.44537,570.0244,1
1016.44714,584.6165,1
1016.46991,587.8943,1
1016.48053,589.3854,1
1016.48737,608.372437,1
1016.49359,619.7715,1
1016.49646,575.6314,1
1016.506,610.6461,1
1016.52057,598.1415,1
1016.5238,614.5803,1
1016.55872,584.381165,1
1016.60211,573.99884,1
1016.61682,673.8998,1
1016.6283,570.0093,1
1016.65369,605.3712,1
1016.66077,597.6188,1
1016.66132,578.0463,1
1016.67896,595.973755,1
1016.68634,587.413635,1
1016.70355,580.1896,1
1016.71954,614.7815,1
1016.72321,572.394043,1
1016.72552,568.958069,1
1016.73706,595.7468,1
1016.73944,584.2515,1
1016.74316,577.1291,1
1016.75336,590.6151,1
1016.754,571.5717,1
1016.77179,582.0787,1
1016.77844,564.8285,1
1016.79224,577.5625,1
1016.8,607.175964,1
1016.82007,587.2984,1
1016.8205,571.9723,1
1016.82153,595.0845,1
1016.8335,599.4245,1
1016.83386,561.8609,1
1016.8418,567.4048,1
1016.86871,618.1459,1
1016.86981,605.107666,1
1016.87482,598.1515,1
1016.89581,567.1106,1
1016.91241,547.7282,1
1016.92566,582.820862,1
1016.92816,569.8822,1
1016.93951,573.812866,1
1016.94385,583.527039,1
1016.96759,564.8952,1
1016.97772,587.8215,1
1016.98376,561.174255,1
1016.994,617.5854,1
1017.00214,619.66,1
1017.0047,558.119568,1
1017.01685,568.5188,1
1017.017,534.870667,1
1017.01825,610.4682,1
1017.03308,560.907,1
1017.04065,548.8571,1
1017.06311,540.4945,1
1017.06793,610.002136,1
1017.071,597.865845,1
1017.08997,550.1839,1
1017.11469,596.4563,1
1017.11658,584.572,1
1017.13525,514.9853,1
1017.15082,528.6519,1
1017.16174,586.846436,1
1017.16376,602.6153,1
1017.16913,566.409546,1
1017.19769,571.2484,1
1017.20496,579.2311,1
1017.22113,586.5074,1
1017.22314,586.826843,1
1017.24243,567.6294,1
1017.24921,573.3389,1
1017.24988,544.962036,1
1017.25507,594.1518,1
1017.26581,597.1224,1
1017.32239,564.808167,1
1017.32251,607.75354,1
1017.34644,601.2545,1
1017.34875,568.751953,1
1017.35345,626.3918,1
1017.37964,581.7951,1
1017.42303,555.68,1
1017.43237,569.764832,1
1017.44104,559.3643,1
1017.44141,597.4564,1
1017.44708,616.842651,1
1017.4491,625.4114,1
1017.46375,519.5448,1
1017.46942,551.316345,1
1017.48224,588.5855,1
1017.48389,565.568054,1
1017.48834,567.5841,1
1017.50763,560.5437,1
1017.51843,565.972,1
1017.53503,588.7047,1
1017.53955,610.1798,1
1017.57489,603.6959,1
1017.57928,616.623352,1
1017.58081,599.41156,1
1017.58856,645.966553,1
1017.61139,571.403931,1
1017.6405,557.379456,1
1017.65417,634.6134,1
1017.65497,549.05304,1
1017.67487,580.7096,1
1017.67615,545.8135,1
1017.68958,580.5926,1
1017.69653,582.4128,1
1017.69672,576.782166,1
1017.70966,559.6298,1
1017.73682,566.954468,1
1017.7879,585.0197,1
1017.85663,602.417358,1
1017.88226,567.6738,1
1017.88245,560.2043,1
1017.88788,592.585938,1
1017.90576,582.8024,1
1017.91479,584.443359,1
1017.92389,561.915649,1
1017.95862,557.7412,1
1017.96783,597.3252,1
1017.97528,610.474731,1
1017.97693,588.2553,1
1017.99115,589.6341,1
1017.99554,591.022,1
1018.01239,524.499268,1
1018.03418,577.1645,1
1018.04034,565.8389,1
1018.04755,616.667358,1
1018.04865,584.738159,1
1018.05109,590.0307,1
1018.06128,561.3619,1
1018.1026,600.1398,1
1018.11719,595.670166,1
1018.11725,575.4164,1
1018.1214,565.378845,1
1018.1488,593.329468,1
1018.17383,548.267944,1
1018.1864,553.7334,1
1018.19885,605.9985,1
1018.22021,545.174866,1
1018.23425,560.391,1
1018.25537,607.1275,1
1018.26532,577.7468,1
1018.269,597.739563,1
1018.27155,581.0363,1
1018.28339,587.5774,1
1018.29932,550.9079,1
1018.3147,654.87854,1
1018.31714,619.0655,1
1018.33508,654.206238,1
1018.33783,577.143555,1
1018.34216,608.6222,1
1018.36304,564.2538,1
1018.37292,566.0857,1
1018.37408,600.3476,1
1018.37775,570.7981,1
1018.39832,551.229,1
1018.40662,585.5814,1
1018.40936,560.418945,1
1018.41547,577.6317,1
1018.46124,641.8427,1
1018.46313,584.012451,1
1018.4679,526.6997,1
1018.47418,527.9941,1
1018.49237,590.0699,1
1018.50751,605.7036,1
1018.50909,560.6527,1
1018.52173,546.0067,1
1018.528,543.2246,1
1018.54437,616.388062,1
1018.55969,611.459961,1
1018.56818,537.7241,1
1018.57385,570.938965,1
1018.5788,581.520569,1
1018.58783,534.884,1
1018.59906,528.6782,1
1018.60333,586.9198,1
1018.60876,573.871338,1
1018.61792,617.324463,1
1018.62646,560.829041,1
1018.63824,553.0528,1
1018.64935,573.109253,1
1018.65326,548.284241,1
1018.65771,579.165833,1
1018.6626,571.9549,1
1018.66638,580.8595,1
1018.68707,574.2142,1
1018.71362,588.005,1
1018.71411,583.5254,1
1018.716,566.4883,1
1018.71716,561.1039,1
1018.72339,600.8759,1
1018.73431,571.818054,1
1018.75793,549.850037,1
1018.75836,603.3446,1
1018.7691,593.4194,1
1018.77069,596.319153,1
1018.77362,533.037,1
1018.774,595.2148,1
1018.78082,587.806641,1
1018.80072,633.180237,1
1018.80212,568.5753,1
1018.80927,607.906067,1
1018.84125,565.594543,1
1018.84863,559.626953,1
1018.856,559.8389,1
1018.86115,584.2337,1
1018.86731,595.25415,1
1018.8725,589.365051,1
1018.88812,581.4192,1
1018.892,578.556335,1
1018.89484,631.5018,1
1018.9234,617.5208,1
1018.93011,586.115051,1
1018.93091,606.9115,1
1018.9408,620.7392,1
1018.94653,567.9598,1
1018.97083,588.466858,1
1018.97485,572.212463,1
1018.97943,578.7204,1
1018.98022,553.6593,1
1018.98962,555.4686,1
1018.99231,564.9401,1
1018.99683,600.48645,1
1019.00079,593.3792,1
1019.0191,578.118347,1
1019.02161,561.658569,1
1019.03638,595.3401,1
1019.0379,596.2793,1
1019.04749,514.5031,1
1019.05853,665.270752,1
1019.07367,580.4415,1
1019.11053,627.3375,1
