Ch1 Amplitude,Ch2 Amplitude,Cluster
1165.08618,700.287,1
1165.087,699.1258,1
1165.09009,736.7237,1
1165.09424,815.5385,1
1165.09509,739.2034,1
1165.09949,732.0649,1
1165.09961,670.5199,1
1165.119,752.3632,1
1165.12231,662.771057,1
1165.12415,713.248535,1
1165.12683,696.482544,1
1165.13171,715.5682,1
1165.13977,711.7983,1
1165.1405,694.0254,1
1165.14758,727.064148,1
1165.15466,656.6792,1
1165.15479,733.861,1
1165.17,690.361,1
1165.17468,653.351746,1
1165.17688,685.0221,1
1165.18835,667.2964,1
1165.18933,698.9933,1
1165.19226,655.8034,1
1165.198,675.4549,1
1165.20129,719.1067,1
1165.20508,753.3474,1
1165.23328,707.325134,1
1165.24207,642.9692,1
1165.24353,666.8215,1
1165.24561,665.135,1
1165.2511,688.965149,1
1165.25464,700.550842,1
1165.25745,758.344666,1
1165.26709,691.569153,1
1165.30359,696.0444,1
1165.30774,720.824646,1
1165.317,725.2477,1
1165.32715,745.5795,1
1165.32886,636.2451,1
1165.33032,729.6568,1
1165.3313,750.4444,1
1165.3363,722.628845,1
1165.3562,705.7894,1
1165.35925,687.399536,1
1165.36023,728.121765,1
1165.3623,724.362732,1
1165.37048,707.7629,1
1165.3916,671.3855,1
1165.39307,695.197144,1
1165.4,687.29126,1
1165.41528,709.02356,1
1165.42273,717.419739,1
1165.44385,641.652649,1
1165.4458,641.6394,1
1165.44714,623.2445,1
1165.4679,679.975769,1
1165.48376,670.42,1
1165.49011,727.755,1
1165.50354,670.0329,1
1165.5083,662.316467,1
1165.512,737.544556,1
1165.51636,700.6156,1
1165.53345,703.674255,1
1165.53345,688.0392,1
1165.53491,705.509,1
1165.54089,726.7861,1
1165.54651,712.123962,1
1165.54919,740.3597,1
1165.5553,673.158936,1
1165.55676,696.6817,1
1165.56335,645.680359,1
1165.578,745.4904,1
1165.579,753.4694,1
1165.60291,685.2885,1
1165.62061,706.7118,1
1165.63281,735.7108,1
1165.63965,686.2495,1
1165.64282,719.004761,1
1165.64429,742.2517,1
1165.65491,608.9,1
1165.67261,698.4021,1
1165.67761,746.9079,1
1165.68164,660.2077,1
1165.68689,668.701355,1
1165.6936,705.342468,1
1165.70056,808.2449,1
1165.72253,724.279846,1
1165.72766,698.9777,1
1165.72778,711.798157,1
1165.72839,678.1687,1
1165.73157,726.0496,1
1165.7384,658.196533,1
1165.739,729.5376,1
1165.7522,711.140869,1
1165.786,658.051,1
1165.78711,655.8732,1
1165.78845,670.7242,1
1165.78955,693.8214,1
1165.7915,678.9758,1
1165.79431,624.212341,1
1165.79553,698.9268,1
1165.82031,772.341553,1
1165.82214,693.943359,1
1165.82422,641.89624,1
1165.8269,666.2766,1
1165.86658,708.249634,1
1165.8822,724.1917,1
1165.89014,686.25824,1
1165.89307,697.6234,1
1165.89368,735.563049,1
1165.90894,718.308,1
1165.91174,719.033569,1
1165.91589,626.6669,1
1165.9165,725.9333,1
1165.92651,736.3843,1
1165.95239,682.7585,1
1165.95947,736.953247,1
1165.96167,693.158936,1
1165.98389,692.5126,1
1165.9845,698.209839,1
1165.98975,708.755432,1
1166.0188,691.5314,1
1166.02014,671.379333,1
1166.02466,651.1237,1
1166.02478,689.7477,1
1166.0282,667.861938,1
1166.03308,728.7611,1
1166.03955,660.2422,1
1166.08081,721.420044,1
1166.09607,670.0377,1
1166.10583,699.3894,1
1166.11169,678.524536,1
1166.121,629.9253,1
1166.126,670.218445,1
1166.132,713.2824,1
1166.13806,667.0552,1
1166.14783,723.8239,1
1166.148,679.3833,1
1166.15222,677.206238,1
1166.16638,696.1589,1
1166.16956,705.7677,1
1166.17712,688.9517,1
1166.17981,747.475647,1
1166.18115,660.3528,1
1166.18958,738.8573,1
1166.20215,710.8534,1
1166.20825,700.897,1
1166.227,734.663452,1
1166.22888,683.935242,1
1166.252,688.4957,1
1166.26428,740.793335,1
1166.27478,680.914246,1
1166.28748,731.528931,1
1166.293,702.714966,1
1166.29309,683.0505,1
1166.30591,691.3323,1
1166.31335,730.5557,1
1166.31934,708.4287,1
1166.32141,709.585754,1
1166.344,711.935242,1
1166.35461,680.95636,1
1166.3811,737.7064,1
1166.40063,678.427551,1
1166.40125,697.4376,1
1166.40479,667.1231,1
1166.40735,732.4925,1
1166.40784,716.0357,1
1166.41272,642.302368,1
1166.41406,714.6675,1
1166.4364,659.028931,1
1166.44678,650.0629,1
1166.45044,659.523865,1
1166.452,677.3399,1
1166.45874,664.034241,1
1166.46326,624.429138,1
1166.488,661.394165,1
1166.49365,649.9139,1
1166.51367,666.947754,1
1166.53418,685.5268,1
1166.535,730.167358,1
1166.53821,684.718445,1
1166.5387,779.274353,1
1166.5387,692.8132,1
1166.55151,642.939941,1
1166.55762,618.4269,1
1166.56274,696.4784,1
1166.587,728.800537,1
1166.60767,686.5085,1
1166.60791,752.8153,1
1166.62134,753.00116,1
1166.62976,680.419067,1
1166.63086,755.6917,1
1166.63367,641.8628,1
1166.65234,696.180664,1
1166.65771,710.4362,1
1166.66455,722.686,1
1166.68457,687.6044,1
1166.68982,655.419556,1
1166.69214,638.742249,1
1166.69409,721.938843,1
1166.72156,668.285461,1
1166.73352,743.9273,1
1166.74219,649.082336,1
1166.74731,702.2468,1
1166.74976,742.284241,1
1166.75342,693.3603,1
1166.75537,711.8255,1
1166.75732,684.9715,1
1166.76013,713.4796,1
1166.76257,742.6716,1
1166.77417,713.671631,1
1166.7793,730.5953,1
1166.79944,775.717346,1
1166.80188,703.2889,1
1166.836,750.725464,1
1166.88562,696.241333,1
1166.89368,663.5075,1
1166.89648,722.789,1
1166.91174,664.073242,1
1166.929,703.586,1
1166.94006,715.4402,1
1166.94336,694.9069,1
1166.94409,701.9991,1
1166.97632,699.206848,1
1166.98181,670.432739,1
1167.02527,730.2855,1
1167.04407,658.3338,1
1167.05188,667.0599,1
1167.05737,691.18634,1
1167.059,674.824768,1
1167.06165,687.378052,1
1167.072,651.687256,1
1167.09363,681.825134,1
1167.10547,709.261353,1
1167.10693,667.198364,1
1167.11121,701.9494,1
1167.12183,749.449951,1
1167.12463,679.714355,1
1167.12891,690.0222,1
1167.14734,692.1741,1
1167.15784,699.4252,1
1167.17126,697.43634,1
1167.17432,689.4595,1
1167.17615,736.6003,1
1167.178,693.029968,1
1167.18237,665.869141,1
1167.1875,730.74884,1
1167.1958,753.9475,1
1167.20557,741.237366,1
1167.2146,714.752563,1
1167.22815,661.6741,1
1167.23035,719.2802,1
1167.24011,711.334656,1
1167.24316,728.179932,1
1167.24756,695.1426,1
1167.25989,693.94635,1
1167.26123,712.474,1
1167.26172,696.796143,1
1167.286,647.656433,1
1167.31421,655.287964,1
1167.31787,666.828,1
1167.32385,687.21344,1
1167.33289,784.6639,1
1167.34338,662.085266,1
1167.35083,713.7292,1
1167.35168,756.9786,1
1167.39148,708.7211,1
1167.39172,761.7568,1
1167.39526,761.9169,1
1167.41382,687.308044,1
1167.41724,728.363,1
1167.45422,749.2247,1
1167.45837,669.9891,1
1167.47327,740.443848,1
1167.482,706.401367,1
1167.4823,688.324341,1
1167.491,696.490662,1
1167.49121,625.7931,1
1167.49255,657.964966,1
1167.499,708.141052,1
1167.5011,762.15625,1
1167.50122,724.5874,1
1167.51025,763.1689,1
1167.53467,687.3852,1
1167.53552,695.4317,1
1167.53772,717.4852,1
1167.53857,724.767334,1
1167.54578,738.2611,1
1167.55042,719.0228,1
1167.55591,729.3414,1
1167.56079,663.079163,1
1167.57178,684.7309,1
1167.57874,709.16394,1
1167.57971,631.3536,1
1167.60413,779.0235,1
1167.60425,670.759033,1
1167.60779,722.8645,1
1167.61133,679.287537,1
1167.61365,723.71814,1
1167.61426,662.4334,1
1167.61621,688.162,1
1167.63416,704.1885,1
1167.64478,722.608765,1
1167.6499,639.3882,1
1167.65027,682.915833,1
1167.65173,724.832764,1
1167.66565,685.2374,1
1167.67432,714.5325,1
1167.68933,740.6478,1
1167.69482,718.054932,1
1167.69885,692.7405,1
1167.702,730.1221,1
1167.713,690.4892,1
1167.721,731.334656,1
1167.73962,757.154968,1
1167.75244,691.136047,1
1167.75854,778.255,1
1167.76038,678.4334,1
1167.76855,724.419556,1
1167.77686,717.010254,1
1167.78491,737.1976,1
1167.79333,679.097046,1
1167.79639,669.8611,1
1167.81323,769.384949,1
1167.81616,672.9375,1
1167.827,694.1616,1
1167.82971,658.97406,1
1167.83228,699.387756,1
1167.84656,705.8,1
1167.8551,695.104431,1
1167.8606,675.4484,1
1167.869,651.930359,1
1167.87488,674.46875,1
1167.877,711.628052,1
1167.88635,676.0444,1
1167.89233,698.6362,1
1167.895,762.322754,1
1167.89734,666.6369,1
1167.90125,705.7834,1
1167.90234,658.0357,1
1167.9054,738.9702,1
1167.90686,671.9377,1
1167.90845,680.9096,1
1167.91016,625.9767,1
1167.91321,696.8707,1
1167.91846,689.4854,1
1167.91846,652.4548,1
1167.92676,683.9076,1
1167.92969,706.4467,1
1167.94458,679.2,1
1167.94739,690.997864,1
1167.95251,679.5046,1
1167.95544,673.2165,1
1167.957,685.50116,1
1167.96033,728.9519,1
1167.964,679.2073,1
1167.967,662.272461,1
1167.97217,754.3702,1
1167.97791,645.243,1
1167.98291,700.4411,1
1167.98938,726.442566,1
1167.9928,668.9097,1
1168.00293,671.0449,1
1168.00671,669.747742,1
1168.01233,728.102051,1
1168.016,709.1939,1
1168.02136,694.2104,1
1168.02637,680.1488,1
1168.03125,747.767334,1
1168.05481,697.5633,1
1168.07019,743.9197,1
1168.07178,702.56134,1
1168.08533,689.2469,1
1168.09863,719.233765,1
1168.1051,651.4542,1
1168.11279,718.4374,1
1168.11548,692.854,1
1168.11877,738.7984,1
1168.14709,700.2844,1
1168.16125,709.546753,1
1168.16492,656.8333,1
1168.167,675.975,1
1168.1687,657.9308,1
1168.16968,645.3536,1
1168.183,669.8824,1
1168.18347,718.0602,1
1168.19189,673.414368,1
1168.199,671.396545,1
1168.20325,669.845032,1
1168.21936,688.4695,1
1168.22644,658.5301,1
1168.24878,707.691162,1
1168.24927,637.9017,1
1168.25073,812.3434,1
1168.2511,710.48584,1
1168.25879,720.6964,1
1168.26,762.0108,1
1168.2655,681.644653,1
1168.26917,705.880859,1
1168.27039,708.5088,1
1168.27747,702.1374,1
1168.29749,678.647034,1
1168.29956,697.1611,1
1168.3197,651.7488,1
1168.32666,713.346069,1
1168.34814,656.8786,1
1168.35156,645.2204,1
1168.35327,702.700439,1
1168.366,701.709839,1
1168.3833,697.080933,1
1168.38745,665.5889,1
1168.399,684.893066,1
1168.40942,696.7252,1
1168.44849,698.52,1
1168.45618,693.8645,1
1168.457,688.7325,1
1168.46143,680.5188,1
1168.47961,686.349243,1
1168.48071,667.0879,1
1168.48486,668.8226,1
1168.49658,715.6816,1
1168.49829,694.382751,1
1168.52454,645.3105,1
1168.53064,663.7112,1
1168.538,700.7162,1
1168.547,690.459839,1
1168.54883,739.3179,1
1168.55981,732.463257,1
1168.5675,708.4893,1
1168.56921,669.6046,1
1168.57825,671.86615,1
1168.579,680.865845,1
1168.60461,722.930542,1
1168.624,708.3608,1
1168.63147,690.650757,1
1168.63953,725.3601,1
1168.65063,683.145752,1
1168.66785,666.100037,1
1168.67468,671.218,1
1168.67737,684.2513,1
1168.68958,721.32196,1
1168.70007,688.9507,1
1168.7085,700.3903,1
1168.71851,698.827942,1
1168.724,656.3437,1
1168.73547,705.392944,1
1168.74744,697.3294,1
1168.74951,707.24054,1
1168.75549,660.4178,1
1168.75623,708.3076,1
1168.76379,789.4657,1
1168.7666,695.410767,1
1168.76672,727.0431,1
1168.77087,662.0613,1
1168.77881,730.9017,1
1168.78259,715.972351,1
1168.787,665.5191,1
1168.79419,670.391,1
1168.79919,721.527039,1
1168.80249,702.8826,1
1168.80664,659.759,1
1168.80774,693.4032,1
1168.831,743.3968,1
1168.83752,715.369446,1
1168.851,760.8862,1
1168.86194,680.851257,1
1168.86755,748.7258,1
1168.87378,674.7685,1
1168.875,695.2304,1
1168.89063,717.949951,1
1168.89636,761.7504,1
1168.89807,692.6123,1
1168.9,723.1532,1
1168.91309,683.1362,1
1168.91785,681.58374,1
1168.92151,683.9389,1
1168.923,712.2984,1
1168.94812,654.7514,1
1168.94824,704.2434,1
1168.95178,717.2528,1
1168.96228,660.0909,1
1168.97839,668.448,1
1168.99243,746.7786,1
1169.00208,669.112061,1
1169.01355,675.412964,1
1169.03088,658.2971,1
1169.031,675.8406,1
1169.03247,708.8117,1
1169.05981,725.9271,1
1169.05994,620.34375,1
1169.072,711.437744,1
1169.09546,729.6966,1
1169.09741,692.6968,1
1169.123,739.229553,1
1169.12415,663.5323,1
1169.12732,679.09845,1
1169.12817,711.387451,1
1169.13,691.3304,1
1169.15808,723.345459,1
1169.17419,693.261841,1
1169.17847,669.704,1
1169.18872,690.4607,1
1169.19238,747.450562,1
1169.217,659.431152,1
1169.21765,698.4689,1
1169.22485,704.593,1
1169.24207,659.9362,1
1169.2489,680.462952,1
1169.27771,725.226257,1
1169.28125,675.661865,1
1169.28479,648.683167,1
1169.314,704.950256,1
1169.3208,689.639343,1
1169.3241,662.6992,1
1169.32422,702.05426,1
1169.3252,685.6763,1
1169.34326,681.219543,1
1169.34631,775.680237,1
1169.34814,733.871338,1
1169.35071,659.81366,1
1169.38525,652.2628,1
1169.38708,674.2934,1
1169.38757,721.188965,1
1169.39136,702.9312,1
1169.39343,703.894348,1
1169.39819,684.9224,1
1169.40344,714.890259,1
1169.41272,699.1143,1
1169.43359,747.5921,1
1169.455,716.766968,1
1169.46008,711.0104,1
1169.46887,688.248962,1
1169.46985,693.4129,1
1169.47363,698.2805,1
1169.49292,733.4279,1
1169.49341,777.295349,1
1169.50659,703.9839,1
1169.50989,674.908447,1
1169.51,714.416931,1
1169.52844,726.876465,1
1169.53137,686.426453,1
1169.53552,707.8246,1
1169.542,658.772644,1
1169.57568,767.2646,1
1169.61938,670.696045,1
1169.62708,748.3972,1
1169.6272,688.871948,1
1169.6355,685.424133,1
1169.63708,687.010254,1
1169.64417,678.3555,1
1169.64636,783.2488,1
1169.656,693.359863,1
1169.659,656.7873,1
1169.66174,670.9341,1
1169.67883,741.384949,1
1169.6803,754.917358,1
1169.68335,709.636658,1
1169.69873,712.673645,1
1169.70093,685.178,1
1169.70215,670.614563,1
1169.7052,633.811646,1
1169.70825,757.8802,1
1169.71155,721.669861,1
1169.71228,697.3554,1
1169.74,685.9558,1
1169.7478,704.4348,1
1169.75793,697.2383,1
1169.77014,716.2674,1
1169.78052,659.137939,1
1169.78235,723.638855,1
1169.80774,692.400757,1
1169.84412,689.304,1
1169.845,656.50354,1
1169.85669,721.1638,1
1169.85986,683.9507,1
1169.86475,707.7359,1
1169.87073,730.882751,1
1169.87671,672.5538,1
1169.89673,629.802856,1
1169.90527,701.8985,1
1169.90918,621.67334,1
1169.9126,657.6342,1
1169.91907,695.9887,1
1169.92017,702.5945,1
1169.92468,688.9347,1
1169.973,641.6917,1
1169.97412,708.8769,1
1170.00989,705.3034,1
1170.01233,749.0686,1
1170.01538,666.502563,1
1170.0365,686.8693,1
1170.04126,627.2278,1
1170.04541,685.3994,1
1170.06287,706.9657,1
1170.08655,671.7947,1
1170.09985,740.0268,1
1170.107,699.9971,1
1170.11584,647.9668,1
1170.11731,704.2021,1
1170.12024,650.9124,1
1170.12219,681.274,1
1170.15979,716.129761,1
1170.163,647.788452,1
1170.16638,695.5007,1
1170.1748,721.1278,1
1170.17627,669.845459,1
1170.17737,742.900146,1
1170.185,669.6385,1
1170.20374,708.499634,1
1170.20447,685.9225,1
1170.20642,655.2082,1
1170.21509,697.6059,1
1170.22107,655.312134,1
1170.22388,685.3307,1
1170.22559,672.0991,1
1170.22681,695.422,1
1170.29077,682.2549,1
1170.3064,648.8093,1
1170.31482,679.578064,1
1170.31677,689.3981,1
1170.34912,685.4298,1
1170.36108,695.827759,1
1170.36279,693.5546,1
1170.36279,674.2992,1
1170.36292,697.912,1
1170.36414,690.0735,1
1170.37109,711.8313,1
1170.395,745.0722,1
1170.39966,660.863647,1
1170.40051,720.653442,1
1170.40662,784.086853,1
1170.418,679.721252,1
1170.41846,765.607239,1
1170.43958,757.175659,1
1170.43982,668.998047,1
1170.44165,706.454468,1
1170.44458,671.0155,1
1170.44971,713.083557,1
1170.45447,672.523743,1
1170.455,717.125244,1
1170.46436,750.747742,1
1170.46912,724.9385,1
1170.49841,741.313354,1
1170.52625,710.8691,1
1170.527,678.652039,1
1170.53491,649.651733,1
1170.53833,713.6247,1
1170.54736,704.5632,1
1170.55762,649.6982,1
1170.5708,661.2597,1
1170.58569,624.157349,1
1170.58594,677.0365,1
1170.6001,688.525146,1
1170.60486,764.266357,1
1170.60779,686.1515,1
1170.60962,702.7829,1
1170.61267,682.022949,1
1170.62976,676.5749,1
1170.63892,710.2136,1
1170.63953,667.5054,1
1170.647,639.563354,1
1170.64941,698.7983,1
1170.64978,680.3437,1
1170.67676,686.155762,1
1170.68628,668.8742,1
1170.70471,716.9545,1
1170.72913,735.753845,1
1170.73035,726.4949,1
1170.73181,685.5555,1
1170.73364,698.806946,1
1170.7428,735.211731,1
1170.76941,664.6547,1
1170.77271,657.501,1
1170.78052,733.980042,1
1170.8,727.7585,1
1170.81079,687.142151,1
1170.83057,770.7211,1
1170.83911,641.62,1
1170.84119,693.9678,1
1170.84473,681.429749,1
1170.85278,672.9298,1
1170.85339,681.489258,1
1170.85413,638.6422,1
1170.87341,694.07,1
1170.87964,720.4363,1
1170.88733,713.1405,1
1170.89514,713.137756,1
1170.913,696.3041,1
1170.9187,736.9131,1
1170.92261,694.8113,1
1170.92371,682.4375,1
1170.92419,736.3095,1
1170.929,678.4766,1
1170.93066,670.723267,1
1170.93176,688.9112,1
1170.93286,671.2057,1
1170.93481,705.4095,1
1170.94226,674.173,1
1170.94873,735.831665,1
1170.95557,761.8667,1
1170.97339,691.9338,1
1170.98523,653.2067,1
1170.99048,651.608,1
1170.99927,668.392334,1
1171.00256,732.0702,1
1171.00671,654.990356,1
1171.02368,688.4125,1
1171.029,646.906067,1
1171.03992,738.458862,1
1171.04309,740.665955,1
1171.06274,714.9632,1
1171.06982,649.6856,1
1171.07886,668.557739,1
1171.08447,642.915466,1
1171.09045,696.216248,1
1171.13293,696.231567,1
1171.14465,731.7069,1
1171.14709,690.681,1
1171.14807,649.859253,1
1171.14807,770.014954,1
1171.154,675.9432,1
1171.15588,684.73584,1
1171.16516,704.1917,1
1171.16724,709.795654,1
1171.1687,680.5021,1
1171.17725,665.66095,1
1171.19214,695.1479,1
1171.19739,646.369934,1
1171.205,706.987,1
1171.211,732.841064,1
1171.21973,655.5026,1
1171.2312,679.0797,1
1171.23242,660.6098,1
1171.26,692.099,1
1171.26318,707.787354,1
1171.26428,705.513,1
1171.29749,737.0056,1
1171.30151,705.4518,1
1171.30444,678.348938,1
1171.31,723.056946,1
1171.31067,727.6402,1
1171.3158,708.3659,1
1171.32568,770.61084,1
1171.327,724.338867,1
1171.33081,708.4145,1
1171.33386,764.4222,1
1171.33533,711.367249,1
1171.3396,714.254761,1
1171.35559,664.028137,1
1171.36169,722.1226,1
1171.37793,735.9007,1
1171.385,672.558838,1
1171.39453,677.5608,1
1171.39648,698.975952,1
1171.41309,705.343,1
1171.426,755.0404,1
1171.42664,707.3094,1
1171.45032,664.2597,1
1171.45593,707.9212,1
1171.45642,713.0262,1
1171.46167,662.847351,1
1171.46667,721.9304,1
1171.47388,696.013855,1
1171.48279,712.753235,1
1171.48413,684.5221,1
1171.48914,663.6553,1
1171.48914,693.5068,1
1171.49463,689.468,1
1171.49536,705.2386,1
1171.4978,653.1469,1
1171.51636,718.621338,1
1171.54053,689.5366,1
1171.5459,692.4892,1
1171.56421,658.6458,1
1171.57239,715.7719,1
1171.57935,750.035156,1
1171.58081,687.9767,1
1171.58167,698.3926,1
1171.5929,673.317,1
1171.62659,756.261169,1
1171.6333,662.1715,1
1171.646,688.5358,1
1171.6665,705.6387,1
1171.67529,678.299866,1
1171.68225,673.0134,1
1171.68823,632.510254,1
1171.69531,686.921143,1
1171.699,662.761353,1
1171.70325,708.164734,1
1171.71118,731.637146,1
1171.72083,692.430664,1
1171.72424,693.2374,1
1171.74121,735.0042,1
1171.74585,660.545166,1
1171.756,758.4026,1
1171.764,658.053833,1
1171.76563,726.4535,1
1171.77112,711.497253,1
1171.77393,705.0004,1
1171.8009,713.7784,1
1171.80261,657.174133,1
1171.80371,719.5645,1
1171.80835,668.018,1
1171.8446,715.0976,1
1171.85779,690.457642,1
1171.867,687.7882,1
1171.87061,704.604065,1
1171.8783,719.566467,1
1171.87964,752.3684,1
1171.89429,726.664856,1
1171.89563,704.685059,1
1171.90918,722.3491,1
1171.91809,650.2904,1
1171.91846,681.0369,1
1171.94336,730.3109,1
1171.95032,682.8404,1
1171.9519,660.163635,1
1171.9541,674.9178,1
1171.95911,802.3569,1
1171.96057,743.899231,1
1171.96155,729.9282,1
1171.966,680.1056,1
1171.96729,694.2468,1
1171.97632,712.8402,1
1171.987,736.360168,1
1171.98743,724.019,1
1171.99622,805.316956,1
1172.01257,679.1393,1
1172.03625,712.6459,1
1172.04492,683.2789,1
1172.04639,701.420166,1
1172.04761,673.3274,1
1172.06543,677.814453,1
1172.07678,716.1606,1
1172.08691,760.472351,1
1172.09961,680.0673,1
1172.10608,629.855835,1
1172.11353,683.5594,1
1172.1322,710.4847,1
1172.14063,711.853,1
1172.148,661.469055,1
1172.17,684.764954,1
1172.18237,656.801636,1
1172.21008,699.0225,1
1172.21729,639.1521,1
1172.21875,725.9999,1
1172.2196,675.611267,1
1172.22241,713.3222,1
1172.22437,656.2188,1
1172.22852,686.981,1
1172.23181,699.110168,1
1172.2627,686.376343,1
1172.26453,674.9511,1
1172.26465,735.560242,1
1172.27319,724.5631,1
1172.27808,638.8017,1
1172.28137,673.577332,1
1172.29773,658.776733,1
1172.2998,683.371643,1
1172.32263,676.4897,1
1172.32275,739.8314,1
1172.33411,759.3128,1
1172.34814,714.204163,1
1172.37073,703.8078,1
1172.37317,700.453857,1
1172.38159,704.8571,1
1172.38525,718.020447,1
1172.39331,658.249939,1
1172.39368,683.1383,1
1172.39453,732.7502,1
1172.4032,735.7117,1
1172.40417,702.5701,1
1172.43921,741.671753,1
1172.448,679.24646,1
1172.46143,715.4085,1
1172.50256,691.8277,1
1172.50464,667.945435,1
1172.52869,666.6206,1
1172.52893,696.6905,1
1172.53491,729.8827,1
1172.53552,705.7726,1
1172.53564,662.7529,1
1172.5686,698.3497,1
1172.57166,727.8576,1
1172.57458,699.686462,1
1172.57947,742.5724,1
1172.58044,728.826,1
1172.58313,750.1032,1
1172.59961,668.846863,1
1172.6123,730.016663,1
1172.61377,688.490845,1
1172.6178,719.176758,1
1172.621,681.6678,1
1172.62781,703.2174,1
1172.63953,659.1643,1
1172.648,717.2429,1
1172.66516,734.425964,1
1172.68762,698.7987,1
1172.69263,683.0382,1
1172.69434,681.9639,1
1172.69592,722.91864,1
1172.69788,679.8389,1
1172.70349,682.5839,1
1172.73474,696.482,1
1172.73608,688.7623,1
1172.7677,709.820435,1
1172.781,668.674438,1
1172.783,722.4345,1
1172.78455,641.719666,1
1172.79224,654.2499,1
1172.81226,663.1881,1
1172.82629,703.9267,1
1172.82727,662.7198,1
1172.843,698.600464,1
1172.84753,679.219238,1
1172.8656,682.347656,1
1172.87573,692.0309,1
1172.87964,738.3218,1
1172.883,667.9025,1
1172.88562,747.119141,1
1172.89819,728.600647,1
1172.89941,697.5743,1
1172.90088,788.287354,1
1172.90222,695.2817,1
1172.93262,732.456848,1
1172.94653,736.9425,1
1172.94775,707.5291,1
1172.95593,673.6934,1
1172.95984,673.746,1
1172.962,683.206238,1
1172.9718,706.99054,1
1172.98132,624.0583,1
1172.98242,658.442566,1
1172.99719,693.0591,1
1172.99817,751.9293,1
1173.00061,707.1071,1
1173.0116,682.1,1
1173.02136,715.9879,1
1173.02539,669.863342,1
1173.03027,727.5648,1
1173.05945,760.7661,1
1173.08069,719.013855,1
1173.08167,673.522339,1
1173.08374,762.363464,1
1173.09375,683.3667,1
1173.10815,774.4781,1
1173.10938,676.429749,1
1173.1106,721.4005,1
1173.11243,707.4534,1
1173.129,687.3296,1
1173.13733,687.561951,1
1173.14343,681.689758,1
1173.16187,718.2583,1
1173.16467,643.543335,1
1173.16956,732.9118,1
1173.17847,648.9905,1
1173.1875,709.6663,1
1173.19238,665.2256,1
1173.1925,663.4205,1
1173.20337,659.9249,1
1173.21411,682.599365,1
1173.22046,706.7468,1
1173.22949,750.6116,1
1173.23486,701.6904,1
1173.24255,702.250244,1
1173.25061,656.8199,1
1173.25256,614.152039,1
1173.27051,671.186,1
1173.28223,607.4881,1
1173.29443,721.904053,1
1173.31116,715.787048,1
1173.3147,622.5706,1
1173.32727,758.7655,1
1173.37744,650.8483,1
1173.38538,706.9238,1
1173.386,706.955139,1
1173.39612,733.8417,1
1173.4054,696.2547,1
1173.40564,670.18396,1
1173.4082,749.6019,1
1173.41284,718.1631,1
1173.42615,739.496155,1
1173.42664,708.412537,1
1173.437,699.419067,1
1173.44,651.6747,1
1173.45459,722.6274,1
1173.46008,765.5221,1
1173.4657,683.7001,1
1173.46753,676.7156,1
1173.46973,677.2619,1
1173.47363,712.3678,1
1173.48047,717.419739,1
1173.48486,676.533569,1
1173.49768,673.436768,1
1173.50012,716.864136,1
1173.50659,655.6565,1
1173.5177,682.124939,1
1173.52161,727.5567,1
1173.52527,754.923767,1
1173.52661,714.1748,1
1173.55188,734.4186,1
1173.56067,685.5882,1
1173.5658,685.475,1
1173.57983,639.014343,1
1173.60034,671.455444,1
1173.60059,730.5637,1
1173.60461,709.414246,1
1173.60718,753.5657,1
1173.62341,697.095032,1
1173.63062,640.4002,1
1173.64941,732.181458,1
1173.65747,710.5797,1
1173.67847,715.5026,1
1173.68042,816.7822,1
1173.682,724.0155,1
1173.68567,707.218262,1
1173.69519,706.4923,1
1173.70093,685.813843,1
1173.71057,679.4615,1
1173.723,665.017151,1
1173.75708,677.622131,1
1173.7605,700.711243,1
1173.77991,668.703369,1
1173.78149,725.995056,1
1173.80127,707.881348,1
1173.81885,711.7423,1
1173.822,700.1301,1
1173.82324,749.546753,1
1173.82715,701.3231,1
1173.8418,698.4081,1
1173.84277,633.365356,1
1173.84668,736.4757,1
1173.84814,705.675842,1
1173.85034,680.3282,1
1173.85474,680.8767,1
1173.8562,664.994,1
1173.86548,709.565552,1
1173.86755,693.217651,1
1173.8938,648.6826,1
1173.89441,652.387268,1
1173.9054,713.322754,1
1173.91345,704.7281,1
1173.92065,651.9466,1
1173.925,724.0758,1
1173.92725,654.651855,1
1173.93152,794.4758,1
1173.9342,659.9434,1
1173.956,676.914063,1
1173.96289,661.353455,1
1173.9696,719.159241,1
1173.975,708.497559,1
1173.99683,682.75116,1
1173.9978,725.059753,1
1174.002,784.3411,1
1174.01074,701.0138,1
1174.0177,702.332764,1
1174.05017,696.647,1
1174.0553,631.671936,1
1174.06091,676.2241,1
1174.06665,821.5857,1
1174.07288,732.1582,1
1174.09119,668.553955,1
1174.09253,683.9904,1
1174.10278,756.424,1
1174.11194,735.258362,1
1174.13184,635.444946,1
1174.13892,728.636536,1
1174.13953,672.2179,1
1174.18567,727.7314,1
1174.20129,703.3375,1
1174.2085,694.926758,1
1174.23462,735.6167,1
1174.236,779.8242,1
1174.23621,750.0833,1
1174.252,744.1878,1
1174.26526,687.5082,1
1174.26831,768.8965,1
1174.27209,705.746765,1
1174.28967,780.733,1
1174.30054,724.457336,1
1174.30164,634.850769,1
1174.32666,660.701843,1
1174.33459,669.189941,1
1174.33643,684.7747,1
1174.369,739.532349,1
1174.39551,670.9865,1
1174.40588,765.247437,1
1174.42041,684.8254,1
1174.42261,763.0851,1
