Ch1 Amplitude,Ch2 Amplitude,Cluster
977.0134,616.021057,1
977.0217,593.2405,1
977.028748,582.1535,1
977.032,582.682861,1
977.037,550.5216,1
977.0398,611.666443,1
977.0448,547.160156,1
977.046448,562.3678,1
977.0525,584.774841,1
977.0854,538.2969,1
977.0931,603.28,1
977.093933,617.106,1
977.142456,586.734863,1
977.1515,565.6665,1
977.1599,601.2195,1
977.160767,572.9688,1
977.1979,588.292,1
977.207,581.1496,1
977.2676,576.1541,1
977.2763,593.152954,1
977.277832,578.515747,1
977.278259,555.7321,1
977.279053,569.301941,1
977.2791,542.370667,1
977.2939,522.63,1
977.3038,627.96,1
977.319336,574.555664,1
977.321533,611.340149,1
977.3309,524.5925,1
977.3366,574.9481,1
977.3369,577.8607,1
977.3394,535.5425,1
977.3485,568.0966,1
977.356934,550.9906,1
977.37146,589.161743,1
977.3728,593.175659,1
977.381836,590.7541,1
977.391357,560.824341,1
977.399658,594.892944,1
977.4021,541.2589,1
977.4251,562.3482,1
977.429932,554.963,1
977.4439,532.30835,1
977.4439,588.975342,1
977.4571,604.47406,1
977.4791,572.5702,1
977.4858,572.818054,1
977.4886,574.988159,1
977.4941,547.6805,1
977.5021,594.931763,1
977.506,534.9946,1
977.519531,609.238831,1
977.532959,584.841553,1
977.5351,608.1236,1
977.536743,618.3067,1
977.550049,672.8917,1
977.587769,593.483459,1
977.5923,568.570435,1
977.610352,564.792236,1
977.617432,559.44,1
977.625,554.850769,1
977.631165,575.3934,1
977.6339,596.459167,1
977.645447,588.08374,1
977.6767,608.9181,1
977.678345,527.4165,1
977.6809,553.488037,1
977.6937,605.984863,1
977.7034,574.9198,1
977.7159,590.6754,1
977.7262,620.3973,1
977.7299,576.6908,1
977.7318,537.2274,1
977.7413,610.7667,1
977.7818,599.4802,1
977.7833,558.4324,1
977.7935,543.4451,1
977.802368,615.0289,1
977.8121,597.592,1
977.812134,583.598633,1
977.8157,530.3011,1
977.8311,645.5645,1
977.8446,563.0611,1
977.846741,597.8247,1
977.849854,591.6079,1
977.852661,603.205933,1
977.8721,573.905151,1
977.898254,622.907532,1
977.928,606.974365,1
977.9548,595.0635,1
977.9587,558.3086,1
977.965332,547.4282,1
977.9729,573.037842,1
977.9949,569.547241,1
978.010254,595.910034,1
978.0137,552.551453,1
978.042358,615.69574,1
978.060364,526.319458,1
978.065063,592.2528,1
978.0842,571.31366,1
978.0915,651.1126,1
978.1018,596.072449,1
978.1685,611.1175,1
978.1852,579.721069,1
978.2008,541.9993,1
978.211,594.354248,1
978.220642,546.3929,1
978.2592,572.0266,1
978.293335,571.647766,1
978.294739,546.625549,1
978.2995,549.201355,1
978.3033,573.0495,1
978.3156,586.0987,1
978.3257,601.573364,1
978.3328,592.08844,1
978.3736,540.1533,1
978.375366,619.0059,1
978.385559,566.4991,1
978.396545,576.5082,1
978.403259,610.5728,1
978.404236,612.768738,1
978.4385,549.433044,1
978.444946,552.3076,1
978.4484,571.5706,1
978.4503,606.704163,1
978.4607,592.8041,1
978.4759,568.9186,1
978.5019,601.4593,1
978.509033,589.5545,1
978.5309,524.1552,1
978.531433,555.599365,1
978.5317,584.636047,1
978.5568,545.2891,1
978.5604,531.7699,1
978.584656,574.129333,1
978.5893,570.7376,1
978.5983,541.1855,1
978.6005,565.921,1
978.613831,560.889038,1
978.6494,580.419067,1
978.6536,525.7828,1
978.66925,562.332947,1
978.671631,535.018738,1
978.701843,579.3688,1
978.7185,599.0586,1
978.728455,541.710144,1
978.729858,599.026,1
978.77,533.839661,1
978.773,593.798035,1
978.7818,553.7626,1
978.7916,567.906067,1
978.79425,637.3833,1
978.814453,565.0601,1
978.828064,519.8294,1
978.851746,561.5332,1
978.88,621.6188,1
978.911,644.390747,1
978.911133,574.087341,1
978.9117,530.469849,1
978.9126,552.431335,1
978.935852,552.647644,1
978.9367,604.89325,1
978.940735,551.1767,1
978.9466,614.3,1
978.951538,554.9195,1
978.965454,578.2746,1
978.980957,496.97583,1
978.9854,523.9156,1
978.9861,556.77,1
979.015442,560.504333,1
979.016052,589.590332,1
979.019836,584.357544,1
979.02594,545.444763,1
979.049866,555.247131,1
979.0764,587.094,1
979.0765,630.557556,1
979.081848,610.526855,1
979.120361,582.624146,1
979.1459,560.795654,1
979.158,546.759155,1
979.1611,621.013,1
979.1622,549.0765,1
979.1644,582.0795,1
979.169861,622.1086,1
979.1821,574.6335,1
979.183044,568.1236,1
979.200867,557.6779,1
979.210754,567.0721,1
979.213562,562.8186,1
979.2195,564.3776,1
979.2368,584.4009,1
979.238647,616.6002,1
979.240234,569.511536,1
979.242737,581.144165,1
979.279663,598.1461,1
979.2978,581.4744,1
979.3178,537.7477,1
979.335938,524.466248,1
979.3367,570.4105,1
979.3449,563.3972,1
979.3492,580.9101,1
979.3649,580.431,1
979.3738,597.2046,1
979.3863,598.8583,1
979.4332,568.811646,1
979.4652,555.0038,1
979.4977,535.454,1
979.5237,600.4895,1
979.5366,562.9426,1
979.548645,663.998535,1
979.5514,566.767334,1
979.552551,574.9653,1
979.5791,530.323059,1
979.5842,611.2547,1
979.5975,591.2681,1
979.6007,628.512939,1
979.6028,569.8217,1
979.609131,594.3591,1
979.632141,523.0718,1
979.632141,606.61615,1
979.6339,546.944,1
979.651367,566.411865,1
979.70636,603.260254,1
979.7338,578.6287,1
979.7406,573.802551,1
979.7411,572.8384,1
979.7425,603.851135,1
979.758545,584.264465,1
979.8608,540.763367,1
979.8626,560.4647,1
979.862732,559.0737,1
979.8759,569.1267,1
979.8779,581.6961,1
979.94574,561.813,1
979.956055,627.550842,1
980.0164,604.5261,1
980.0178,607.7999,1
980.029663,574.9873,1
980.038635,564.102844,1
980.046936,598.5914,1
980.0717,593.2232,1
980.1365,596.874451,1
980.179565,554.367065,1
980.202454,604.665955,1
980.2087,583.023132,1
980.225647,614.284668,1
980.2394,566.0341,1
980.2641,590.3929,1
980.29126,552.0238,1
980.3074,613.1347,1
980.365356,576.951538,1
980.3701,580.6571,1
980.371338,608.1967,1
980.3802,571.319641,1
980.389038,573.4736,1
980.4016,610.1612,1
980.4054,571.118347,1
980.415161,648.4452,1
980.422,575.8363,1
980.425232,576.754944,1
980.4338,580.9985,1
980.4491,615.097168,1
980.470459,608.362366,1
980.486633,571.9402,1
980.496033,562.389648,1
980.497742,563.011963,1
980.513855,592.9587,1
980.5231,582.5684,1
980.5269,557.9216,1
980.5292,607.9187,1
980.531433,593.832031,1
980.545959,587.9867,1
980.5652,575.291,1
980.5732,539.942,1
980.5891,567.851135,1
980.6075,545.621948,1
980.642334,552.5609,1
980.642944,603.1398,1
980.6484,596.000732,1
980.663452,669.8437,1
980.6751,595.127869,1
980.6958,589.0842,1
980.7017,601.7607,1
980.7072,583.9916,1
980.7386,554.6304,1
980.7517,552.5974,1
980.754333,547.329041,1
980.7563,574.022644,1
980.7596,577.6156,1
980.768,530.7399,1
980.782043,566.7126,1
980.814453,600.531067,1
980.817139,562.1839,1
980.8421,501.130371,1
980.8486,580.0548,1
980.858948,553.9859,1
980.8836,529.171753,1
980.8974,566.9031,1
980.9051,547.9473,1
980.90564,563.3362,1
980.9078,600.557068,1
980.95105,590.08844,1
980.9706,535.865234,1
980.9728,620.464661,1
981.0119,556.974365,1
981.017639,576.2138,1
981.0492,629.4077,1
981.054932,511.1875,1
981.078247,575.9699,1
981.0839,600.359,1
981.0915,566.6694,1
981.094238,571.0425,1
981.0972,634.572449,1
981.1125,565.823669,1
981.114136,532.312,1
981.128662,617.8359,1
981.1317,604.802368,1
981.1365,577.471863,1
981.1415,577.9413,1
981.142456,560.6388,1
981.1439,589.0576,1
981.144958,609.0443,1
981.1492,518.8983,1
981.152466,568.3793,1
981.154541,580.9408,1
981.175354,594.4447,1
981.1862,562.3053,1
981.1906,566.809937,1
981.216248,573.838,1
981.2213,519.404846,1
981.2248,592.553162,1
981.235168,559.544434,1
981.2363,589.2079,1
981.244568,538.527832,1
981.2471,595.457153,1
981.263062,516.016235,1
981.2785,625.756042,1
981.2818,564.497,1
981.288147,556.237549,1
981.3213,591.6498,1
981.3255,553.1946,1
981.3622,583.659058,1
981.3791,585.1131,1
981.3815,565.8646,1
981.40155,578.3105,1
981.4224,595.8479,1
981.4276,556.6881,1
981.429565,531.797668,1
981.4375,567.1749,1
981.4786,555.990234,1
981.481262,542.884766,1
981.491333,596.200745,1
981.497559,614.5878,1
981.507568,596.044434,1
981.508667,558.8879,1
981.516235,533.316467,1
981.5194,568.2827,1
981.547363,590.374146,1
981.55,604.392334,1
981.5587,525.9806,1
981.575,563.334961,1
981.5764,605.5346,1
981.5847,578.6275,1
981.5858,549.068359,1
981.590149,620.5819,1
981.5934,578.0861,1
981.5992,590.5025,1
981.605835,629.937,1
981.653931,596.3323,1
981.658142,539.766663,1
981.659058,618.5718,1
981.6728,585.337952,1
981.679138,536.678467,1
981.726868,618.5378,1
981.746338,619.2395,1
981.75946,627.5832,1
981.761658,579.6672,1
981.7622,562.798645,1
981.7645,595.221436,1
981.779358,611.627258,1
981.7917,591.45105,1
981.8152,611.18634,1
981.8404,517.2762,1
981.8513,627.5218,1
981.8734,537.8516,1
981.875366,542.6556,1
981.8785,585.2997,1
981.8904,595.217468,1
981.8909,586.1348,1
981.8922,625.891541,1
981.9475,549.501831,1
981.9552,593.16864,1
981.9766,591.978455,1
981.9805,567.5801,1
981.994934,562.4297,1
982.0065,570.2121,1
982.0171,530.9108,1
982.0253,556.503845,1
982.058044,599.8693,1
982.060059,536.9957,1
982.1094,616.2264,1
982.1138,551.6546,1
982.1343,597.9039,1
982.160461,593.1963,1
982.161,632.961,1
982.163757,605.4566,1
982.170044,547.0554,1
982.1956,648.995361,1
982.235352,610.6484,1
982.244751,568.0317,1
982.262268,632.696167,1
982.2646,592.813,1
982.266541,554.7575,1
982.2739,599.185547,1
982.277344,528.848267,1
982.2907,548.701,1
982.301,571.293,1
982.310547,598.223267,1
982.312256,555.962158,1
982.329163,581.657837,1
982.3396,578.569763,1
982.345642,582.2596,1
982.345947,649.797852,1
982.356567,553.9628,1
982.3585,611.5845,1
982.3605,620.516663,1
982.3611,542.523254,1
982.369263,594.055664,1
982.3875,597.970337,1
982.3881,610.8715,1
982.3989,604.1478,1
982.4137,590.4241,1
982.417,591.7863,1
982.436,622.6234,1
982.441833,564.8903,1
982.4427,589.782349,1
982.4629,589.7693,1
982.4653,607.271362,1
982.466858,522.7193,1
982.469238,567.704834,1
982.5003,573.470947,1
982.513,588.6328,1
982.5174,618.305237,1
982.535461,598.647339,1
982.580566,590.5117,1
982.581055,601.7019,1
982.6096,550.462769,1
982.624634,558.2624,1
982.6275,528.2159,1
982.6357,614.0705,1
982.639038,579.055054,1
982.6439,587.847351,1
982.655457,581.8344,1
982.6976,541.3997,1
982.732,561.285767,1
982.753235,580.126648,1
982.755249,569.9815,1
982.7758,554.7838,1
982.7776,628.267639,1
982.789856,631.363831,1
982.8001,568.0664,1
982.8159,591.305969,1
982.823547,531.3164,1
982.8317,570.5261,1
982.840942,529.180237,1
982.84436,602.5404,1
982.8581,596.925049,1
982.8965,580.1074,1
982.897,635.9871,1
982.9132,568.611,1
982.927856,557.8278,1
982.938965,575.2399,1
982.944336,571.258667,1
982.9645,597.765564,1
982.9711,603.887939,1
982.9788,551.6189,1
982.988647,595.37915,1
982.9908,573.122559,1
983.007568,582.9874,1
983.0244,547.097351,1
983.0382,585.344055,1
983.0688,638.5212,1
983.091736,614.7907,1
983.0954,548.0953,1
983.099548,570.729736,1
983.1093,586.7199,1
983.1267,568.5661,1
983.1294,534.383545,1
983.1448,656.135,1
983.1509,555.3604,1
983.1528,621.789856,1
983.1818,579.6439,1
983.183533,571.456055,1
983.1854,559.9184,1
983.197266,563.0866,1
983.2004,594.3003,1
983.2062,569.652039,1
983.2356,542.3807,1
983.2569,623.4396,1
983.259,601.0916,1
983.267,552.799133,1
983.2983,547.8175,1
983.3142,592.4108,1
983.314331,550.6698,1
983.315552,617.173157,1
983.3253,551.9584,1
983.325562,649.239136,1
983.3273,588.233643,1
983.3337,567.702454,1
983.3448,608.007141,1
983.3474,573.2663,1
983.3785,587.6008,1
983.387634,568.016846,1
983.391357,520.5097,1
983.392456,606.1244,1
983.3944,625.717041,1
983.4022,576.5559,1
983.405334,545.2408,1
983.408142,618.905457,1
983.4294,598.9156,1
983.4373,535.9251,1
983.454163,604.4378,1
983.493835,579.0861,1
983.498352,596.4166,1
983.5043,570.6779,1
983.5109,637.582031,1
983.524963,558.982056,1
983.5262,562.0136,1
983.531433,569.325867,1
983.5442,527.9979,1
983.564331,634.925842,1
983.5783,587.7094,1
983.5793,628.427856,1
983.5822,565.7347,1
983.6023,552.4269,1
983.6094,628.2001,1
983.609863,524.493,1
983.6159,579.594,1
983.617,593.2273,1
983.6174,584.4875,1
983.6374,586.9109,1
983.6546,597.996033,1
983.660339,570.903748,1
983.6706,581.1072,1
983.6791,522.935547,1
983.6955,566.926636,1
983.7322,616.040833,1
983.7339,603.780151,1
983.744446,615.9984,1
983.754944,593.085144,1
983.7695,589.988159,1
983.772339,537.744751,1
983.773132,625.6166,1
983.7888,547.659241,1
983.802856,562.6844,1
983.8142,589.7466,1
983.818359,568.96814,1
983.8411,536.0053,1
983.8743,565.401855,1
983.8833,546.982239,1
983.8861,561.5131,1
983.8866,576.733154,1
983.8964,578.5952,1
983.90686,571.334045,1
983.953247,555.3383,1
983.9893,578.680542,1
984.002136,560.1199,1
984.0045,582.5448,1
984.005859,610.8832,1
984.0066,538.1768,1
984.006958,521.9269,1
984.0076,564.7179,1
984.022,588.246765,1
984.0472,566.931763,1
984.052063,580.5503,1
984.068665,591.07605,1
984.092468,578.6933,1
984.1246,592.9558,1
984.1546,609.706665,1
984.1595,548.9963,1
984.186951,572.9619,1
984.1883,575.974243,1
984.1988,536.4862,1
984.22345,573.1822,1
984.2294,585.9238,1
984.237732,629.5112,1
984.243469,557.4473,1
984.2444,563.365051,1
984.2528,520.1851,1
984.258057,539.4952,1
984.25885,556.1539,1
984.264,606.7473,1
984.266541,563.265747,1
984.266968,563.0563,1
984.278564,612.5689,1
984.2823,551.5284,1
984.283936,555.269348,1
984.2849,565.914734,1
984.359741,516.371033,1
984.3623,643.1779,1
984.386,604.660645,1
984.3862,608.956238,1
984.4229,570.4592,1
984.431458,588.4867,1
984.444031,545.901,1
984.4459,611.515,1
984.464966,589.3197,1
984.477661,589.6307,1
984.4869,592.3576,1
984.551758,602.4803,1
984.555664,584.510437,1
984.556152,565.4486,1
984.573,563.178955,1
984.5935,562.5792,1
984.5958,589.274048,1
984.597046,534.550964,1
984.6066,569.1356,1
984.6115,583.8639,1
984.613159,595.6189,1
984.6247,570.162659,1
984.626953,606.7502,1
984.6364,561.9142,1
984.6396,536.5659,1
984.640747,569.038757,1
984.641846,647.2035,1
984.6518,607.7406,1
984.665161,574.0956,1
984.7021,576.58,1
984.705444,546.629761,1
984.710632,566.132,1
984.7377,578.044067,1
984.7438,532.327332,1
984.7459,545.986755,1
984.7479,515.3717,1
984.753967,563.184265,1
984.7546,588.6929,1
984.756165,547.6759,1
984.757751,590.3893,1
984.7654,586.399841,1
984.771667,540.1732,1
984.789246,610.4019,1
984.816467,583.531738,1
984.8221,541.2624,1
984.823059,564.774353,1
984.83075,576.3858,1
984.8314,529.174561,1
984.8314,537.991455,1
984.8599,584.658264,1
984.8739,609.294861,1
984.874634,595.6402,1
984.8802,616.584656,1
984.88385,581.3931,1
984.8965,595.5103,1
984.8979,592.733643,1
984.9142,561.1288,1
984.9181,623.877258,1
984.9623,577.417236,1
984.968262,598.3656,1
984.9805,578.950745,1
985.0121,572.3688,1
985.020142,574.3701,1
985.0288,570.006,1
985.042664,525.449036,1
985.0643,597.4602,1
985.0646,576.8033,1
985.073669,595.0109,1
985.1128,546.5127,1
985.134949,557.025635,1
985.137634,591.5561,1
985.1588,572.7662,1
985.1671,605.282654,1
985.1835,611.3632,1
985.1885,531.0256,1
985.206665,554.3245,1
985.2152,561.6042,1
985.245544,554.5856,1
985.2553,579.850464,1
985.2569,619.3441,1
985.2937,576.8284,1
985.2968,558.0612,1
985.307251,533.6856,1
985.312,582.33136,1
985.330566,635.724548,1
985.3643,560.2369,1
985.3759,544.942932,1
985.3794,597.8632,1
985.379761,495.4839,1
985.3814,610.9716,1
985.381653,606.4264,1
985.38446,521.1638,1
985.3943,601.58905,1
985.428955,532.8736,1
985.437561,575.119446,1
985.4466,579.4765,1
985.4558,523.0077,1
985.4579,574.298462,1
985.460938,567.009155,1
985.496033,600.751,1
985.5016,610.8561,1
985.5114,578.7733,1
985.523865,558.63324,1
985.5253,575.5095,1
985.5279,556.3763,1
985.535767,579.8166,1
985.5375,563.268433,1
985.546448,534.8954,1
985.557068,556.94,1
985.558,625.434,1
985.5583,586.9569,1
985.562256,584.820557,1
985.5769,485.245026,1
985.5836,541.004761,1
985.6544,576.001465,1
985.6566,587.2719,1
985.670349,559.8836,1
985.7086,591.8816,1
985.7153,573.617859,1
985.716,556.3289,1
985.720459,536.2597,1
985.7239,557.7427,1
985.7304,549.6965,1
985.7347,549.1236,1
985.745056,548.7823,1
985.7563,572.6298,1
985.7566,633.163452,1
985.764465,556.928955,1
985.7805,553.2954,1
985.7854,607.380554,1
985.8059,552.178833,1
985.8125,592.220032,1
985.833862,547.8207,1
985.8394,605.040833,1
985.842957,606.6999,1
985.847,536.3999,1
985.847,596.9069,1
985.8502,583.9257,1
985.850952,568.2589,1
985.8756,594.118042,1
985.8761,578.8556,1
985.8894,574.449,1
985.8944,602.3342,1
985.907349,606.509338,1
985.915039,588.3709,1
985.9261,604.3954,1
985.9848,556.141968,1
985.9912,570.451,1
986.026733,522.3819,1
986.030945,608.1502,1
986.049744,594.73175,1
986.069031,565.8189,1
986.071045,585.45575,1
986.079468,605.182434,1
986.0983,608.4162,1
986.1054,598.531555,1
986.1159,615.453,1
986.1186,484.398224,1
986.151062,593.098633,1
986.1604,623.984741,1
986.166565,558.7278,1
986.168945,584.7606,1
986.1706,595.405457,1
986.1762,543.5875,1
986.1804,600.6683,1
986.2036,541.885559,1
986.2073,556.7279,1
986.2093,585.295166,1
986.209656,548.5622,1
986.216431,615.5086,1
986.2258,584.2601,1
986.227539,547.9255,1
986.2474,588.5782,1
986.2576,545.3315,1
986.2654,554.147034,1
986.267334,556.8149,1
986.290833,520.5352,1
986.2916,608.3363,1
986.2931,592.876953,1
986.2932,578.5152,1
986.312,594.58,1
986.3208,576.967957,1
986.3435,513.335449,1
986.345154,493.095337,1
986.3453,623.949768,1
986.3709,583.83844,1
986.3715,566.98,1
986.379944,518.628052,1
986.399841,596.5779,1
986.4017,607.28125,1
986.413,509.287964,1
986.4154,519.550964,1
986.4342,551.137756,1
986.4375,576.49646,1
986.4422,578.85376,1
986.444946,585.1058,1
986.4478,561.8765,1
986.450256,528.3769,1
986.4586,577.3661,1
986.468933,555.7985,1
986.4823,503.224518,1
986.488159,606.987,1
986.5015,509.5005,1
986.5021,566.4157,1
986.5085,581.580261,1
986.5171,576.4659,1
986.5536,635.657043,1
986.559265,547.875732,1
986.574768,589.3248,1
986.588562,533.7609,1
986.591736,617.979858,1
986.608643,516.1723,1
986.613342,562.4527,1
986.615,563.9548,1
986.6199,615.0791,1
986.6209,593.149353,1
986.621765,504.240173,1
986.63385,595.0446,1
986.6405,569.3406,1
986.665,590.703369,1
986.672058,602.362061,1
986.6982,637.0831,1
986.702148,589.3229,1
986.7109,581.7473,1
986.7122,610.325,1
986.720459,553.2708,1
986.738953,610.2246,1
986.742859,611.293,1
986.7598,592.775,1
986.7633,642.6822,1
986.7717,574.6991,1
986.7801,550.9325,1
986.786255,528.5892,1
986.792664,534.3203,1
986.8013,514.994263,1
986.806763,554.7395,1
986.809143,576.0056,1
986.815735,576.3524,1
986.8278,589.3753,1
986.8332,532.8264,1
