Ch1 Amplitude,Ch2 Amplitude,Cluster
1217.1095,684.465454,1
1217.11279,698.416138,1
1217.13538,732.561,1
1217.16077,750.0132,1
1217.16809,680.3983,1
1217.17712,700.2557,1
1217.18494,733.3618,1
1217.19324,713.5163,1
1217.19336,722.3256,1
1217.20789,693.7341,1
1217.21082,778.1456,1
1217.21826,689.4657,1
1217.226,686.7828,1
1217.22632,749.4267,1
1217.246,703.9903,1
1217.24841,731.632568,1
1217.25684,753.340942,1
1217.26965,708.4604,1
1217.2948,759.7285,1
1217.29712,658.606,1
1217.31274,671.352661,1
1217.31848,3674.61157,4
1217.33044,710.375549,1
1217.33533,744.7733,1
1217.33813,743.3893,1
1217.33875,766.7309,1
1217.34912,723.136169,1
1217.34985,709.599365,1
1217.35278,735.8423,1
1217.35559,725.0939,1
1217.35718,670.7376,1
1217.37708,690.2631,1
1217.38184,697.8448,1
1217.38257,702.7021,1
1217.38721,691.657166,1
1217.41162,690.070251,1
1217.41638,683.4222,1
1217.43494,759.294067,1
1217.43665,776.556946,1
1217.44873,709.835938,1
1217.45032,674.83905,1
1217.45117,738.5656,1
1217.45264,709.728455,1
1217.46643,3553.86987,4
1217.47339,731.677856,1
1217.48389,726.6092,1
1217.486,743.1062,1
1217.5105,696.480469,1
1217.51465,700.0139,1
1217.52832,677.7839,1
1217.53,676.645752,1
1217.533,678.653931,1
1217.53552,764.564453,1
1217.53748,751.141,1
1217.54272,699.446533,1
1217.549,691.685364,1
1217.56458,707.704956,1
1217.58911,688.1951,1
1217.60278,677.4004,1
1217.60291,725.4708,1
1217.60938,722.3454,1
1217.623,690.074341,1
1217.62952,696.2095,1
1217.6394,694.173767,1
1217.64636,762.827942,1
1217.66748,694.723755,1
1217.6748,650.317139,1
1217.6781,701.770447,1
1217.69885,687.920532,1
1217.70557,676.6524,1
1217.71912,724.371948,1
1217.72192,702.4463,1
1217.731,703.3908,1
1217.74939,718.005859,1
1217.751,714.6983,1
1217.76172,719.450867,1
1217.77893,779.266846,1
1217.79639,3697.43726,4
1217.79651,709.7057,1
1217.7981,661.5729,1
1217.82275,680.6697,1
1217.84167,676.233643,1
1217.8468,711.722046,1
1217.85034,678.9551,1
1217.85107,728.597534,1
1217.86194,672.782654,1
1217.86853,778.8852,1
1217.87158,722.4898,1
1217.8772,3408.43921,4
1217.89331,741.148743,1
1217.89453,722.6826,1
1217.89844,746.97,1
1217.911,727.270447,1
1217.91284,707.4965,1
1217.91333,705.1441,1
1217.93323,720.9496,1
1217.93323,688.327759,1
1217.95813,697.385864,1
1217.96631,755.641663,1
1217.9762,674.2001,1
1217.98157,685.2115,1
1217.98181,709.5201,1
1218.03589,736.9515,1
1218.04211,698.3305,1
1218.043,695.674561,1
1218.05676,719.745,1
1218.06384,782.181458,1
1218.07861,741.7325,1
1218.0874,720.988159,1
1218.09692,723.659,1
1218.11108,721.9279,1
1218.12659,703.253662,1
1218.13171,709.048645,1
1218.13843,730.73645,1
1218.14429,680.688,1
1218.147,758.3382,1
1218.183,669.844849,1
1218.19019,690.373962,1
1218.19128,717.458252,1
1218.20789,719.439331,1
1218.21118,694.569946,1
1218.2113,678.988831,1
1218.22388,666.7383,1
1218.226,695.1146,1
1218.22668,700.373169,1
1218.23816,659.512451,1
1218.263,706.0442,1
1218.28882,701.1806,1
1218.299,662.8713,1
1218.317,679.5428,1
1218.31775,710.9438,1
1218.32019,744.3975,1
1218.32312,698.1182,1
1218.33582,710.161438,1
1218.3418,746.3057,1
1218.34314,721.8569,1
1218.34912,676.604553,1
1218.35327,678.174133,1
1218.36157,692.061462,1
1218.37268,702.3175,1
1218.37476,733.7871,1
1218.37952,761.750061,1
1218.39954,677.631531,1
1218.40051,723.080139,1
1218.42578,785.3705,1
1218.42969,678.7612,1
1218.43018,749.1466,1
1218.4386,695.560669,1
1218.45837,701.6456,1
1218.4707,787.214,1
1218.48035,707.66,1
1218.49634,746.843933,1
1218.51086,741.9983,1
1218.5188,729.4572,1
1218.533,729.2721,1
1218.545,747.1928,1
1218.54932,664.9475,1
1218.56543,711.5881,1
1218.57043,697.2208,1
1218.57361,676.8466,1
1218.59424,712.8402,1
1218.60242,695.137939,1
1218.60413,3458.96045,4
1218.60547,679.6733,1
1218.61328,687.9822,1
1218.61938,726.4887,1
1218.63208,701.6432,1
1218.63843,749.5335,1
1218.64209,684.9122,1
1218.65,714.293152,1
1218.65637,769.462463,1
1218.65845,698.8526,1
1218.6687,728.579,1
1218.67029,747.6549,1
1218.678,813.803,1
1218.68274,763.2547,1
1218.69482,698.753967,1
1218.69849,704.419067,1
1218.707,750.3712,1
1218.71643,677.624451,1
1218.72,700.185242,1
1218.72546,707.3369,1
1218.74609,669.218445,1
1218.74878,693.790649,1
1218.75525,735.5889,1
1218.76563,766.9077,1
1218.77185,696.5864,1
1218.78088,687.342834,1
1218.79126,715.6674,1
1218.82349,698.761169,1
1218.82666,667.954,1
1218.831,717.100952,1
1218.84375,656.2225,1
1218.852,713.603333,1
1218.85449,775.3517,1
1218.86658,695.686,1
1218.86865,764.6662,1
1218.88232,718.494446,1
1218.88428,735.643,1
1218.894,690.15564,1
1218.897,695.3163,1
1218.90369,700.888367,1
1218.92261,667.294556,1
1218.92664,735.399963,1
1218.94641,692.2397,1
1218.96924,701.9247,1
1218.974,720.613647,1
1218.98535,706.652832,1
1218.9884,3713.55322,4
1219.00513,726.802368,1
1219.04053,763.7631,1
1219.04529,726.035034,1
1219.06653,751.4264,1
1219.0824,689.0846,1
1219.08264,717.841858,1
1219.08423,717.214844,1
1219.087,654.4754,1
1219.08862,745.4787,1
1219.10242,734.7836,1
1219.10242,763.8107,1
1219.10437,639.2173,1
1219.12012,678.883362,1
1219.1228,711.414246,1
1219.12866,800.121155,1
1219.13354,749.2006,1
1219.13684,684.2805,1
1219.15955,739.5906,1
1219.16919,742.434265,1
1219.17944,696.8797,1
1219.18237,728.5785,1
1219.185,649.835449,1
1219.1853,734.3654,1
1219.19116,820.835266,1
1219.19177,730.0298,1
1219.19446,671.552,1
1219.20679,714.1504,1
1219.248,658.2288,1
1219.25952,726.945251,1
1219.26624,752.5521,1
1219.27124,758.8544,1
1219.281,672.2144,1
1219.2981,714.631836,1
1219.334,750.3474,1
1219.337,725.7484,1
1219.33923,669.318542,1
1219.35693,724.7237,1
1219.36365,761.7467,1
1219.36682,712.747742,1
1219.37341,734.033752,1
1219.40137,679.9273,1
1219.43628,745.2297,1
1219.43628,746.0291,1
1219.44165,589.456,1
1219.45667,695.8805,1
1219.47083,728.342041,1
1219.484,686.363953,1
1219.48645,3340.41821,4
1219.48755,716.042358,1
1219.49841,698.5241,1
1219.49854,680.929932,1
1219.5022,748.388733,1
1219.51172,726.4582,1
1219.51465,715.6068,1
1219.51819,634.262634,1
1219.52148,692.271,1
1219.52759,704.7074,1
1219.54,794.249451,1
1219.54431,670.8837,1
1219.56885,700.159546,1
1219.569,737.92926,1
1219.58228,753.3503,1
1219.59143,674.508667,1
1219.59314,683.760559,1
1219.59924,726.922668,1
1219.59937,709.197632,1
1219.61292,3573.499,4
1219.623,695.703857,1
1219.6283,734.908142,1
1219.66382,719.7309,1
1219.68042,655.719055,1
1219.68164,712.1362,1
1219.71411,742.8624,1
1219.74207,685.432068,1
1219.74792,734.8553,1
1219.76086,736.35675,1
1219.77478,719.569946,1
1219.775,724.618835,1
1219.79016,704.105042,1
1219.8092,698.6559,1
1219.828,738.26355,1
1219.831,679.827454,1
1219.84937,752.2974,1
1219.853,759.8405,1
1219.85327,3708.52759,4
1219.866,752.5289,1
1219.91272,680.7737,1
1219.91956,750.714,1
1219.92358,727.190552,1
1219.94019,727.1364,1
1219.968,685.4544,1
1219.96936,726.636,1
1219.97559,725.6502,1
1219.97827,3629.988,4
1219.99646,678.477,1
1220.00427,694.2439,1
1220.00623,727.3416,1
1220.0365,3670.148,4
1220.06958,725.4302,1
1220.07092,740.1,1
1220.07532,747.339,1
1220.0918,686.750244,1
1220.11877,725.8535,1
1220.12463,724.285034,1
1220.14331,717.66626,1
1220.15515,695.808655,1
1220.16284,707.184143,1
1220.16406,717.0256,1
1220.1792,683.651,1
1220.18713,678.9299,1
1220.22778,715.210266,1
1220.24084,720.2818,1
1220.24207,703.750061,1
1220.24792,716.881348,1
1220.256,760.550232,1
1220.27515,749.8619,1
1220.286,752.851563,1
1220.28735,710.8835,1
1220.29,750.9228,1
1220.29126,721.0936,1
1220.29639,708.3073,1
1220.37561,682.0204,1
1220.38733,725.887939,1
1220.424,682.7026,1
1220.42407,721.712036,1
1220.43018,726.960632,1
1220.43542,727.269348,1
1220.44019,752.144653,1
1220.44861,735.750854,1
1220.47034,706.4662,1
1220.47131,703.355957,1
1220.485,600.67926,1
1220.49561,689.310364,1
1220.49646,721.5289,1
1220.54138,3666.933,4
1220.54492,724.8598,1
1220.5509,678.1378,1
1220.56555,730.742859,1
1220.56921,709.295044,1
1220.57471,753.970337,1
1220.58411,669.929932,1
1220.58838,793.7524,1
1220.59961,668.905334,1
1220.60669,681.7934,1
1220.61792,689.103638,1
1220.63916,675.721863,1
1220.63965,702.735352,1
1220.64172,730.3662,1
1220.65173,727.6407,1
1220.65271,707.090942,1
1220.65625,691.9881,1
1220.65845,3492.957,4
1220.66626,694.648,1
1220.68152,732.084351,1
1220.68555,718.0494,1
1220.70667,722.7234,1
1220.75269,733.7928,1
1220.7561,670.651367,1
1220.76819,690.1525,1
1220.77393,715.642151,1
1220.77454,669.9234,1
1220.78113,722.528748,1
1220.78113,688.6092,1
1220.8092,709.5367,1
1220.846,701.6867,1
1220.86475,657.2045,1
1220.88538,697.686462,1
1220.8988,704.6158,1
1220.89978,658.1408,1
1220.90857,732.9536,1
1220.9231,703.716248,1
1220.92358,722.8048,1
1220.92993,709.664063,1
1220.94458,711.3873,1
1220.95776,716.3221,1
1220.96313,686.775452,1
1220.96606,679.644958,1
1220.98291,709.482056,1
1220.9834,707.4447,1
1221.02368,769.0429,1
1221.03149,712.1665,1
1221.03577,697.9709,1
1221.03918,680.936035,1
1221.03955,678.6734,1
1221.05042,715.873962,1
1221.0625,732.7723,1
1221.06848,720.1447,1
1221.07544,719.920959,1
1221.07849,702.5128,1
1221.10071,732.1065,1
1221.119,720.7303,1
1221.13586,754.726257,1
1221.14075,697.0689,1
1221.16162,707.190735,1
1221.16309,704.8825,1
1221.1781,739.9336,1
1221.179,710.064,1
1221.20508,653.3156,1
1221.207,756.9975,1
1221.2334,721.156433,1
1221.24524,753.5572,1
1221.24609,658.2114,1
1221.26123,734.730347,1
1221.27161,728.006042,1
1221.27722,761.108948,1
1221.28479,691.823853,1
1221.301,696.7543,1
1221.30627,694.7163,1
1221.31934,710.009033,1
1221.33069,682.903748,1
1221.33167,684.636963,1
1221.33362,692.5323,1
1221.33948,652.269,1
1221.372,720.4186,1
1221.40833,699.4988,1
1221.41162,636.245056,1
1221.417,707.055237,1
1221.46826,660.7524,1
1221.46924,765.681152,1
1221.46985,703.897766,1
1221.47815,667.28064,1
1221.48071,725.2739,1
1221.49377,735.915466,1
1221.51123,710.723267,1
1221.532,3605.84375,4
1221.55249,672.5852,1
1221.55261,704.393066,1
1221.56824,735.9249,1
1221.57849,799.9065,1
1221.59082,734.9448,1
1221.63257,801.645264,1
1221.63757,677.648865,1
1221.64221,723.5845,1
1221.67261,718.9771,1
1221.67639,727.2919,1
1221.679,735.30426,1
1221.706,744.3785,1
1221.71716,755.4366,1
1221.7229,682.6326,1
1221.7262,706.152,1
1221.7373,772.8439,1
1221.74683,730.3428,1
1221.75488,659.3056,1
1221.7572,690.742737,1
1221.76929,684.4857,1
1221.78137,727.294434,1
1221.78235,764.1693,1
1221.78564,627.5706,1
1221.79688,774.8881,1
1221.81421,698.09436,1
1221.82007,674.2276,1
1221.83008,716.7707,1
1221.83984,758.6219,1
1221.84644,741.85675,1
1221.86462,670.028442,1
1221.87134,742.850769,1
1221.89819,740.071167,1
1221.89929,3598.737,4
1221.91089,655.3834,1
1221.91528,728.1663,1
1221.917,645.22345,1
1221.92908,735.599731,1
1221.943,711.3397,1
1221.95227,661.1486,1
1221.95715,696.5228,1
1221.97791,728.8111,1
1221.97839,714.867432,1
1221.98132,721.610962,1
1222.005,651.104736,1
1222.01624,728.666443,1
1222.02515,782.136,1
1222.0304,673.4041,1
1222.034,685.448,1
1222.0647,701.2404,1
1222.06982,711.4172,1
1222.08826,729.534851,1
1222.09155,661.803345,1
1222.10779,706.4612,1
1222.10986,674.9245,1
1222.13708,673.6076,1
1222.16516,670.6364,1
1222.17065,681.2048,1
1222.18958,661.7829,1
1222.276,681.5514,1
1222.2782,725.1406,1
1222.28833,651.5674,1
1222.31189,691.733643,1
1222.32068,718.443848,1
1222.347,764.052551,1
1222.35339,710.769348,1
1222.35913,691.1018,1
1222.36475,711.9818,1
1222.365,697.7576,1
1222.38245,3658.18433,4
1222.383,691.1941,1
1222.3999,691.395142,1
1222.40076,718.162842,1
1222.41138,700.56604,1
1222.4176,683.7836,1
1222.4248,736.8815,1
1222.44092,760.995667,1
1222.44434,715.374146,1
1222.45227,709.714966,1
1222.47888,790.2874,1
1222.50134,766.3085,1
1222.50623,707.8804,1
1222.51636,663.1438,1
1222.52319,726.158569,1
1222.525,715.6466,1
1222.55334,671.184753,1
1222.55786,696.04126,1
1222.56226,741.168762,1
1222.59766,756.2652,1
1222.61194,681.27356,1
1222.61536,702.8315,1
1222.6405,747.90094,1
1222.67224,680.9063,1
1222.695,746.141846,1
1222.71277,725.977661,1
1222.71387,705.923,1
1222.71643,3634.302,4
1222.72839,692.8433,1
1222.74207,708.2117,1
1222.75879,688.2992,1
1222.76013,743.1093,1
1222.76221,776.6398,1
1222.78906,726.8055,1
1222.79578,685.1565,1
1222.80249,691.967163,1
1222.8457,689.3125,1
1222.84875,721.955444,1
1222.86133,678.5634,1
1222.86182,744.294434,1
1222.86462,665.011841,1
1222.86951,642.3288,1
1222.88684,3639.866,4
1222.88721,722.961243,1
1222.92175,669.550354,1
1222.92871,745.8569,1
1222.93481,710.9547,1
1222.96826,700.6844,1
1222.97266,729.664063,1
1222.979,658.857056,1
1222.981,668.6307,1
1222.98474,681.6655,1
1222.994,696.1155,1
1223.01526,716.5043,1
1223.02283,702.6756,1
1223.04358,725.969666,1
1223.04468,748.028564,1
1223.0509,702.875366,1
1223.0531,723.3821,1
1223.05676,700.676331,1
1223.05981,685.736,1
1223.10315,726.684937,1
1223.1062,735.1393,1
1223.12,670.7615,1
1223.15027,735.688965,1
1223.1687,676.744568,1
1223.19434,717.3528,1
1223.20923,699.946533,1
1223.21631,681.8808,1
1223.218,687.930359,1
1223.22559,719.682251,1
1223.22913,718.9224,1
1223.2323,708.551147,1
1223.23547,688.1172,1
1223.23877,646.2733,1
1223.24182,697.6589,1
1223.25281,692.270752,1
1223.29126,726.929443,1
1223.29211,732.7713,1
1223.31042,687.283142,1
1223.31177,703.450439,1
1223.31372,726.688,1
1223.33032,736.7,1
1223.36841,719.4562,1
1223.375,672.3187,1
1223.38269,689.906067,1
1223.38379,724.5175,1
1223.38721,669.8104,1
1223.39014,711.2376,1
1223.402,676.509766,1
1223.40393,743.1309,1
1223.41736,734.444641,1
1223.41968,703.779541,1
1223.42627,719.115051,1
1223.43457,747.505,1
1223.438,655.073059,1
1223.45569,776.5361,1
1223.461,775.268066,1
1223.47168,721.355347,1
1223.48315,736.175659,1
1223.49414,659.1073,1
1223.51013,707.521,1
1223.52808,753.9649,1
1223.55139,679.1896,1
1223.56287,697.0326,1
1223.57556,678.600952,1
1223.58423,706.2241,1
1223.62146,719.5043,1
1223.63562,688.2881,1
1223.64917,699.491455,1
1223.65833,694.433533,1
1223.67322,718.5153,1
1223.70593,714.283936,1
1223.71008,772.502,1
1223.72583,700.659058,1
1223.72888,707.8576,1
1223.74084,692.4989,1
1223.74841,670.693054,1
1223.7677,727.957153,1
1223.79968,721.1797,1
1223.80811,766.077759,1
1223.81091,712.0133,1
1223.83984,720.4538,1
1223.88171,718.8832,1
1223.88843,728.412537,1
1223.89319,726.979736,1
1223.89526,717.6603,1
1223.91541,643.664063,1
1223.92566,3611.79419,4
1223.94727,710.0898,1
1223.95544,678.321533,1
1223.9812,718.374634,1
1223.98474,675.8815,1
1224.00122,750.0469,1
1224.01465,667.201538,1
1224.01477,725.9176,1
1224.02075,699.4559,1
1224.03125,706.394653,1
1224.04053,742.1795,1
1224.04358,753.735046,1
1224.049,705.219055,1
1224.05884,712.075,1
1224.0874,726.5023,1
1224.09912,727.7599,1
1224.1178,763.408264,1
1224.13367,705.5077,1
1224.17273,717.1594,1
1224.17639,677.9339,1
1224.1803,3623.6377,4
1224.199,696.866455,1
1224.238,689.8777,1
1224.24365,681.6839,1
1224.28247,696.1511,1
1224.29187,687.1371,1
1224.33362,687.2323,1
1224.34167,737.160461,1
1224.35266,732.885437,1
1224.359,744.3269,1
1224.40173,677.0002,1
1224.43848,764.2579,1
1224.44629,742.0557,1
1224.45483,3632.59131,4
1224.46558,673.7881,1
1224.46692,724.1485,1
1224.487,663.9945,1
1224.49121,700.691345,1
1224.50208,624.0268,1
1224.505,673.0096,1
1224.52856,694.0084,1
1224.58252,718.2955,1
1224.60461,682.854736,1
1224.60474,724.8023,1
1224.615,698.0463,1
1224.64453,688.3526,1
1224.64514,694.70575,1
1224.653,3565.082,4
1224.662,605.246155,1
1224.66431,773.061951,1
1224.674,707.134033,1
1224.6925,701.739,1
1224.701,696.912,1
1224.70166,3511.94751,4
1224.781,709.0878,1
1224.79785,723.271362,1
1224.83435,616.527161,1
1224.87683,771.6707,1
1224.8855,699.9158,1
1224.89612,735.4222,1
1224.91992,698.118469,1
1224.98083,709.3005,1
1225.003,710.312561,1
1225.04187,715.275635,1
1225.0459,743.604248,1
1225.06,710.37616,1
1225.10522,737.368835,1
1225.10742,3514.21143,4
1225.14233,765.056641,1
1225.143,736.4727,1
1225.14941,722.551941,1
1225.17944,706.4471,1
1225.19153,722.9877,1
1225.19214,729.2686,1
1225.19324,751.1917,1
1225.1958,676.694153,1
1225.20386,651.2929,1
1225.23071,703.523,1
1225.2439,753.427246,1
1225.25488,741.1738,1
1225.27026,732.2843,1
1225.27539,731.7181,1
1225.28906,703.6134,1
1225.32642,751.621765,1
1225.342,740.843,1
1225.347,668.0154,1
1225.35266,704.385437,1
1225.35608,736.3144,1
1225.35876,680.7957,1
1225.3689,731.46,1
1225.39319,665.018,1
1225.39514,671.6387,1
1225.39844,651.6698,1
1225.40161,727.359558,1
1225.41577,671.2484,1
1225.42615,668.103943,1
1225.42981,759.9963,1
1225.44006,726.8492,1
1225.442,718.210144,1
1225.49963,710.086,1
1225.52881,682.1935,1
1225.53174,712.812439,1
1225.53711,699.062561,1
1225.53943,697.7766,1
1225.54211,684.781,1
1225.58459,684.0232,1
1225.58887,718.3609,1
1225.59387,687.3331,1
1225.60339,637.8269,1
1225.6217,701.0525,1
1225.62268,731.6339,1
1225.62671,795.1451,1
1225.62952,725.2385,1
1225.6488,713.7035,1
1225.70532,722.8746,1
1225.70886,713.253662,1
1225.72144,741.300049,1
1225.72266,648.1632,1
1225.72607,697.9444,1
1225.73035,759.8856,1
1225.73718,723.9227,1
1225.7373,710.0307,1
1225.73743,683.0906,1
1225.761,723.532,1
1225.77319,3724.49365,4
1225.77393,719.0297,1
1225.791,727.023132,1
1225.79468,769.5653,1
1225.80945,683.4089,1
1225.82324,788.072144,1
1225.83643,698.4638,1
1225.84521,688.514648,1
1225.85193,687.7718,1
1225.87891,752.970154,1
1225.88879,678.54364,1
1225.93213,780.784241,1
1225.93921,725.6008,1
1225.99622,730.953,1
1226.03809,671.1498,1
1226.04382,633.931335,1
1226.05566,804.76416,1
1226.06311,748.0086,1
1226.08044,698.7789,1
1226.08228,722.1791,1
1226.08691,723.4107,1
1226.09741,749.2226,1
1226.18311,733.0431,1
1226.18945,689.3622,1
1226.19531,664.7508,1
1226.19763,698.4344,1
1226.23279,703.2036,1
1226.30469,745.0712,1
1226.33984,669.21814,1
1226.35718,735.29126,1
1226.36743,656.807068,1
1226.37732,706.7271,1
1226.3822,692.3798,1
1226.41016,680.0559,1
1226.4187,682.1777,1
1226.43762,728.949,1
1226.45569,747.950439,1
1226.47119,718.407654,1
1226.47375,717.5227,1
1226.47876,710.6909,1
1226.48779,698.792847,1
1226.49634,713.3851,1
1226.49756,749.8725,1
1226.51709,708.3134,1
1226.52173,763.01416,1
1226.54456,770.254761,1
1226.5448,627.5294,1
1226.54846,709.6843,1
1226.607,703.8528,1
1226.61487,730.6405,1
1226.62256,703.6973,1
1226.62512,771.0094,1
1226.676,700.589844,1
1226.6825,701.9643,1
1226.723,705.88324,1
1226.73975,682.292847,1
1226.75427,746.555664,1
1226.75757,705.422241,1
1226.77625,739.147766,1
1226.78467,655.311157,1
1226.797,691.8204,1
1226.82263,742.5167,1
1226.83618,727.64624,1
1226.83813,734.910767,1
1226.84241,746.2457,1
1226.85718,691.7113,1
1226.88428,720.7816,1
1226.918,740.9219,1
1226.92871,746.800232,1
1226.9303,777.9815,1
1226.947,3598.13086,4
1226.95166,701.994751,1
1226.95178,669.738342,1
1226.956,705.2313,1
1226.96887,733.6593,1
1226.977,708.3611,1
1226.98853,756.7225,1
1227.00012,713.713,1
1227.00037,695.1968,1
1227.00415,3594.746,4
1227.00476,702.121,1
1227.02332,722.523438,1
1227.053,673.5927,1
1227.07373,765.93335,1
