Ch1 Amplitude,Ch2 Amplitude,Cluster
1139.2561,625.8502,1
1139.2616,3327.25586,4
1139.28113,3131.764,4
1139.28369,3312.19824,4
1139.28577,3107.56177,4
1139.30054,3242.82129,4
1139.31616,3376.16016,4
1139.32751,3417.004,4
1139.33142,3392.501,4
1139.34277,3270.146,4
1139.343,3115.97583,4
1139.34412,1828.70093,1
1139.34534,3099.812,4
1139.34937,3557.76563,4
1139.35815,3266.621,4
1139.36914,3218.61841,4
1139.37036,3193.64429,4
1139.381,627.87,1
1139.41223,3038.65771,4
1139.42688,3442.28149,4
1139.43311,722.6252,1
1139.4342,3546.66577,4
1139.43628,674.681152,1
1139.43628,674.309937,1
1139.44067,3369.662,4
1139.44336,3232.91187,4
1139.44678,3295.879,4
1139.46118,3282.42334,4
1139.46423,619.898254,1
1139.47522,3299.35742,4
1139.47961,3286.21875,4
1139.48181,3328.86182,4
1139.49426,3620.64673,4
1139.50415,3253.00439,4
1139.50671,3372.191,4
1139.52124,670.493,1
1139.53125,3072.342,4
1139.54053,2987.74048,4
1139.542,3268.39014,4
1139.54834,612.169861,1
1139.55115,3100.962,4
1139.55237,3402.488,4
1139.55542,3213.531,4
1139.56384,2781.55,4
1139.58008,3540.12964,4
1139.5874,624.828735,1
1139.59338,3183.221,4
1139.604,3450.45728,4
1139.6134,3526.84741,4
1139.6239,3408.2915,4
1139.62671,677.3423,1
1139.64063,819.990845,1
1139.64661,753.4377,1
1139.64673,708.534851,1
1139.64832,3364.656,4
1139.65918,637.9872,1
1139.67468,3407.83374,4
1139.678,656.238037,1
1139.68091,3357.068,4
1139.68335,3228.128,4
1139.69116,3457.75464,4
1139.69128,754.055,1
1139.69568,3006.30225,4
1139.70923,3171.65381,4
1139.7179,3329.21729,4
1139.72546,3442.20215,4
1139.73621,3671.55615,4
1139.74744,3438.26123,4
1139.75452,3226.025,4
1139.757,3251.86,4
1139.76733,664.945251,1
1139.777,3437.718,4
1139.78735,3324.45947,4
1139.79126,3325.6355,4
1139.79358,3299.1582,4
1139.799,3536.31177,4
1139.80872,3575.16626,4
1139.81836,3127.9585,4
1139.82166,606.690552,1
1139.83862,3217.60742,4
1139.86365,3474.256,4
1139.87964,3525.47144,4
1139.88062,3546.73828,4
1139.90039,2930.30322,4
1139.90662,2465.54688,4
1139.91187,3182.401,4
1139.9281,2985.0918,4
1139.93,2870.53979,4
1139.933,3135.79956,4
1139.94189,3397.42114,4
1139.94287,657.1983,1
1139.96216,714.0886,1
1139.98059,3298.012,4
1139.9856,656.2096,1
1139.98853,689.4986,1
1139.99768,708.9231,1
1140.0177,3139.49365,4
1140.01892,3147.4585,4
1140.0199,3220.22168,4
1140.02759,3207.87817,4
1140.05188,3680.28516,4
1140.057,631.6732,1
1140.06433,3601.99756,4
1140.073,3236.47314,4
1140.07813,3450.983,4
1140.103,3262.53613,4
1140.10852,3476.41724,4
1140.12256,3348.04248,4
1140.12866,3360.194,4
1140.1394,3402.9104,4
1140.14636,3219.13135,4
1140.1488,3462.239,4
1140.1543,3188.95044,4
1140.15625,649.796936,1
1140.16516,3111.18433,4
1140.16724,3219.62671,4
1140.17163,3073.827,4
1140.17346,3121.633,4
1140.17371,2971.28784,4
1140.17383,3457.981,4
1140.17627,1365.45007,1
1140.17761,682.747437,1
1140.17871,638.429443,1
1140.184,3286.37866,4
1140.18469,3453.471,4
1140.19531,3114.423,4
1140.19836,725.0139,1
1140.21716,3333.89551,4
1140.23718,661.3926,1
1140.2572,3097.51636,4
1140.27,3080.34839,4
1140.27515,3332.85474,4
1140.28308,3161.46021,4
1140.2887,1852.15112,1
1140.29883,3350.20215,4
1140.31128,3399.12476,4
1140.31641,3294.60645,4
1140.32458,3162.09546,4
1140.33215,3331.19214,4
1140.36023,3328.90942,4
1140.36194,3353.90015,4
1140.36768,670.405945,1
1140.37781,3445.86084,4
1140.38562,3456.325,4
1140.38867,3227.96924,4
1140.39746,3117.30347,4
1140.4021,647.0463,1
1140.40625,3092.76343,4
1140.40857,2836.4353,4
1140.40955,681.872,1
1140.43591,3477.134,4
1140.453,2703.61816,4
1140.4552,713.0874,1
1140.46008,3545.666,4
1140.46167,3268.2583,4
1140.48914,3342.474,4
1140.49731,3169.31836,4
1140.50073,3433.841,4
1140.52014,680.950439,1
1140.52161,3365.56055,4
1140.52393,3162.48169,4
1140.52649,3030.38721,4
1140.53247,629.6969,1
1140.538,682.939148,1
1140.5686,3415.32153,4
1140.57019,3190.40576,4
1140.58264,700.689636,1
1140.59192,3642.08936,4
1140.59778,3280.489,4
1140.60266,3616.139,4
1140.6106,3416.08,4
1140.61328,3329.08154,4
1140.622,2871.97852,4
1140.62659,3516.58,4
1140.62842,3036.61646,4
1140.64661,3120.70117,4
1140.65271,3116.363,4
1140.6571,3188.3855,4
1140.66028,1726.90076,1
1140.68115,3514.96313,4
1140.697,3546.67334,4
1140.7002,3427.89917,4
1140.70032,3203.02,4
1140.70374,3328.54834,4
1140.7196,3376.0564,4
1140.738,687.864746,1
1140.768,3331.86646,4
1140.77112,3009.02515,4
1140.787,662.6488,1
1140.79382,3505.18921,4
1140.79578,3472.809,4
1140.80151,3455.10742,4
1140.83252,3361.02246,4
1140.83545,3401.38013,4
1140.84583,649.3216,1
1140.85425,646.7715,1
1140.85669,783.249634,1
1140.86389,3233.40967,4
1140.865,3597.89038,4
1140.86584,711.3245,1
1140.87292,3481.86084,4
1140.8772,3208.384,4
1140.90808,3278.44751,4
1140.90833,3224.35449,4
1140.9353,3307.22046,4
1140.93884,3365.861,4
1140.9436,3396.19873,4
1140.95093,652.6407,1
1140.97729,3388.538,4
1140.97937,695.053955,1
1140.98938,3566.602,4
1140.99109,3015.797,4
1141.00671,3278.79126,4
1141.02441,3261.37158,4
1141.03247,3227.632,4
1141.03308,3274.38647,4
1141.048,3341.313,4
1141.04907,3341.47852,4
1141.05737,3251.33252,4
1141.06226,3562.11548,4
1141.073,643.661865,1
1141.073,3601.01147,4
1141.0863,710.7782,1
1141.10437,754.3364,1
1141.105,3513.22144,4
1141.11377,3103.77417,4
1141.14075,3087.992,4
1141.14221,3302.92236,4
1141.1521,3310.236,4
1141.17334,3480.27979,4
1141.20313,3356.819,4
1141.20886,3432.49536,4
1141.21521,3474.78516,4
1141.21643,607.0361,1
1141.22363,668.037231,1
1141.22925,3492.45752,4
1141.244,3234.01416,4
1141.245,3336.249,4
1141.25183,3176.33374,4
1141.25635,3406.497,4
1141.2594,3510.5708,4
1141.26636,755.282654,1
1141.28235,3138.82935,4
1141.28979,3600.95068,4
1141.29456,3376.93481,4
1141.31018,3483.4812,4
1141.32434,3305.41138,4
1141.32642,3354.693,4
1141.33508,665.0071,1
1141.34851,675.3837,1
1141.35059,709.2613,1
1141.36975,3305.92041,4
1141.37415,3276.62744,4
1141.38489,3028.008,4
1141.44031,3494.34717,4
1141.44836,3614.15283,4
1141.45667,3302.38672,4
1141.46191,692.3045,1
1141.464,3386.2417,4
1141.50159,3263.774,4
1141.50244,3617.27271,4
1141.51758,707.0698,1
1141.5321,3289.271,4
1141.53833,3632.44751,4
1141.55432,3306.119,4
1141.5658,681.0888,1
1141.578,3272.34277,4
1141.58435,3196.2356,4
1141.58875,3318.36255,4
1141.59644,3181.26025,4
1141.59814,3396.68018,4
1141.60107,3360.56274,4
1141.611,3407.549,4
1141.616,3491.5354,4
1141.6283,649.2293,1
1141.62866,3315.21436,4
1141.64355,651.942139,1
1141.65271,3526.7,4
1141.67725,3218.459,4
1141.68323,3448.95752,4
1141.68359,3261.90771,4
1141.69666,591.264832,1
1141.72461,3346.8645,4
1141.77112,686.1633,1
1141.77576,3450.50464,4
1141.7832,662.733643,1
1141.81128,2788.19336,4
1141.82422,3379.473,4
1141.83069,3405.21338,4
1141.8479,697.1971,1
1141.85022,3437.78735,4
1141.85425,3267.89282,4
1141.86462,701.0139,1
1141.88831,704.7529,1
1141.89832,3723.52026,4
1141.91675,3359.15869,4
1141.92822,3342.73877,4
1141.93518,3548.08252,4
1141.93872,1297.31567,1
1141.94922,3471.22,4
1141.95215,3380.973,4
1141.95935,682.254333,1
1141.97144,3417.219,4
1141.9751,3311.506,4
1141.9856,3488.132,4
1141.99036,3589.68164,4
1141.99329,3409.87158,4
1141.99622,3388.88037,4
1142.00732,3531.89648,4
1142.04041,3152.94946,4
1142.04163,3406.88647,4
1142.04285,3315.36157,4
1142.04517,3270.73535,4
1142.04858,3356.34229,4
1142.06677,3323.37646,4
1142.06726,647.1673,1
1142.08447,3488.63525,4
1142.08838,3408.29956,4
1142.08887,3155.03931,4
1142.09033,673.5211,1
1142.11047,666.401,1
1142.1311,3257.55933,4
1142.16943,3326.45557,4
1142.17651,737.7445,1
1142.1886,3023.803,4
1142.19446,3306.601,4
1142.19983,710.439331,1
1142.20129,2947.62158,4
1142.21167,3235.96362,4
1142.22388,692.16,1
1142.24414,679.544739,1
1142.24561,3301.814,4
1142.25037,635.6679,1
1142.26074,3240.34351,4
1142.26672,617.997864,1
1142.27,3267.45776,4
1142.27148,3192.92847,4
1142.27478,3311.83667,4
1142.30237,718.243958,1
1142.307,740.276855,1
1142.30786,3084.4563,4
1142.30884,3333.67383,4
1142.31226,3461.10474,4
1142.31921,3291.406,4
1142.33521,3294.39624,4
1142.34412,3357.19263,4
1142.34546,3279.63965,4
1142.354,3354.47949,4
1142.35535,735.3855,1
1142.356,3259.56567,4
1142.35742,2310.269,4
1142.35913,3239.79077,4
1142.3689,934.642639,1
1142.38416,3373.046,4
1142.39014,3210.80469,4
1142.39954,3450.853,4
1142.4292,3353.052,4
1142.43164,2822.22021,4
1142.43225,3418.63281,4
1142.4657,3331.40747,4
1142.47693,3491.77759,4
1142.48511,3675.37451,4
1142.4906,3334.424,4
1142.49622,3175.954,4
1142.49634,3243.96265,4
1142.49683,3355.18237,4
1142.50427,686.640564,1
1142.51111,3286.54614,4
1142.51538,3223.78857,4
1142.52087,3028.32251,4
1142.52283,3352.9,4
1142.52527,598.1869,1
1142.52576,3475.337,4
1142.53992,3377.2583,4
1142.54443,3154.77661,4
1142.5448,711.6519,1
1142.55273,698.1283,1
1142.56287,3389.10864,4
1142.574,3139.0293,4
1142.57825,635.5984,1
1142.58032,2964.968,4
1142.58337,3256.115,4
1142.58887,3317.00757,4
1142.60156,3709.36377,4
1142.61108,3290.496,4
1142.61975,3358.17163,4
1142.628,636.865356,1
1142.62854,3694.69238,4
1142.63831,625.882568,1
1142.65186,3404.616,4
1142.65552,3687.61523,4
1142.65833,3251.38867,4
1142.66724,3172.788,4
1142.67566,3260.532,4
1142.68091,3183.39429,4
1142.68945,2916.25146,4
1142.6991,3379.71558,4
1142.74109,3377.91113,4
1142.74219,731.565369,1
1142.76257,3139.78516,4
1142.76257,3116.27832,4
1142.786,3283.237,4
1142.79773,672.606567,1
1142.80176,757.0021,1
1142.80688,2387.424,4
1142.81311,3487.3606,4
1142.8197,3459.34741,4
1142.83142,3333.18066,4
1142.83484,648.269348,1
1142.8512,667.844849,1
1142.85718,3481.00171,4
1142.859,3145.73779,4
1142.88965,3134.23755,4
1142.89331,3433.1604,4
1142.90369,3591.75732,4
1142.91248,675.8357,1
1142.91956,3181.39,4
1142.92566,3003.25049,4
1142.936,3593.45044,4
1142.937,647.310364,1
1142.93884,3232.46851,4
1142.9408,3184.05444,4
1142.95654,661.299133,1
1142.96924,3274.1665,4
1142.97839,765.364,1
1142.98486,3297.18213,4
1142.98792,707.983,1
1143.01477,3469.395,4
1143.01636,3447.61646,4
1143.029,3039.12622,4
1143.038,3489.5166,4
1143.03967,3427.3833,4
1143.06653,3197.61182,4
1143.07593,3352.1106,4
1143.07983,3435.79028,4
1143.08179,3319.42847,4
1143.09326,3272.634,4
1143.09668,3383.56934,4
1143.10535,3159.636,4
1143.10681,734.8852,1
1143.114,3263.488,4
1143.122,3034.35938,4
1143.123,3243.45532,4
1143.15955,704.3084,1
1143.167,3122.46948,4
1143.17419,3259.52,4
1143.19141,3247.67871,4
1143.24915,2966.62427,4
1143.255,3282.88086,4
1143.26453,3447.53174,4
1143.27173,685.959167,1
1143.28,3233.55664,4
1143.28076,3291.31958,4
1143.31042,3609.152,4
1143.321,696.6736,1
1143.34753,3713.466,4
1143.3501,3111.41968,4
1143.35608,3304.05444,4
1143.35913,666.5414,1
1143.36182,3231.46069,4
1143.36951,3433.03247,4
1143.37646,638.2623,1
1143.38757,3292.94287,4
1143.405,3462.235,4
1143.40918,3181.63184,4
1143.4314,3335.77246,4
1143.44006,3383.71167,4
1143.44043,3323.781,4
1143.44287,3319.053,4
1143.444,725.4198,1
1143.44983,3409.92261,4
1143.45386,3573.90942,4
1143.45557,3435.52979,4
1143.45618,3376.66,4
1143.46472,3226.06055,4
1143.47009,3557.38013,4
1143.47864,688.605042,1
1143.498,3368.89526,4
1143.49866,3275.704,4
1143.502,3405.7085,4
1143.51123,3403.24878,4
1143.5144,3375.335,4
1143.53125,3304.19336,4
1143.55139,3328.683,4
1143.57141,3010.98975,4
1143.58472,3303.28613,4
1143.58618,3508.732,4
1143.58826,3273.85474,4
1143.59106,736.1218,1
1143.59839,3513.042,4
1143.60034,3266.80615,4
1143.60474,3052.1084,4
1143.61365,3159.36475,4
1143.65417,3458.66113,4
1143.65674,671.8638,1
1143.67432,3414.08936,4
1143.67737,3356.52344,4
1143.68713,3440.3,4
1143.6886,3685.1853,4
1143.69238,3460.26587,4
1143.70142,3379.22461,4
1143.70264,3265.01831,4
1143.71143,3483.60986,4
1143.72449,3286.81079,4
1143.73145,3216.79639,4
1143.74219,3433.95337,4
1143.7439,3280.56665,4
1143.75623,3140.08887,4
1143.77368,751.556641,1
1143.7738,665.2968,1
1143.77722,682.7828,1
1143.77734,3441.388,4
1143.78162,3348.894,4
1143.79309,3081.08936,4
1143.814,739.9614,1
1143.82947,610.2041,1
1143.83691,3126.86255,4
1143.84,3668.828,4
1143.85352,3598.85449,4
1143.86328,3466.40234,4
1143.8728,3504.286,4
1143.88074,3242.62451,4
1143.901,3248.7478,4
1143.92627,3921.0564,4
1143.931,3445.05664,4
1143.945,3480.413,4
1143.94934,3312.2876,4
1143.95215,3309.86963,4
1143.96411,3431.836,4
1143.97314,3447.19385,4
1143.99243,3060.64429,4
1144.05518,794.2461,1
1144.06042,3202.56152,4
1144.07373,3189.53027,4
1144.08679,707.8606,1
1144.10132,3467.95972,4
1144.10522,3367.57544,4
1144.10632,680.7198,1
1144.10645,3125.55029,4
1144.11475,3500.57959,4
1144.1499,3327.54077,4
1144.15564,671.967,1
1144.187,3308.30933,4
1144.1875,3663.161,4
1144.18811,3436.51587,4
1144.193,3446.84473,4
1144.19983,3118.48047,4
1144.24146,3224.8728,4
1144.24951,2998.91064,4
1144.24976,3250.56519,4
1144.25366,3526.32837,4
1144.25488,3504.6875,4
1144.26318,3412.78223,4
1144.276,3228.0708,4
1144.28284,674.965,1
1144.30408,748.886536,1
1144.30933,638.5441,1
1144.32056,3588.86035,4
1144.332,3442.34277,4
1144.33447,3312.415,4
1144.33521,3078.88745,4
1144.33667,3554.10156,4
1144.34058,2936.96875,4
1144.36047,3219.96436,4
1144.39282,3588.42676,4
1144.39868,3230.62744,4
1144.42163,3369.98242,4
1144.431,3400.32861,4
1144.43457,3216.72534,4
1144.43652,3216.87524,4
1144.45166,3444.42017,4
1144.4519,3407.88867,4
1144.47,3249.461,4
1144.47815,3284.377,4
1144.48914,3218.07739,4
1144.49084,751.7223,1
1144.49829,3271.2937,4
1144.50549,3567.33813,4
1144.51123,710.8175,1
1144.52148,3204.49072,4
1144.52258,3516.14941,4
1144.52966,3277.94727,4
1144.53369,3432.23657,4
1144.55847,3457.50562,4
1144.5592,3307.82178,4
1144.58289,3282.076,4
1144.59106,3581.92383,4
1144.5979,3115.414,4
1144.60229,3370.65112,4
1144.6261,3281.49438,4
1144.6427,3298.44116,4
1144.66455,3485.00586,4
1144.68213,3459.97729,4
1144.69446,3110.15015,4
1144.697,3392.56,4
1144.69714,724.1049,1
1144.69922,697.3527,1
1144.704,642.1248,1
1144.71448,668.4231,1
1144.71765,3344.495,4
1144.72449,3440.36279,4
1144.728,3151.893,4
1144.73315,703.590332,1
1144.73865,3420.12622,4
1144.73877,3225.67627,4
1144.74841,3390.71655,4
1144.75952,3395.019,4
1144.76721,3398.154,4
1144.7677,3393.739,4
1144.7749,3157.21484,4
1144.78088,660.277,1
1144.786,699.4759,1
1144.795,3147.986,4
1144.80457,3561.97388,4
1144.806,651.7014,1
1144.80969,3472.03223,4
1144.821,3282.27246,4
1144.82373,732.44696,1
1144.83936,3448.96021,4
1144.84277,3415.75562,4
1144.85156,3580.77832,4
1144.87085,3414.957,4
1144.87427,3530.66235,4
1144.88269,697.8216,1
1144.88428,3105.30273,4
1144.8916,3360.699,4
1144.89246,3119.23657,4
1144.90454,722.837463,1
1144.913,3167.29517,4
1144.9281,3500.0376,4
1144.95154,3313.716,4
1144.96936,3384.1123,4
1144.9801,3515.86816,4
1144.98242,3491.22339,4
1144.98328,2696.61572,4
1145.00171,3270.29028,4
1145.0144,3384.97632,4
1145.01648,3324.09619,4
1145.01892,743.409241,1
1145.03174,657.220154,1
1145.0481,3076.545,4
1145.06519,3267.22363,4
1145.06958,696.8877,1
1145.07886,3621.93481,4
1145.08752,3125.07471,4
1145.0929,3054.74365,4
1145.09424,3323.029,4
1145.096,3103.92041,4
1145.09937,3377.598,4
1145.14746,3547.671,4
1145.15051,3485.893,4
1145.15308,716.065857,1
1145.19727,3275.34546,4
1145.2,3250.296,4
1145.20239,3415.19116,4
1145.206,3417.82349,4
1145.21558,3547.80957,4
1145.23547,680.240662,1
1145.24377,2663.922,4
1145.25085,705.722534,1
1145.25916,3481.27856,4
1145.2644,3325.27759,4
1145.27161,706.2392,1
1145.28357,705.3928,1
1145.28931,3360.60938,4
1145.3092,3415.529,4
1145.30933,3430.66113,4
1145.31018,3229.083,4
1145.3175,3568.90918,4
1145.33081,2924.99927,4
1145.34521,3462.807,4
1145.36682,3479.75342,4
1145.39087,1842.84045,1
1145.41113,3321.4585,4
1145.44275,3261.66187,4
1145.44556,3464.76758,4
1145.4458,3471.27222,4
1145.45325,3238.74536,4
1145.45337,3155.15869,4
1145.46558,753.9841,1
1145.50183,3171.16943,4
1145.50769,2872.3252,4
1145.52112,3060.32813,4
1145.52869,3474.11377,4
1145.53052,3372.44238,4
1145.54565,675.6955,1
1145.55615,3228.44849,4
1145.5719,3375.43945,4
1145.58179,3154.2478,4
1145.58472,3026.182,4
1145.59839,3239.80884,4
1145.60193,686.096558,1
1145.63062,3461.95972,4
1145.64148,3273.28418,4
1145.64648,3388.61133,4
1145.65283,3110.68164,4
1145.66638,2063.7998,1
1145.67578,3496.05835,4
1145.6864,3280.661,4
1145.68835,650.003662,1
1145.68933,3166.91138,4
1145.70764,3147.95776,4
1145.70947,2805.22339,4
1145.72913,3449.716,4
1145.73267,3361.34058,4
1145.73608,3477.984,4
1145.74988,3440.96313,4
1145.79736,3100.04468,4
1145.80334,3301.20337,4
1145.82019,662.8438,1
1145.82886,2310.9375,4
1145.84631,3382.39331,4
1145.87939,2952.1582,4
1145.88782,2708.63818,4
1145.89,3381.57568,4
1145.9021,3300.74341,4
1145.90857,3319.274,4
1145.90881,677.242065,1
1145.91248,3095.106,4
1145.91663,3353.30542,4
1145.9198,3155.86963,4
1145.92273,3255.98535,4
1145.94238,3583.14478,4
1145.94482,3342.46436,4
1145.94678,3260.45386,4
1145.94775,3306.136,4
1145.951,3573.72314,4
1145.95447,3457.17236,4
1145.96362,3303.06738,4
1145.9646,3498.37939,4
1145.97375,3327.92432,4
1145.99731,2947.99683,4
1146.00415,641.8324,1
1146.0127,3338.2373,4
1146.01465,3520.93872,4
1146.02466,2774.84985,4
1146.056,3473.40869,4
1146.09045,650.1166,1
1146.0979,2927.485,4
1146.10266,3263.77954,4
1146.13184,3485.03784,4
1146.14355,3472.86475,4
1146.14819,3413.01318,4
1146.15381,3388.74634,4
1146.15576,636.6772,1
1146.192,3275.329,4
1146.19238,2875.17969,4
1146.202,3259.939,4
1146.21692,664.8434,1
1146.22351,673.4033,1
1146.22754,3338.12036,4
1146.248,3344.14014,4
1146.25415,3346.65576,4
1146.27942,3497.92822,4
1146.30164,3249.217,4
1146.30347,650.408447,1
1146.30579,682.9859,1
1146.32581,3197.3606,4
1146.33337,781.3689,1
1146.34253,711.186768,1
1146.3667,3185.65039,4
1146.40137,3499.55078,4
1146.4198,3465.73657,4
1146.44092,3273.134,4
1146.44263,3243.85669,4
1146.443,3263.47852,4
1146.44409,3398.10425,4
1146.4502,3304.05786,4
1146.451,3539.758,4
1146.4519,3181.77734,4
1146.471,3348.04932,4
1146.49927,3430.49243,4
1146.514,3263.898,4
1146.51636,3212.99365,4
1146.53821,714.8155,1
1146.54272,3299.6416,4
1146.54321,3114.7168,4
1146.56274,3274.93774,4
1146.5647,3489.058,4
1146.56531,922.045959,1
1146.59192,3276.55127,4
1146.597,3259.90479,4
1146.61328,3334.66968,4
1146.62036,3327.31128,4
1146.62549,3438.5083,4
1146.63,3405.16016,4
1146.63293,3373.99463,4
1146.647,3500.417,4
1146.65393,3272.68433,4
1146.67053,712.7722,1
1146.67065,3112.26563,4
1146.67126,699.2447,1
1146.69275,3458.38672,4
1146.7052,3345.756,4
1146.707,3309.79932,4
1146.71033,3328.31421,4
1146.71191,3403.681,4
1146.71655,3306.03467,4
1146.72046,3456.23242,4
1146.74512,3424.45581,4
1146.7616,3460.376,4
1146.7627,3228.10571,4
1146.76367,639.1775,1
1146.76611,3463.08228,4
1146.76855,659.653259,1
1146.77539,3313.87036,4
1146.77576,3135.5144,4
1146.7782,3437.026,4
1146.78076,3320.10156,4
1146.79114,3277.72632,4
1146.81555,3451.84351,4
1146.82446,3294.225,4
1146.82483,2517.09668,4
1146.82568,3156.44824,4
1146.82983,3521.03369,4
1146.836,3201.38013,4
1146.83643,3550.85449,4
1146.8446,3268.13037,4
1146.84937,670.065857,1
1146.85583,3189.37817,4
1146.86316,664.1172,1
1146.86975,3277.98877,4
1146.8772,3013.596,4
1146.879,793.3718,1
1146.88892,3495.14014,4
1146.89319,3208.90967,4
1146.9,3273.295,4
1146.90344,3355.52,4
1146.92468,693.763245,1
1146.94,659.002258,1
1146.94031,713.5558,1
1147.00659,2647.586,4
1147.035,3250.2395,4
1147.0625,3498.22827,4
1147.09058,3342.09521,4
1147.10876,680.100037,1
1147.11255,3398.7854,4
1147.12537,661.2113,1
1147.13489,3464.627,4
1147.13586,616.2355,1
1147.14526,3584.47388,4
1147.157,659.681641,1
1147.16467,3371.632,4
1147.17969,3289.517,4
1147.18018,3561.06177,4
