Ch1 Amplitude,Ch2 Amplitude,Cluster
1099.12256,3424.37622,4
1099.125,3512.95264,4
1099.13086,3435.53418,4
1099.13489,670.575439,1
1099.14478,703.106445,1
1099.14648,3686.73047,4
1099.1499,3391.05029,4
1099.165,3544.79639,4
1099.20337,3617.0415,4
1099.204,718.1676,1
1099.2135,3591.17749,4
1099.21472,669.454346,1
1099.22131,661.6111,1
1099.22192,3506.85352,4
1099.23438,709.7784,1
1099.239,3460.57568,4
1099.23926,3432.723,4
1099.25916,3545.38379,4
1099.263,3587.62842,4
1099.27356,3431.38281,4
1099.27454,3668.0105,4
1099.27808,635.8396,1
1099.28613,3542.88452,4
1099.29956,3559.747,4
1099.31592,3556.8457,4
1099.32,3607.609,4
1099.32874,3345.30884,4
1099.334,642.025269,1
1099.34924,3528.84424,4
1099.34937,3466.70044,4
1099.35718,678.4626,1
1099.36108,3439.29248,4
1099.39819,3286.35327,4
1099.40576,3568.37524,4
1099.42224,3438.901,4
1099.439,683.554138,1
1099.45313,3561.07251,4
1099.46533,3395.557,4
1099.47424,3424.76514,4
1099.47681,3632.55078,4
1099.47888,3622.76733,4
1099.48,3484.11,4
1099.4812,3611.83643,4
1099.48694,3478.467,4
1099.48792,3636.34863,4
1099.49109,746.7151,1
1099.53418,3381.89746,4
1099.5437,3394.7207,4
1099.54541,658.9526,1
1099.54736,771.450745,1
1099.54919,3552.864,4
1099.54932,655.2801,1
1099.55847,3648.42358,4
1099.57007,3687.01733,4
1099.59387,3561.807,4
1099.59851,3615.18237,4
1099.59949,3399.80444,4
1099.601,3521.73853,4
1099.6167,3442.70728,4
1099.62317,3333.73071,4
1099.63135,3535.875,4
1099.63538,3448.60938,4
1099.65149,2053.25439,4
1099.658,3399.81738,4
1099.67017,3509.28979,4
1099.68909,709.940063,1
1099.69312,3444.94653,4
1099.70215,3398.13843,4
1099.71814,3619.082,4
1099.722,3537.1792,4
1099.72217,2136.212,4
1099.72668,3489.77881,4
1099.73108,3441.93555,4
1099.78235,3589.91016,4
1099.78284,3460.06274,4
1099.79187,3614.4585,4
1099.79248,666.1262,1
1099.80334,744.4982,1
1099.80481,680.6294,1
1099.80542,3518.631,4
1099.80542,697.255737,1
1099.848,3539.70483,4
1099.85364,3646.79248,4
1099.85828,671.61,1
1099.88611,3527.001,4
1099.89709,674.6601,1
1099.90381,3458.33984,4
1099.914,3450.36572,4
1099.922,731.731445,1
1099.93469,3507.49854,4
1099.9458,3526.19434,4
1099.95178,3395.82959,4
1099.96252,3495.035,4
1099.967,683.7477,1
1099.97058,3536.15479,4
1099.97888,3026.04224,4
1099.98608,3401.98633,4
1100.0166,3527.943,4
1100.0293,3618.03662,4
1100.03442,3439.80273,4
1100.04639,3513.03076,4
1100.06885,3271.386,4
1100.08081,3492.53931,4
1100.08374,3498.62256,4
1100.10815,638.6761,1
1100.11938,3380.32861,4
1100.13672,3517.01221,4
1100.14172,3359.133,4
1100.15271,3529.411,4
1100.15833,3509.144,4
1100.15979,3483.28027,4
1100.16138,3521.85327,4
1100.18616,3589.834,4
1100.22314,3395.963,4
1100.22571,3472.91284,4
1100.23889,3515.60547,4
1100.23938,651.676147,1
1100.24036,3407.95313,4
1100.244,3412.13574,4
1100.24817,3662.654,4
1100.24951,3444.32446,4
1100.24951,776.7974,1
1100.28589,3694.55078,4
1100.2937,3489.19214,4
1100.30493,694.080261,1
1100.31274,3380.371,4
1100.317,3470.21484,4
1100.32117,695.5526,1
1100.32776,3611.938,4
1100.355,3462.37549,4
1100.35608,3412.22974,4
1100.35718,3726.34058,4
1100.37708,3478.38257,4
1100.38074,3502.89087,4
1100.38208,3527.931,4
1100.387,3453.6167,4
1100.40369,3461.19727,4
1100.42249,654.2273,1
1100.42419,3422.2915,4
1100.4353,3437.41919,4
1100.437,3608.50562,4
1100.44031,3424.44653,4
1100.44409,3642.57764,4
1100.45789,3449.2627,4
1100.46838,742.5976,1
1100.48157,3555.687,4
1100.48438,3390.87036,4
1100.4917,3554.597,4
1100.49524,3472.67822,4
1100.49585,3390.48877,4
1100.5061,3361.073,4
1100.52124,697.996,1
1100.53992,3480.128,4
1100.54346,682.0171,1
1100.54419,3525.88623,4
1100.55054,3425.01929,4
1100.5675,3675.83447,4
1100.57129,3587.236,4
1100.57227,3505.45361,4
1100.5813,3324.14136,4
1100.58484,3417.22656,4
1100.59619,3551.17627,4
1100.59863,3391.30225,4
1100.60449,3521.32153,4
1100.64172,3634.69263,4
1100.64868,3600.549,4
1100.65735,3474.566,4
1100.66406,3480.656,4
1100.67847,3504.74048,4
1100.70435,3538.09814,4
1100.71484,3718.0354,4
1100.73608,3420.58032,4
1100.76721,677.9273,1
1100.78064,687.6823,1
1100.7821,687.675842,1
1100.80383,3574.23242,4
1100.80591,3561.32446,4
1100.81665,693.7442,1
1100.83582,3639.06519,4
1100.84058,3475.44556,4
1100.85046,3458.03125,4
1100.85132,3508.4187,4
1100.86987,3621.99438,4
1100.8717,3470.94531,4
1100.88123,699.67926,1
1100.88745,3540.6582,4
1100.89319,3468.84888,4
1100.89832,3499.319,4
1100.91162,3383.54688,4
1100.922,3687.0437,4
1100.92725,3505.6106,4
1100.92786,3463.441,4
1100.92822,3430.16626,4
1100.94763,3464.76343,4
1100.96448,689.2505,1
1100.966,656.2233,1
1100.97217,3743.40381,4
1100.9939,3349.25781,4
1101.01514,3566.42163,4
1101.02759,3539.37622,4
1101.03162,3350.74365,4
1101.03955,3570.78271,4
1101.07849,3568.68628,4
1101.08044,724.400452,1
1101.084,3506.408,4
1101.08667,3518.34839,4
1101.08752,721.7084,1
1101.089,3519.893,4
1101.10974,3655.56982,4
1101.11157,705.274963,1
1101.12122,712.016968,1
1101.15,3638.573,4
1101.17468,3510.67,4
1101.178,685.7055,1
1101.186,3547.99731,4
1101.19214,710.061035,1
1101.20374,3477.908,4
1101.21643,3365.924,4
1101.21655,3542.614,4
1101.21863,3693.651,4
1101.22766,3608.155,4
1101.23669,714.781,1
1101.24133,3381.43066,4
1101.25269,3416.494,4
1101.25671,3568.866,4
1101.25977,3504.50073,4
1101.269,3537.52515,4
1101.28943,3404.44849,4
1101.29492,3442.047,4
1101.30249,3162.101,4
1101.30261,3550.22778,4
1101.31677,3482.2168,4
1101.319,3538.08,4
1101.31982,3645.44336,4
1101.321,3548.91333,4
1101.32959,3388.75928,4
1101.33789,3552.55615,4
1101.34485,3520.25977,4
1101.35913,3487.077,4
1101.35925,3564.28369,4
1101.37036,613.599548,1
1101.37878,3577.608,4
1101.37939,3470.134,4
1101.38293,3529.89624,4
1101.3866,638.1098,1
1101.39746,3478.793,4
1101.412,671.1578,1
1101.41211,3350.5625,4
1101.41248,3544.14063,4
1101.41382,3424.88,4
1101.41614,3437.97583,4
1101.41992,687.799561,1
1101.4292,3342.34473,4
1101.445,3403.74829,4
1101.44592,3417.70435,4
1101.45593,3443.16113,4
1101.46033,3633.36816,4
1101.46265,3394.343,4
1101.494,3590.13672,4
1101.49524,3584.05664,4
1101.50867,3419.004,4
1101.50952,3502.05127,4
1101.51685,3489.206,4
1101.53845,3522.75757,4
1101.6272,3395.04053,4
1101.62793,3553.012,4
1101.62891,3586.13037,4
1101.64539,3444.98657,4
1101.648,3550.48218,4
1101.66943,3672.99585,4
1101.6731,3519.00122,4
1101.67664,3477.53418,4
1101.68591,3762.93066,4
1101.68921,3500.49976,4
1101.71936,3322.70435,4
1101.7262,3517.96826,4
1101.72815,3517.14722,4
1101.73108,1660.30347,1
1101.75342,3475.45557,4
1101.75916,3566.48315,4
1101.76074,1519.79,1
1101.76563,3469.53223,4
1101.77515,3530.16943,4
1101.78967,3480.4585,4
1101.79,3419.96582,4
1101.79346,681.4389,1
1101.811,740.184448,1
1101.81763,3598.34717,4
1101.82422,689.414,1
1101.83313,3497.81128,4
1101.84619,3499.50635,4
1101.84814,3551.402,4
1101.86938,3642.78662,4
1101.8739,700.404541,1
1101.90112,3510.30786,4
1101.90125,707.1391,1
1101.90869,673.030457,1
1101.91907,3481.82129,4
1101.93347,3666.13086,4
1101.93555,3510.32886,4
1101.94019,789.894,1
1101.96729,3309.04272,4
1101.98547,3358.189,4
1101.98572,3514.766,4
1101.99756,716.6341,1
1102.00952,3550.719,4
1102.01465,3445.27954,4
1102.02942,3635.19946,4
1102.03833,3563.58057,4
1102.03845,674.563,1
1102.04626,717.4804,1
1102.0575,698.1049,1
1102.06274,3477.07349,4
1102.06763,700.3476,1
1102.08411,3446.47363,4
1102.08765,3308.15942,4
1102.09106,3293.71655,4
1102.104,688.2993,1
1102.11145,3341.78833,4
1102.12439,3519.275,4
1102.13037,3486.54639,4
1102.13074,685.2593,1
1102.13171,3596.19214,4
1102.13269,3598.16626,4
1102.14758,3518.031,4
1102.14844,702.817566,1
1102.15112,744.2516,1
1102.15967,3422.42041,4
1102.17,3510.01978,4
1102.17542,3554.01758,4
1102.18018,3504.94019,4
1102.18762,3474.45776,4
1102.2113,3632.89624,4
1102.22656,3396.63647,4
1102.2301,3420.76758,4
1102.23132,626.35614,1
1102.23657,3550.89063,4
1102.26807,3455.54517,4
1102.30029,3503.00952,4
1102.332,3452.855,4
1102.33594,3654.64478,4
1102.34058,700.4575,1
1102.34424,3648.39014,4
1102.358,3602.27759,4
1102.384,3351.66626,4
1102.39783,3492.07739,4
1102.40186,3472.05029,4
1102.42468,686.7788,1
1102.44141,3288.80933,4
1102.44189,3680.85083,4
1102.47778,719.1722,1
1102.48718,649.829041,1
1102.55554,3496.35181,4
1102.55652,3376.002,4
1102.56836,684.4466,1
1102.59827,709.567932,1
1102.61731,3464.16113,4
1102.62854,3482.67017,4
1102.63147,3502.24854,4
1102.64,3654.18213,4
1102.64124,3487.12842,4
1102.6582,3617.545,4
1102.667,3539.7395,4
1102.6792,3307.858,4
1102.68542,3445.51538,4
1102.68811,673.7158,1
1102.69446,3544.49585,4
1102.70361,3501.92163,4
1102.70447,3509.45752,4
1102.708,673.788757,1
1102.709,3340.60229,4
1102.73743,3430.11,4
1102.74146,3540.30933,4
1102.75171,3331.3208,4
1102.7605,3506.53613,4
1102.78052,3696.55859,4
1102.79761,3446.21948,4
1102.79956,3526.63647,4
1102.80017,683.7076,1
1102.80176,3572.213,4
1102.81079,3454.00244,4
1102.81262,3495.55566,4
1102.81982,3640.58984,4
1102.82117,3574.30737,4
1102.82275,721.233459,1
1102.84875,3563.4707,4
1102.85352,3495.959,4
1102.8645,3548.74463,4
1102.87378,670.64624,1
1102.88757,703.233032,1
1102.89026,3543.48,4
1102.90063,3641.43164,4
1102.9054,739.8633,1
1102.91077,3603.17847,4
1102.93225,3518.9,4
1102.94043,3515.35254,4
1102.95325,666.4918,1
1102.955,3279.74463,4
1102.95984,3620.79858,4
1102.96143,3418.072,4
1102.96558,3574.71265,4
1102.96936,3487.14673,4
1102.97058,3498.16333,4
1102.976,3438.05664,4
1102.98474,3429.4314,4
1102.98584,651.408,1
1103.00269,3422.58472,4
1103.00439,713.7056,1
1103.01782,3506.19971,4
1103.02161,3382.02,4
1103.05066,3593.261,4
1103.05176,3412.93652,4
1103.05554,3384.56372,4
1103.06323,3369.732,4
1103.0647,3436.043,4
1103.07129,705.852051,1
1103.08862,3566.4248,4
1103.0929,3577.907,4
1103.09314,690.9403,1
1103.10156,3419.525,4
1103.10486,3385.87476,4
1103.11353,3464.49,4
1103.1156,682.845642,1
1103.11841,3416.722,4
1103.129,3462.36865,4
1103.13416,3569.056,4
1103.14722,3329.08,4
1103.15869,697.4111,1
1103.1615,724.0415,1
1103.16589,699.5237,1
1103.1676,3442.70313,4
1103.17859,3515.755,4
1103.18518,3565.31982,4
1103.18921,3246.729,4
1103.19983,690.521362,1
1103.203,3493.484,4
1103.22388,3457.0127,4
1103.2251,3497.42725,4
1103.22583,3334.26318,4
1103.23413,688.151855,1
1103.26465,3512.173,4
1103.27527,696.667847,1
1103.27808,779.549866,1
1103.29492,3508.213,4
1103.29993,704.4811,1
1103.30066,747.800354,1
1103.30115,3382.16284,4
1103.30273,3557.61,4
1103.32312,3471.41284,4
1103.329,3501.85352,4
1103.33411,3458.09473,4
1103.35547,3382.46069,4
1103.3783,628.1184,1
1103.40039,3598.24585,4
1103.41064,3592.694,4
1103.41821,3513.31665,4
1103.424,3558.9585,4
1103.42786,3545.229,4
1103.4425,3466.24951,4
1103.444,3568.97388,4
1103.447,3404.72925,4
1103.45215,683.234436,1
1103.45618,736.13324,1
1103.46875,3531.91479,4
1103.47021,3487.75366,4
1103.47876,663.804443,1
1103.482,3618.882,4
1103.48816,3431.86035,4
1103.50427,3522.6582,4
1103.50623,3447.436,4
1103.507,3531.10083,4
1103.52307,3519.86743,4
1103.52429,3420.636,4
1103.52991,3540.46,4
1103.55261,3537.037,4
1103.56018,3477.277,4
1103.57336,3665.6897,4
1103.579,702.659058,1
1103.58362,3554.44141,4
1103.59839,3386.094,4
1103.61267,3348.77856,4
1103.613,3558.88428,4
1103.6554,3446.067,4
1103.66931,3711.27026,4
1103.67078,3358.8186,4
1103.676,717.714,1
1103.67761,683.5188,1
1103.67822,3585.234,4
1103.68018,3402.63184,4
1103.6947,3593.937,4
1103.6969,3578.51685,4
1103.69983,3520.53247,4
1103.71411,3602.128,4
1103.71887,2949.6792,4
1103.73511,3558.94287,4
1103.75879,3600.71558,4
1103.76917,3618.53662,4
1103.7793,3463.55273,4
1103.78271,670.3125,1
1103.78564,3595.37744,4
1103.79175,731.892639,1
1103.79272,3553.74658,4
1103.79272,692.8416,1
1103.7948,3512.15,4
1103.80688,3458.05273,4
1103.82227,3498.53369,4
1103.82336,3591.17871,4
1103.82581,3571.814,4
1103.83447,3555.42969,4
1103.837,647.447632,1
1103.8551,3468.2583,4
1103.85938,3547.68848,4
1103.8656,3650.57886,4
1103.89075,3509.03638,4
1103.90125,3558.95654,4
1103.90857,3492.01685,4
1103.9209,3441.509,4
1103.92944,658.515747,1
1103.94727,3508.20068,4
1103.94763,3533.15039,4
1103.95166,3405.7063,4
1103.95825,3494.439,4
1103.96924,3376.298,4
1103.98071,3591.00854,4
1103.99939,3348.14355,4
1104,3425.04126,4
1104.00793,3501.79932,4
1104.02478,693.0489,1
1104.0387,3492.38452,4
1104.0675,692.8252,1
1104.0863,3380.451,4
1104.08826,3455.5647,4
1104.09692,638.641663,1
1104.10266,698.7364,1
1104.10522,702.2482,1
1104.10583,3569.116,4
1104.12354,647.7389,1
1104.13354,3393.21045,4
1104.14,3504.112,4
1104.14526,1666.3468,1
1104.1488,3426.53076,4
1104.15979,3618.52612,4
1104.16479,3559.95044,4
1104.16553,684.161743,1
1104.1731,3339.78467,4
1104.20007,699.1951,1
1104.20337,703.3454,1
1104.21045,3557.08081,4
1104.21741,3476.63037,4
1104.23511,778.183167,1
1104.25867,3509.451,4
1104.26709,3464.221,4
1104.27686,665.6781,1
1104.29175,3496.55981,4
1104.29309,3490.63037,4
1104.29883,3807.516,4
1104.3219,711.5349,1
1104.32483,3423.38745,4
1104.32483,3407.49927,4
1104.32507,3556.59473,4
1104.332,3482.895,4
1104.33594,671.8884,1
1104.33813,3483.55762,4
1104.36816,3322.187,4
1104.36829,3346.79956,4
1104.37134,3600.12939,4
1104.38037,3431.853,4
1104.39111,688.8967,1
1104.42383,706.9889,1
1104.43945,3562.75732,4
1104.45337,3530.27515,4
1104.456,3548.09448,4
1104.46362,3511.9978,4
1104.48621,3387.1145,4
1104.48755,659.6333,1
1104.50366,3583.44629,4
1104.505,704.979736,1
1104.50586,3567.00073,4
1104.53772,3522.319,4
1104.53967,745.9077,1
1104.55664,704.9638,1
1104.5686,3626.22388,4
1104.57849,3375.36865,4
1104.58313,3603.48535,4
1104.59436,3365.29468,4
1104.59448,3264.12646,4
1104.597,3484.70752,4
1104.60168,3445.05737,4
1104.61145,3511.4104,4
1104.635,709.1216,1
1104.64038,3491.826,4
1104.64734,3419.01025,4
1104.6543,753.5386,1
1104.66345,3493.367,4
1104.66443,3543.312,4
1104.67249,3553.04419,4
1104.69189,3444.64282,4
1104.70776,742.1936,1
1104.71472,3552.75537,4
1104.7262,3475.309,4
1104.74109,3552.821,4
1104.7478,3591.558,4
1104.74854,3567.077,4
1104.77588,3415.58667,4
1104.781,3348.403,4
1104.783,3391.04932,4
1104.79248,3538.46533,4
1104.79272,3619.62354,4
1104.79407,3457.20679,4
1104.8,677.1419,1
1104.80334,3428.32324,4
1104.8053,3420.45728,4
1104.81262,643.323,1
1104.81531,3487.96826,4
1104.8186,3601.0686,4
1104.82751,3447.48853,4
1104.83679,660.105164,1
1104.83838,3507.737,4
1104.847,707.0213,1
1104.85461,3616.11255,4
1104.85864,3643.688,4
1104.86609,3622.03979,4
1104.86877,3484.04932,4
1104.8844,668.2074,1
1104.9176,648.6437,1
1104.93811,3801.69775,4
1104.97168,3439.48926,4
1104.98755,3437.098,4
1105.013,3582.1145,4
1105.01331,3435.19531,4
1105.02991,3551.8645,4
1105.03357,3551.24536,4
1105.04382,694.829956,1
1105.07483,3548.243,4
1105.07935,3610.85132,4
1105.09753,3486.19141,4
1105.09851,693.749634,1
1105.145,703.5419,1
1105.14685,3536.009,4
1105.19629,3376.38721,4
1105.21631,3512.40015,4
1105.21924,3561.96387,4
1105.22607,3330.33081,4
1105.23059,3365.682,4
1105.23267,3485.97559,4
1105.2345,3556.48413,4
1105.23828,3514.536,4
1105.26013,3613.54565,4
1105.26526,3673.381,4
1105.27209,3552.20581,4
1105.27893,3504.924,4
1105.28137,665.805542,1
1105.29041,3364.45142,4
1105.29541,3639.4585,4
1105.31421,3621.28564,4
1105.31763,734.264465,1
1105.32373,3418.09473,4
1105.32568,3517.12329,4
1105.32922,3507.29346,4
1105.3446,3558.225,4
1105.34814,3280.77563,4
1105.34814,3460.50122,4
1105.34937,3486.32959,4
1105.35315,3525.40674,4
1105.35547,3440.29736,4
1105.35718,3557.74927,4
1105.361,3586.93433,4
1105.38293,3453.2356,4
1105.40039,3434.99365,4
1105.40466,3511.25537,4
1105.40894,3537.202,4
1105.4248,3377.763,4
1105.43469,3548.83643,4
1105.43933,3601.10718,4
1105.44116,3663.462,4
1105.45288,3329.62964,4
1105.46094,3487.78564,4
1105.46729,3540.029,4
1105.4679,3528.98364,4
1105.47009,612.8263,1
1105.4884,3441.88184,4
1105.49011,733.7717,1
1105.5061,3396.21924,4
1105.51477,3733.29126,4
1105.5166,3477.009,4
1105.54321,3641.85913,4
1105.545,3533.57813,4
1105.5658,3510.56519,4
1105.61133,3513.6228,4
1105.62292,703.1006,1
1105.62427,725.3352,1
1105.63037,3368.07422,4
1105.63428,3582.413,4
1105.64148,3512.1123,4
1105.648,3341.26318,4
1105.6571,3611.62939,4
1105.65991,3413.82715,4
1105.66077,3416.862,4
1105.68591,3659.84961,4
1105.68835,3390.72461,4
1105.71082,3583.921,4
1105.714,3651.1416,4
1105.72351,3607.01465,4
1105.72864,724.5509,1
1105.73438,3512.83936,4
1105.74976,3505.00171,4
1105.75073,3563.26147,4
1105.75854,3471.40039,4
1105.763,693.50415,1
1105.78052,3542.66455,4
1105.78149,3558.09644,4
1105.79834,3548.69263,4
1105.81592,757.232544,1
1105.81909,722.4994,1
1105.8219,3437.211,4
1105.83838,3444.073,4
1105.84583,3370.88818,4
1105.85059,3461.0625,4
1105.85181,3379.141,4
1105.87268,3609.18359,4
1105.87622,3576.66064,4
1105.87915,3547.58765,4
1105.88171,3446.79224,4
1105.88293,3499.91431,4
1105.89136,3496.45581,4
1105.89893,3501.108,4
1105.90857,3441.22241,4
1105.92053,3436.96069,4
1105.93762,3410.6355,4
1105.938,3530.564,4
1105.94226,3372.31641,4
1105.94458,3499.64941,4
1105.9491,3521.42554,4
1105.95,658.8256,1
1105.97363,3468.863,4
1105.9751,741.0202,1
1105.99817,680.1877,1
1106.0011,714.1114,1
1106.00635,3548.18921,4
1106.01111,3567.33057,4
1106.018,3562.7002,4
1106.02563,3675.613,4
1106.02734,3555.13843,4
1106.02942,3478.733,4
1106.06323,3580.02173,4
1106.07935,3576.14038,4
1106.09229,3365.97339,4
1106.0929,3742.691,4
1106.10608,3631.47852,4
1106.11121,3549.278,4
1106.11194,3399.1582,4
1106.13062,3597.75122,4
1106.1311,3468.688,4
1106.134,676.271851,1
1106.15234,3460.38916,4
1106.17163,3296.598,4
1106.18872,678.9272,1
1106.19739,3415.301,4
1106.21252,675.2731,1
1106.21411,3485.03027,4
1106.23792,3525.60815,4
1106.24048,3473.6543,4
1106.24353,3473.56982,4
1106.26221,3430.258,4
1106.26367,3492.02661,4
1106.27051,3611.70557,4
1106.273,698.486755,1
1106.28088,3662.33936,4
1106.29285,3451.218,4
1106.29346,676.880554,1
1106.30164,1901.72839,1
1106.30176,3447.71777,4
1106.33069,3306.992,4
1106.346,3622.11987,4
1106.37292,3464.03174,4
1106.38049,708.2281,1
1106.38635,3517.566,4
1106.393,3478.34155,4
1106.39758,2691.81934,4
1106.39807,702.7947,1
1106.40186,672.974731,1
1106.40442,3440.90747,4
1106.41113,3414.82251,4
1106.4137,3500.757,4
1106.42847,698.9446,1
1106.432,3519.74854,4
1106.45264,3613.31128,4
1106.47717,3517.6875,4
1106.488,3410.50732,4
1106.49158,3667.8833,4
1106.51416,3372.47119,4
1106.54968,716.1869,1
1106.55042,3489.33716,4
1106.55554,3580.71436,4
1106.56226,3689.95239,4
1106.589,3491.61084,4
1106.60144,3544.46436,4
1106.60852,3397.998,4
1106.6095,3470.64453,4
1106.61243,3505.43018,4
1106.61938,3465.68555,4
1106.63049,3525.82178,4
1106.63635,3385.03564,4
1106.6366,3528.34888,4
1106.64551,3641.18213,4
1106.64612,3338.7627,4
1106.65552,3592.605,4
1106.656,3510.17114,4
1106.66,3578.9563,4
1106.66663,696.2721,1
1106.67456,3495.16772,4
1106.69226,3439.816,4
1106.69812,3381.65356,4
1106.71619,3408.52856,4
1106.72925,3611.0332,4
1106.73376,3649.11719,4
1106.73462,3440.99243,4
1106.73621,3548.029,4
1106.73975,3498.02515,4
1106.74963,3491.247,4
1106.74988,3541.27832,4
1106.75488,3333.272,4
1106.75793,3509.70142,4
1106.76575,3440.99878,4
1106.77136,687.1874,1
1106.7854,687.463,1
1106.79309,3562.70215,4
1106.79529,3794.40381,4
1106.796,3575.77563,4
1106.80469,3502.02,4
1106.81238,3551.1897,4
1106.8175,3558.54346,4
1106.81787,3377.71753,4
1106.83167,3532.59155,4
1106.8949,3323.40015,4
1106.89966,3504.30664,4
1106.92285,3621.393,4
1106.93188,720.0056,1
1106.93188,3396.2312,4
1106.95386,3575.55518,4
1106.95618,3434.08765,4
1106.96753,719.1716,1
1106.9729,3402.72,4
1106.97766,3370.90454,4
