Ch1 Amplitude,Ch2 Amplitude,Cluster
1102.96228,3518.00342,4
1102.96875,650.850464,1
1102.98486,3380.10425,4
1103.00183,698.5209,1
1103.02563,638.8663,1
1103.02917,711.6339,1
1103.0365,676.234,1
1103.03662,661.649231,1
1103.04309,3488.672,4
1103.05188,3327.72144,4
1103.05579,3394.197,4
1103.05664,642.085449,1
1103.07214,690.052734,1
1103.07751,3458.47388,4
1103.07776,3493.62939,4
1103.078,3490.949,4
1103.078,654.626465,1
1103.08325,3508.1897,4
1103.08472,3364.22852,4
1103.09375,649.414856,1
1103.09839,3493.19458,4
1103.09961,3556.70068,4
1103.10376,672.30365,1
1103.11536,3349.72144,4
1103.12854,643.149231,1
1103.13269,715.437866,1
1103.13281,3401.38672,4
1103.13708,670.956,1
1103.14258,3434.64355,4
1103.1521,3228.47729,4
1103.15527,703.076965,1
1103.16211,757.064941,1
1103.16748,3358.54663,4
1103.16821,3547.39819,4
1103.17078,3493.93018,4
1103.1731,677.671265,1
1103.17859,709.847534,1
1103.19385,3414.017,4
1103.20056,3433.8623,4
1103.21741,645.745361,1
1103.22083,3456.34131,4
1103.22485,3439.382,4
1103.22778,3374.42969,4
1103.229,646.852966,1
1103.2345,657.2274,1
1103.23694,3359.43652,4
1103.25073,3505.11572,4
1103.25488,679.2906,1
1103.25867,3401.26538,4
1103.26416,3418.52124,4
1103.27954,725.588,1
1103.28552,3413.992,4
1103.28906,3466.73975,4
1103.29126,728.418,1
1103.29419,3476.48486,4
1103.30188,3500.40039,4
1103.30725,3467.97876,4
1103.30823,646.113037,1
1103.31519,674.859436,1
1103.32239,3489.533,4
1103.32239,3295.02661,4
1103.335,3561.128,4
1103.33838,3563.03784,4
1103.34766,721.2855,1
1103.34839,3378.18726,4
1103.36145,734.430237,1
1103.36279,742.297363,1
1103.36646,717.0255,1
1103.38123,743.8541,1
1103.38171,728.706,1
1103.38867,3297.54175,4
1103.38965,3329.80176,4
1103.39038,612.6727,1
1103.3999,3444.01758,4
1103.40051,3460.36646,4
1103.40149,3486.671,4
1103.40454,3412.55615,4
1103.405,680.828857,1
1103.41382,3280.88525,4
1103.429,3304.47046,4
1103.43188,3423.63623,4
1103.43518,3411.126,4
1103.43689,651.9899,1
1103.43884,689.163269,1
1103.44592,3499.29883,4
1103.44678,3445.81,4
1103.45325,3387.87549,4
1103.45911,3390.07617,4
1103.46155,640.671936,1
1103.46289,3387.83,4
1103.46838,669.4042,1
1103.4707,3450.40918,4
1103.47253,3390.59961,4
1103.47485,680.064148,1
1103.47522,3452.92285,4
1103.4884,3388.01978,4
1103.49548,3394.83716,4
1103.50684,3350.15479,4
1103.51672,706.1266,1
1103.52014,3453.36743,4
1103.52649,3461.51636,4
1103.53149,699.1146,1
1103.53186,633.3334,1
1103.53235,710.6483,1
1103.54358,667.9854,1
1103.56873,3584.307,4
1103.569,3425.65137,4
1103.57874,3474.68384,4
1103.58569,3343.03735,4
1103.59241,675.9816,1
1103.60681,719.1408,1
1103.61951,3306.8833,4
1103.62622,3285.29639,4
1103.64429,3231.75342,4
1103.66162,683.0377,1
1103.66968,659.6684,1
1103.67126,3501.53955,4
1103.68091,3340.653,4
1103.68518,3520.18481,4
1103.69629,3511.62134,4
1103.70679,717.8648,1
1103.70813,687.081238,1
1103.70874,652.057068,1
1103.70874,3428.17334,4
1103.71533,3388.73364,4
1103.71655,629.475342,1
1103.72583,3288.57813,4
1103.72656,666.720337,1
1103.74207,647.9334,1
1103.74854,3515.412,4
1103.753,3373.73218,4
1103.76172,3444.56372,4
1103.777,700.7591,1
1103.79285,3392.64624,4
1103.7959,3416.09082,4
1103.80566,3333.482,4
1103.808,3277.18359,4
1103.80859,3286.36328,4
1103.81592,654.285767,1
1103.81873,3748.899,4
1103.8241,3619.3313,4
1103.83325,3334.48682,4
1103.83875,3496.67065,4
1103.84363,772.075256,1
1103.85693,3409.22021,4
1103.88416,3367.22656,4
1103.894,3396.097,4
1103.89539,3492.43677,4
1103.89648,3230.06567,4
1103.90063,698.2772,1
1103.90442,679.047363,1
1103.91064,708.127869,1
1103.91211,661.0729,1
1103.91248,659.896057,1
1103.91272,3424.154,4
1103.91406,3485.7876,4
1103.9314,3484.81787,4
1103.94812,681.562439,1
1103.958,3347.616,4
1103.95984,3499.84741,4
1103.96326,719.077454,1
1103.96387,3552.916,4
1103.97058,653.8488,1
1103.97961,3413.53027,4
1103.984,716.4884,1
1103.99219,3458.40186,4
1103.99719,621.6127,1
1104.00818,696.714661,1
1104.01013,3475.13477,4
1104.01062,654.7951,1
1104.01135,733.188,1
1104.01807,3338.036,4
1104.02051,3495.08081,4
1104.02917,3446.99585,4
1104.035,3412.20483,4
1104.03528,3292.117,4
1104.03845,3524.656,4
1104.03857,3454.743,4
1104.03906,713.8326,1
1104.05847,629.0164,1
1104.05969,3257.42188,4
1104.06091,3526.9563,4
1104.069,3477.98022,4
1104.08,680.7373,1
1104.08557,716.582764,1
1104.08569,3233.84814,4
1104.1012,682.756348,1
1104.11157,698.3176,1
1104.12683,680.9654,1
1104.13025,3438.43555,4
1104.13928,692.5361,1
1104.14246,3425.46558,4
1104.14417,2785.6123,4
1104.14465,3341.52319,4
1104.14722,733.0957,1
1104.14929,3342.499,4
1104.15076,3418.371,4
1104.16077,3426.2478,4
1104.16333,627.321,1
1104.16467,3446.659,4
1104.16846,623.410645,1
1104.17688,3547.62061,4
1104.18762,3390.27271,4
1104.19861,3352.60327,4
1104.21082,636.2959,1
1104.22,654.1249,1
1104.2251,644.1493,1
1104.226,711.698547,1
1104.23572,647.3691,1
1104.23914,3341.63062,4
1104.24719,663.532532,1
1104.24866,3314.93481,4
1104.25281,678.607,1
1104.256,3458.98145,4
1104.26636,3514.624,4
1104.26733,3380.86621,4
1104.27112,3354.012,4
1104.27271,702.8591,1
1104.30676,3337.85254,4
1104.30774,3237.70239,4
1104.31042,651.377869,1
1104.33008,3489.439,4
1104.33154,1463.49377,1
1104.34155,3329.889,4
1104.356,724.8657,1
1104.36023,3423.88672,4
1104.38135,677.562866,1
1104.38477,3528.78247,4
1104.38635,708.704163,1
1104.38867,3292.0625,4
1104.39331,655.792542,1
1104.394,658.21936,1
1104.39734,704.8224,1
1104.39954,3512.91846,4
1104.41516,3408.48438,4
1104.41748,3391.97681,4
1104.42639,3356.727,4
1104.444,3441.4,4
1104.44482,723.776855,1
1104.44482,633.5943,1
1104.46143,3497.07715,4
1104.4635,3338.33472,4
1104.46509,3489.95459,4
1104.4729,3435.58228,4
1104.479,3419.57178,4
1104.49207,662.9751,1
1104.49561,720.5936,1
1104.49744,3426.465,4
1104.51563,3397.343,4
1104.52747,3336.627,4
1104.528,657.2791,1
1104.531,3362.04688,4
1104.54626,3395.3186,4
1104.555,3456.24268,4
1104.56909,599.487549,1
1104.57251,685.0011,1
1104.584,745.8757,1
1104.60339,680.7846,1
1104.60425,3504.96265,4
1104.60535,707.3363,1
1104.606,3418.12256,4
1104.60779,645.688049,1
1104.6239,3297.937,4
1104.62524,3354.16382,4
1104.62817,3392.109,4
1104.62842,3413.36475,4
1104.64246,3361.68848,4
1104.6427,693.8325,1
1104.65247,3485.32837,4
1104.661,3301.28442,4
1104.66223,3314.97681,4
1104.69775,690.050659,1
1104.70239,738.3485,1
1104.70959,3404.62671,4
1104.71411,3499.85962,4
1104.71741,3435.60425,4
1104.72473,3381.04224,4
1104.73535,3434.15723,4
1104.74133,3384.75,4
1104.74426,645.4237,1
1104.74463,3392.025,4
1104.7478,3468.67749,4
1104.75171,654.6959,1
1104.77563,3378.413,4
1104.77856,3468.74438,4
1104.79236,753.309448,1
1104.79382,3392.582,4
1104.79724,676.4283,1
1104.80566,3451.05225,4
1104.80737,2806.1853,4
1104.81018,3338.30127,4
1104.81128,3488.88818,4
1104.815,3394.668,4
1104.81836,673.828735,1
1104.82764,3342.645,4
1104.85046,3507.33936,4
1104.87341,3249.91772,4
1104.88171,3374.259,4
1104.89026,3405.30957,4
1104.89856,3397.02734,4
1104.90027,3255.738,4
1104.9071,3336.171,4
1104.91565,3380.27637,4
1104.91919,692.502,1
1104.92358,3633.50146,4
1104.927,3415.3833,4
1104.93311,3384.048,4
1104.939,658.088745,1
1104.95239,705.7568,1
1104.95776,3418.69141,4
1104.96179,687.322937,1
1104.96179,676.058167,1
1104.96875,3361.47949,4
1104.969,683.786255,1
1104.9762,3449.30371,4
1104.97742,678.90564,1
1104.97888,773.268433,1
1104.98376,3526.16162,4
1105.00293,728.300049,1
1105.004,712.5029,1
1105.00574,3405.006,4
1105.01245,3354.05615,4
1105.01392,3371.85034,4
1105.01868,3416.52539,4
1105.02771,3467.0127,4
1105.04,712.3895,1
1105.04736,3404.7002,4
1105.053,684.695557,1
1105.05652,646.670349,1
1105.08008,3442.53418,4
1105.08875,3353.12573,4
1105.109,732.6808,1
1105.11108,3359.3374,4
1105.1178,3503.59717,4
1105.1217,625.770569,1
1105.12183,697.7441,1
1105.12683,3235.55225,4
1105.1344,3343.44043,4
1105.13464,693.811768,1
1105.15259,3647.00879,4
1105.15576,659.5698,1
1105.17432,668.835,1
1105.17578,3486.80835,4
1105.17957,627.7011,1
1105.213,3369.548,4
1105.22241,3290.28638,4
1105.23242,698.886963,1
1105.23352,614.0544,1
1105.23364,651.115,1
1105.2533,3394.73462,4
1105.2572,734.0177,1
1105.259,3344.17383,4
1105.26184,3339.851,4
1105.26306,675.686462,1
1105.27393,658.0546,1
1105.2821,3271.181,4
1105.28845,3483.84058,4
1105.30273,3574.26978,4
1105.31934,650.1335,1
1105.322,644.898438,1
1105.32764,3265.69,4
1105.32935,677.0864,1
1105.3385,638.6096,1
1105.341,675.403931,1
1105.34375,650.043152,1
1105.3479,616.650146,1
1105.35315,3202.7627,4
1105.36536,3374.09155,4
1105.37109,3232.396,4
1105.378,3405.80884,4
1105.37854,3435.46753,4
1105.37891,3486.49561,4
1105.37964,3468.67773,4
1105.386,3430.87183,4
1105.39819,708.248,1
1105.41736,668.247253,1
1105.42053,3361.65234,4
1105.42737,3260.22876,4
1105.43225,709.3518,1
1105.438,3320.78369,4
1105.4397,659.31604,1
1105.44067,676.00354,1
1105.44128,3374.95239,4
1105.44458,3371.92358,4
1105.44568,715.2023,1
1105.449,662.1506,1
1105.459,1409.74243,1
1105.46814,664.8761,1
1105.46887,3324.99438,4
1105.47034,3298.27661,4
1105.48926,3312.93628,4
1105.49011,3349.41138,4
1105.49426,657.09375,1
1105.50488,3510.038,4
1105.50989,3441.706,4
1105.514,3498.52881,4
1105.52246,719.0011,1
1105.53845,3279.755,4
1105.547,3368.46167,4
1105.552,3350.30127,4
1105.55249,3408.76318,4
1105.56238,3351.61572,4
1105.56921,3304.10938,4
1105.583,653.4524,1
1105.58362,3285.37842,4
1105.59338,3518.74683,4
1105.60681,3387.30347,4
1105.61682,3304.66431,4
1105.6228,651.0046,1
1105.63037,656.488831,1
1105.63623,3482.039,4
1105.65417,656.539734,1
1105.65808,645.69,1
1105.67358,661.1437,1
1105.69019,3396.07178,4
1105.69824,3424.006,4
1105.71155,660.9854,1
1105.72766,3335.761,4
1105.73242,657.7332,1
1105.73279,666.7651,1
1105.73694,3206.661,4
1105.74243,3206.81616,4
1105.74463,3421.49951,4
1105.75085,3454.615,4
1105.75537,3410.723,4
1105.75562,3403.527,4
1105.75574,3421.02051,4
1105.7677,692.60376,1
1105.77051,3385.41846,4
1105.77283,3436.28052,4
1105.77551,3499.31934,4
1105.77722,675.6234,1
1105.78052,664.7879,1
1105.79431,3397.64355,4
1105.80127,3451.124,4
1105.81616,3345.133,4
1105.81787,669.7969,1
1105.82507,687.020569,1
1105.82593,699.5976,1
1105.84155,694.780945,1
1105.85229,3404.864,4
1105.85364,684.1915,1
1105.87952,660.674866,1
1105.88147,707.7507,1
1105.88672,3492.2085,4
1105.89417,3333.39063,4
1105.9126,650.8954,1
1105.91846,725.797241,1
1105.92737,3558.01831,4
1105.95227,659.2116,1
1105.95593,673.620667,1
1105.96912,651.697266,1
1105.96985,3404.25464,4
1105.97388,3479.29028,4
1105.97607,676.7971,1
1105.987,697.057556,1
1106.0011,3394.95068,4
1106.01587,3569.23,4
1106.01831,3277.13452,4
1106.02686,3429.709,4
1106.02942,716.910034,1
1106.04224,645.6116,1
1106.05078,688.5782,1
1106.0553,3521.6543,4
1106.05908,671.3594,1
1106.06287,3295.32178,4
1106.06738,634.8938,1
1106.06836,3363.76929,4
1106.0769,673.774048,1
1106.08484,3498.66821,4
1106.11914,3462.782,4
1106.12341,3436.10864,4
1106.1261,3336.951,4
1106.13245,3382.93579,4
1106.13611,607.7365,1
1106.13684,3275.4978,4
1106.16382,677.7465,1
1106.1698,3451.10547,4
1106.17126,3332.40552,4
1106.17273,617.569,1
1106.17554,643.3852,1
1106.17676,3432.89185,4
1106.181,3305.29321,4
1106.18726,629.4264,1
1106.18726,658.1053,1
1106.20215,3334.202,4
1106.20386,3429.05542,4
1106.207,3361,4
1106.20813,3553.37085,4
1106.216,639.8122,1
1106.23352,615.993347,1
1106.23889,3449.708,4
1106.246,3458.72388,4
1106.24731,639.084839,1
1106.25,658.7838,1
1106.25378,3278.48584,4
1106.25452,731.1304,1
1106.256,3579.71118,4
1106.25635,3460.64,4
1106.2583,3552.57666,4
1106.26257,653.13,1
1106.26538,752.152954,1
1106.26685,3174.50269,4
1106.27588,3421.71436,4
1106.27832,3431.20679,4
1106.28333,3447.889,4
1106.28564,3357.00366,4
1106.3092,3343.05933,4
1106.31543,3560.05884,4
1106.32373,3425.21313,4
1106.32922,3237.06421,4
1106.32971,3357.44678,4
1106.34485,685.5985,1
1106.34729,672.337646,1
1106.35327,3423.193,4
1106.35754,3392.07422,4
1106.36768,641.229736,1
1106.372,682.066,1
1106.37451,3352.28784,4
1106.38049,717.2259,1
1106.381,688.2181,1
1106.38452,739.475342,1
1106.38525,3289.06055,4
1106.40027,642.457336,1
1106.40063,3492.159,4
1106.405,3437.93457,4
1106.40674,700.0105,1
1106.42053,3302.76758,4
1106.428,704.3257,1
1106.43689,648.656,1
1106.44275,3523.32959,4
1106.47034,644.4646,1
1106.47046,3518.75513,4
1106.48035,672.6012,1
1106.48169,689.437744,1
1106.48572,3348.641,4
1106.50659,3395.08545,4
1106.5105,3395.61426,4
1106.51184,3459.56226,4
1106.52356,3421.70361,4
1106.53857,668.3632,1
1106.5437,700.887,1
1106.54419,725.893738,1
1106.54468,3387.762,4
1106.5603,3417.124,4
1106.5614,3291.173,4
1106.5675,3407.719,4
1106.56775,3301.07422,4
1106.57434,3416.1377,4
1106.57739,3502.981,4
1106.5835,660.5336,1
1106.60413,684.527832,1
1106.60559,676.858,1
1106.60608,3399.698,4
1106.61267,3453.26416,4
1106.61682,3316.00854,4
1106.6189,3338.90942,4
1106.62378,3452.289,4
1106.62915,638.242554,1
1106.6311,3555.19458,4
1106.63281,675.8879,1
1106.63525,621.775269,1
1106.64429,3447.24634,4
1106.65393,3396.91772,4
1106.65454,691.0585,1
1106.65857,3432.72314,4
1106.66492,3465.85962,4
1106.67847,658.168152,1
1106.679,679.299744,1
1106.68567,671.656433,1
1106.69226,3455.68457,4
1106.708,3318.06738,4
1106.70911,3436.11548,4
1106.7157,710.056641,1
1106.71582,3503.734,4
1106.72815,3427.00342,4
1106.73828,3318.378,4
1106.74756,687.4036,1
1106.7594,3436.72266,4
1106.76221,708.231445,1
1106.7627,3408.83179,4
1106.76611,672.44104,1
1106.768,3411.174,4
1106.76843,3190.23853,4
1106.77307,680.9672,1
1106.77332,3348.65771,4
1106.77942,657.036743,1
1106.78064,684.1792,1
1106.78662,3494.14771,4
1106.78906,3460.30029,4
1106.78955,3459.3772,4
1106.80457,3481.27637,4
1106.8136,699.999756,1
1106.832,677.7875,1
1106.83655,3302.527,4
1106.84167,3518.31152,4
1106.8573,3397.33667,4
1106.86157,3257.81567,4
1106.86438,3499.68335,4
1106.8833,699.89856,1
1106.886,764.9172,1
1106.89465,640.55,1
1106.89978,687.4099,1
1106.90015,3436.45557,4
1106.92,688.8273,1
1106.92126,685.5703,1
1106.92175,3487.595,4
1106.92261,3464.78955,4
1106.92322,3364.6875,4
1106.93579,3364.252,4
1106.9408,672.7056,1
1106.94177,3356.29785,4
1106.94312,702.191956,1
1106.9436,631.071,1
1106.94739,3312.83862,4
1106.95386,3349.50122,4
1106.96851,698.325867,1
1106.97949,3573.89844,4
1106.997,3468.98364,4
1107.00208,732.9326,1
1107.00891,672.1469,1
1107.00916,3495.53662,4
1107.01563,639.62616,1
1107.01587,3307.67627,4
1107.02124,653.1592,1
1107.0238,3506.89429,4
1107.03064,704.3605,1
1107.04163,3455.50781,4
1107.04773,3232.12915,4
1107.05,3294.87964,4
1107.05432,633.045349,1
1107.06567,3407.13818,4
1107.07678,3410.44385,4
1107.08569,3509.75684,4
1107.08582,712.69635,1
1107.09912,3335.09985,4
1107.10107,3491.54541,4
1107.10266,3556.213,4
1107.10583,629.0078,1
1107.114,3245.591,4
1107.116,3467.89478,4
1107.11633,3480.75146,4
1107.1217,631.0061,1
1107.12512,3447.28833,4
1107.12744,700.3292,1
1107.137,3472.72266,4
1107.13892,719.654846,1
1107.14661,651.8996,1
1107.1532,696.625061,1
1107.15625,3229.394,4
1107.17322,2913.75537,4
1107.17627,3389.78076,4
1107.18225,3269.15137,4
1107.20874,3300.97656,4
1107.21277,662.025146,1
1107.22083,3289.404,4
1107.222,3317.38232,4
1107.22583,3369.13818,4
1107.23425,714.830139,1
1107.2511,3473.06763,4
1107.25574,3367.00757,4
1107.2594,680.0204,1
1107.2605,661.63385,1
1107.26233,698.3661,1
1107.26917,3421.15454,4
1107.26978,3414.96777,4
1107.27722,3264.117,4
1107.279,3456.7124,4
1107.2832,3498.10059,4
1107.28992,3526.99951,4
1107.29285,3470.51953,4
1107.29358,3010.391,4
1107.29932,3385.98242,4
1107.30042,701.1986,1
1107.30945,751.736267,1
1107.31348,3438.45776,4
1107.3551,694.447937,1
1107.365,3252.55249,4
1107.37317,3558.518,4
1107.37756,3334.39453,4
1107.38135,3548.27075,4
1107.38574,689.5276,1
1107.39221,3444.95044,4
1107.39832,3317.74463,4
1107.41333,648.917358,1
1107.41675,3338.9834,4
1107.41943,3673.52124,4
1107.43274,3345.67773,4
1107.45422,701.8167,1
1107.45447,3253.01416,4
1107.45483,3262.98853,4
1107.46936,635.329468,1
1107.48413,3348.671,4
1107.48877,715.22876,1
1107.50281,3338.2356,4
1107.51355,3394.49487,4
1107.514,3286.63843,4
1107.52344,695.1844,1
1107.551,3352.997,4
1107.55115,629.3368,1
1107.55151,3442.31152,4
1107.56079,3553.674,4
1107.58813,3535.71777,4
1107.58862,3387.19873,4
1107.5957,688.763733,1
1107.60083,670.3617,1
1107.61316,3403.85986,4
1107.63574,3565.77563,4
1107.64624,3322.19263,4
1107.647,658.1051,1
1107.65027,3288.895,4
1107.66138,3244.46655,4
1107.66345,3410.84082,4
1107.666,3413.48218,4
1107.66663,3517.37524,4
1107.66785,3460.74634,4
1107.66846,633.642761,1
1107.671,692.325256,1
1107.68286,3566.981,4
1107.69189,702.0795,1
1107.69543,701.7384,1
1107.69763,3407.07983,4
1107.7041,3422.092,4
1107.70459,692.000366,1
1107.70471,3401.90259,4
1107.70789,3554.04028,4
1107.70959,3287.52661,4
1107.71375,3255.644,4
1107.7146,702.6801,1
1107.72717,668.736,1
1107.72766,3250.02246,4
1107.73108,3578.631,4
1107.7384,3475.73926,4
1107.75073,3207.70313,4
1107.764,3306.11548,4
1107.76465,3349.35718,4
1107.766,694.958557,1
1107.77234,3414.53687,4
1107.785,3423.98267,4
1107.7887,3444.45435,4
1107.7959,662.594666,1
1107.7959,666.3697,1
1107.7981,3320.989,4
1107.809,3384.90576,4
1107.817,3449.48755,4
1107.82031,3508.31274,4
1107.82129,3381.50952,4
1107.82251,3414.23975,4
1107.82349,3442.65527,4
1107.82349,3337.76929,4
1107.82532,3424.11572,4
1107.82544,3494.72363,4
1107.82739,3275.38159,4
1107.82825,803.1595,1
1107.83093,691.9621,1
1107.83582,710.299,1
1107.85059,732.8388,1
1107.85217,3483.37915,4
1107.8551,3301.99048,4
1107.86987,3119.79639,4
1107.87061,3247.60034,4
1107.87585,3513.21338,4
1107.882,705.741333,1
1107.8822,3446.842,4
1107.91028,3449.54858,4
1107.919,3438.964,4
1107.92212,3454.36816,4
1107.931,3538.233,4
1107.93677,3320.11621,4
1107.94324,3393.81323,4
1107.944,3594.632,4
1107.95447,3396.412,4
1107.95862,679.092346,1
1107.968,3330.49585,4
1107.97,3398.26978,4
1107.97168,3397.40942,4
1107.97363,695.7871,1
1107.97424,3457.76025,4
1107.98291,3353.979,4
1107.98767,689.17,1
1107.999,3227.23,4
1108.001,3347.5542,4
1108.0011,3514.65967,4
1108.00171,620.9667,1
1108.00183,3324.40112,4
1108.01709,3516.135,4
1108.025,3393.79565,4
1108.0354,3313.826,4
1108.049,3307.10132,4
1108.0542,3482.15186,4
1108.06042,3587.173,4
1108.07166,3261.1333,4
1108.07275,691.079346,1
1108.07556,3463.11548,4
1108.07825,3388.97388,4
1108.0791,3438.30615,4
1108.09058,3315.14526,4
1108.10266,3515.97583,4
1108.1134,3385.03076,4
1108.12781,659.5314,1
1108.13147,3194.41968,4
1108.137,3348.428,4
1108.14014,649.835449,1
1108.1427,662.0072,1
1108.15918,3416.03345,4
1108.16,710.5365,1
1108.16162,3566.72339,4
1108.173,3403.6167,4
1108.17725,657.506,1
1108.18018,769.2865,1
1108.186,660.180542,1
1108.1947,3374.82959,4
1108.20654,3325.01172,4
1108.20911,3438.89063,4
1108.21228,3342.227,4
1108.21375,655.5139,1
1108.23047,3392.505,4
1108.25977,3325.89136,4
1108.26831,3208.289,4
1108.2804,3386.496,4
1108.2804,3299.809,4
1108.2821,3456.9873,4
1108.28271,3317.49414,4
1108.28784,3392.1,4
1108.28992,680.1901,1
1108.29419,3375.09668,4
1108.31738,3360.508,4
1108.31934,3439.81372,4
1108.32446,674.550049,1
1108.32776,3357.72949,4
1108.3479,650.9358,1
1108.37085,698.6832,1
1108.37329,680.6939,1
1108.37488,3403.05054,4
1108.39648,3458.169,4
1108.40173,3433.783,4
1108.40662,673.116455,1
1108.41553,3245.31567,4
1108.42627,682.354858,1
1108.43237,3376.92578,4
