Ch1 Amplitude,Ch2 Amplitude,Cluster
5074.088,3657.24048,3
5082.326,3691.33765,3
5084.028,3568.009,3
5090.029,3658.59229,3
5090.13525,3640.2644,3
5094.424,3706.30371,3
5095.429,3730.17871,3
5095.94629,3694.52417,3
5099.11865,3613.1228,3
5102.19727,3708.20752,3
5104.127,3475.48315,3
5106.578,3592.81787,3
5107.045,3727.479,3
5107.42871,3650.982,3
5108.157,3735.03418,3
5111.283,3648.87573,3
5111.302,3525.64746,3
5111.31055,3427.76563,3
5113.36865,3574.36523,3
5114.342,3541.5918,3
5118.36426,3560.43823,3
5120.307,3452.76514,3
5126.777,3670.77368,3
5127.152,3520.111,3
5127.219,3594.65161,3
5129.70557,3636.00366,3
5129.861,3551.142,3
5130.40527,3627.41357,3
5134.07373,3814.69141,3
5135.8,3601.43164,3
5135.87549,3519.55835,3
5136.201,3667.013,3
5136.62354,3728.48364,3
5138.252,3650.476,3
5143.46338,3621.94922,3
5145.20068,3591.81152,3
5146.818,3704.85645,3
5150.2627,3576.10742,3
5154.203,3431.65283,3
5154.65869,3716.07129,3
5155.11133,3534.701,3
5155.58545,3644.349,3
5157.302,3655.732,3
5157.39453,3673.89746,3
5158.4834,3614.75439,3
5158.77148,3802.95459,3
5158.956,3702.35376,3
5159.309,3408.97217,3
5159.41357,3650.624,3
5165.16553,3590.06763,3
5165.423,3596.329,3
5166.824,3619.72876,3
5167.12842,3732.558,3
5169.834,3588.02954,3
5171.86963,3668.156,3
5173.37646,3598.56323,3
5173.857,3682.217,3
5174.566,3672.98853,3
5174.65137,3652.19019,3
5177.03125,3549.99878,3
5177.95947,3606.48,3
5178.418,3583.98682,3
5178.63574,3654.11572,3
5180.38867,3589.514,3
5180.901,3688.11,3
5181.19,3635.315,3
5182.068,3673.74146,3
5183.67773,3703.537,3
5185.665,3565.00757,3
5185.92725,3707.65674,3
5187.904,3602.27441,3
5188.73633,3634.41528,3
5191.84668,3487.44678,3
5192.6416,3714.25122,3
5192.811,3695.08887,3
5193.75928,3470.86963,3
5195.913,3555.72852,3
5196.379,3534.62231,3
5197.88574,3607.2522,3
5198.63525,3635.85986,3
5200.27539,3584.837,3
5200.7876,3631.76685,3
5201.82471,3693.0332,3
5203.17773,3736.7793,3
5204.23242,3593.47168,3
5205.29346,3708.19849,3
5210.60059,3670.27368,3
5212.76758,3554.36914,3
5213.80371,3549.88477,3
5216.001,3782.38452,3
5218.99,3669.03076,3
5219.752,3703.7937,3
5220.667,3609.39966,3
5222.01025,3539.01123,3
5224.873,3606.00171,3
5225.276,3547.36,3
5226.31641,3691.94531,3
5226.334,3583.24561,3
5227.12158,3776.85352,3
5228.501,3489.37915,3
5229.724,3653.66577,3
5231.063,3664.77881,3
5231.674,3514.019,3
5232.12256,3922.04346,3
5232.31836,3755.69385,3
5232.32227,3462.92041,3
5233.42773,3892.59839,3
5233.81055,3704.63086,3
5234.413,3613.14844,3
5235.89355,3524.732,3
5235.933,3715.92969,3
5236.76563,3677.14917,3
5237.687,3535.28271,3
5237.774,3713.01343,3
5238.00635,3719.9458,3
5239.453,3586.49951,3
5241.42627,3655.26831,3
5242.40967,3575.078,3
5242.70459,3652.471,3
5242.729,3722.564,3
5247.69727,3653.439,3
5250.64258,3651.40356,3
5252.66846,3790.16577,3
5254.398,3632.27686,3
5254.734,3397.227,3
5255.09033,3715.16675,3
5257.626,3622.16675,3
5261.10156,3542.84155,3
5262.0835,3729.53784,3
5263.24365,3680.516,3
5264.50146,3656.578,3
5267.26855,3564.33936,3
5267.61,3633.06177,3
5267.71973,3746.844,3
5268.376,3659.24536,3
5268.418,3692.98315,3
5269.14941,3688.909,3
5270.80469,3694.09058,3
5271.87256,3557.292,3
5272.4375,3630.41577,3
5272.57764,3558.25024,3
5272.66748,3623.81982,3
5272.924,3615.692,3
5273.614,3504.37964,3
5274.769,3737.6582,3
5276.119,3648.25317,3
5276.242,3572.29028,3
5277.42139,3528.63062,3
5277.77441,3649.83813,3
5280.03174,3576.70117,3
5283.44336,3633.12671,3
5283.789,3565.59155,3
5284.86328,3577.15723,3
5285.84473,3617.31616,3
5285.96826,3804.15845,3
5286.47168,3577.36328,3
5288.731,3617.37451,3
5288.761,3730.69116,3
5288.8623,3470.10913,3
5290.55469,3465.61353,3
5292.858,3583.65332,3
5296.19336,3634.19727,3
5296.704,3546.107,3
5296.739,3595.98828,3
5298.283,3550.874,3
5298.89648,3620.56616,3
5300.14063,3627.97876,3
5301.13428,3635.468,3
5304.57227,3699.774,3
5305.82764,3655.65918,3
5306.19434,3480.97266,3
5307.19775,3721.28247,3
5308.16748,3550.55127,3
5309.299,3693.5647,3
5309.46875,3745.999,3
5309.701,3636.02637,3
5310.64355,3719.89868,3
5310.64648,3506.08447,3
5311.8584,3590.584,3
5312.102,3606.42578,3
5312.12842,3671.354,3
5312.42334,3584.787,3
5313.8374,3967.658,3
5314.322,3615.59546,3
5315.178,3737.17432,3
5315.62256,3594.26685,3
5315.74072,3685.62939,3
5316.39648,3496.60547,3
5316.51758,3611.7207,3
5317.055,3668.23071,3
5319.05371,3670.16382,3
5322.10938,3629.48657,3
5323.63574,3710.81763,3
5323.781,3636.025,3
5323.8457,3629.08,3
5325.241,3719.48364,3
5325.40771,3603.2002,3
5326.45557,3702.66333,3
5328.11,3656.95654,3
5328.238,3692.877,3
5328.458,3640.76245,3
5329.12646,3647.3562,3
5329.61963,3676.805,3
5330.999,3660.4917,3
5332.25049,3731.07666,3
5332.27539,3689.85229,3
5332.348,3581.12036,3
5332.64063,3580.585,3
5333.792,3722.705,3
5333.89258,3467.97729,3
5334.95459,3680.90771,3
5335.576,3596.843,3
5336.67725,3622.599,3
5337.89063,3668.83765,3
5337.953,3545.301,3
5338.447,3557.64478,3
5338.53955,3704.6604,3
5339.004,3640.97021,3
5339.04346,3694.135,3
5339.975,3624.73584,3
5340.69971,3616.78613,3
5341.35,3660.022,3
5341.96338,3551.266,3
5343.15967,3836.24023,3
5343.35742,3647.39282,3
5343.459,3582.477,3
5344.028,3533.283,3
5344.69238,3710.51831,3
5345.123,3520.99243,3
5345.2666,3662.34668,3
5345.776,3724.80029,3
5346.011,3583.18262,3
5346.243,3775.78467,3
5346.49658,3431.43433,3
5346.6875,3595.04443,3
5346.875,3691.54541,3
5349.015,3575.96021,3
5349.26953,3577.508,3
5350.16748,3538.91724,3
5350.71973,3528.91479,3
5351.089,3635.57178,3
5351.515,3708.09546,3
5351.784,3655.75146,3
5352.245,3626.28784,3
5352.406,3680.10864,3
5352.47559,3654.242,3
5352.71826,3743.61938,3
5353.86963,3656.13135,3
5354.14063,3606.78735,3
5354.54736,3693.27051,3
5355.26465,3707.62476,3
5355.6875,3582.34131,3
5355.753,3413.60986,3
5355.88965,3568.64282,3
5356.893,3516.38452,3
5357.32471,3523.823,3
5358.03369,3789.19043,3
5359.172,3586.15137,3
5359.719,3687.71362,3
5360.31348,3664.89648,3
5360.41748,3492.72729,3
5360.644,3626.419,3
5361.08643,3723.682,3
5361.153,3806.12134,3
5361.49658,3621.447,3
5362.003,3707.97388,3
5362.122,3680.16626,3
5362.26,3556.10449,3
5362.826,3676.73145,3
5362.93848,3591.11548,3
5364.12451,3677.2644,3
5364.24365,3566.83154,3
5364.45947,3608.05029,3
5364.93,3599.28442,3
5365.845,3638.6377,3
5367.19043,3717.62329,3
5367.28857,3519.03125,3
5367.30566,3628.042,3
5367.56152,3547.99951,3
5367.847,3627.96729,3
5367.924,3614.31616,3
5368.70752,3723.07227,3
5369.387,3663.77051,3
5370.85254,3732.454,3
5371.16748,3523.353,3
5371.92334,3601.06079,3
5372.743,3604.80884,3
5373.30957,3746.677,3
5373.68848,3627.386,3
5373.92871,3646.44067,3
5374.13232,3491.2832,3
5374.9043,3633.159,3
5376.08936,3769.92651,3
5376.272,3652.45337,3
5376.3374,3787.31738,3
5376.386,3586.31787,3
5377.05762,3699.39282,3
5377.875,3626.403,3
5378.05957,3734.089,3
5378.668,3562.4707,3
5379.12646,3600.929,3
5379.36475,3557.577,3
5379.93457,3559.18481,3
5380.18945,3475.47827,3
5380.228,3524.68677,3
5380.59863,3584.903,3
5380.685,3630.57031,3
5380.84131,3641.62061,3
5382.17236,3767.895,3
5382.821,3624.556,3
5383.83154,3637.4812,3
5383.83447,3695.111,3
5383.91943,3658.908,3
5384.77539,3513.374,3
5384.974,3668.32275,3
5385.416,3651.44336,3
5385.42725,3546.66821,3
5385.83,3563.03027,3
5387.30859,3612.63672,3
5387.7915,3514.28735,3
5388.54248,3496.302,3
5388.88037,3573.35278,3
5389.29541,3648.99756,3
5389.579,3622.346,3
5389.742,3715.0376,3
5390.06543,3691.38354,3
5391.21875,3521.87915,3
5391.95361,3758.093,3
5391.988,3800.599,3
5392.068,3734.9812,3
5392.17236,3697.47266,3
5392.27441,3497.98877,3
5392.63428,3588.88013,3
5392.67773,3704.315,3
5392.86426,3564.27979,3
5393.46045,3662.00635,3
5393.466,3579.69653,3
5393.66,3623.782,3
5394.39551,3614.67383,3
5394.56836,3661.69482,3
5394.6543,3761.25439,3
5394.673,3707.721,3
5395.2417,3631.36157,3
5395.26367,3713.1792,3
5395.548,3642.28052,3
5395.68262,3788.30542,3
5397.34131,3765.74585,3
5397.36963,3618.03564,3
5397.977,3613.5127,3
5399.019,3829.623,3
5399.312,3552.442,3
5399.32373,3631.13037,3
5400.88037,3643.58813,3
5400.908,3646.149,3
5401.567,3663.788,3
5402.336,3757.72266,3
5402.91943,3614.29272,3
5403.785,3472.08154,3
5403.97656,3538.87329,3
5403.98535,3686.21338,3
5404.477,3686.87061,3
5405.036,3597.01416,3
5405.0625,3718.94946,3
5405.49,3877.765,3
5406.00537,3590.7666,3
5406.24268,3543.58276,3
5407.425,3715.28027,3
5407.56934,3577.65112,3
5407.90234,3684.28564,3
5408.52832,3613.99365,3
5408.78564,3580.31616,3
5409.48975,3587.19727,3
5409.52441,3644.40625,3
5409.8335,3546.934,3
5409.92529,3645.435,3
5410.203,3481.674,3
5410.227,3713.47485,3
5410.42725,3687.237,3
5410.499,3643.909,3
5410.64258,3540.04175,3
5411.01074,3785.457,3
5411.19873,3629.077,3
5411.682,3677.88232,3
5412.07373,3506.859,3
5412.38574,3689.32349,3
5412.547,3693.501,3
5412.674,3543.679,3
5412.72949,3719.346,3
5412.886,3727.12842,3
5413.635,3533.35278,3
5414.12451,3822.5376,3
5414.499,3676.21069,3
5414.741,3587.54956,3
5414.809,3511.37622,3
5415.64355,3620.09326,3
5415.65137,3752.65186,3
5415.71436,3540.894,3
5415.76855,3691.77954,3
5415.819,3554.23584,3
5415.98145,3565.46143,3
5416.75537,3528.50122,3
5416.77441,3758.02246,3
5417.65527,3620.312,3
5417.985,3671.674,3
5418.14063,3824.772,3
5418.183,3617.71436,3
5418.284,3664.98682,3
5418.77539,3611.11548,3
5418.906,3841.15723,3
5419.42236,3663.69556,3
5419.64551,3692.515,3
5419.97559,3598.28857,3
5420.70361,3546.05664,3
5421.24951,3670.746,3
5422.41357,3536.48462,3
5422.463,3661.2356,3
5422.476,3713.83472,3
5422.575,3712.83813,3
5422.66846,3647.86353,3
5423.032,3642.40625,3
5423.078,3458.99048,3
5423.47461,3648.119,3
5423.48535,3575.49023,3
5424.43066,3660.955,3
5424.554,3638.55371,3
5425.279,3647.23145,3
5425.637,3592.25854,3
5426.073,3775.68872,3
5426.226,3704.69727,3
5427.082,3678.04663,3
5427.558,3739.589,3
5427.86963,3649.6875,3
5428.085,3527.832,3
5428.11768,3707.961,3
5428.195,3587.738,3
5428.5127,3905.318,3
5428.52,3746.856,3
5428.74365,3616.032,3
5428.97656,3599.16235,3
5430.42,3636.092,3
5431.20947,3734.79028,3
5431.306,3675.48755,3
5431.34961,3717.33716,3
5431.676,3767.6416,3
5431.77246,3550.32422,3
5431.83936,3606.97485,3
5432.38232,3641.22144,3
5432.43262,3518.803,3
5432.674,3678.994,3
5433.364,3739.637,3
5433.373,3684.00757,3
5433.412,3705.59619,3
5433.425,3753.09863,3
5433.638,3604.75757,3
5433.63867,3677.06055,3
5434.48975,3753.36353,3
5434.51025,3626.10986,3
5434.69434,3538.37329,3
5435.734,3678.50781,3
5436.48828,3780.08447,3
5436.5957,3532.61987,3
5436.73,3580.97681,3
5436.89258,3608.07715,3
5437.00732,3654.62939,3
5437.479,3746.454,3
5437.60742,3699.04468,3
5437.84766,3622.55884,3
5438.10059,3583.04932,3
5438.46973,3595.17383,3
5438.57373,3492.54663,3
5439.239,3619.8938,3
5440.329,3686.15527,3
5440.39,3706.26831,3
5440.481,3800.355,3
5440.82471,3591.86719,3
5440.858,3570.23828,3
5441.376,3570.65356,3
5441.74561,3630.9397,3
5442.28662,3865.22925,3
5442.63867,3614.21729,3
5442.669,3623.04517,3
5443.13867,3714.99731,3
5443.877,3697.44336,3
5444.04,3698.71851,3
5444.29,3485.653,3
5444.755,3628.43018,3
5444.91846,3641.758,3
5445.16455,3576.20264,3
5445.40527,3682.631,3
5445.79443,3793.535,3
5445.86426,3575.386,3
5446.26367,3680.81274,3
5446.461,3603.962,3
5446.806,3573.97778,3
5447.21338,3622.42969,3
5447.75928,3782.44116,3
5447.79639,3752.146,3
5448.457,3778.88574,3
5448.559,3640.737,3
5448.617,3619.74854,3
5449.35254,3679.745,3
5449.514,3528.55713,3
5450.02246,3776.71362,3
5450.405,3776.91357,3
5450.726,3557.6604,3
5450.73926,3739.9104,3
5450.7915,3493.70728,3
5450.82275,3732.89575,3
5450.991,3636.46558,3
5451.41748,3581.9187,3
5451.979,3706.36035,3
5452.07031,3780.383,3
5452.60645,3499.43921,3
5452.73047,3718.87842,3
5452.85449,3634.667,3
5452.89063,3542.632,3
5452.96,3596.64429,3
5453.03564,3643.765,3
5453.1,3607.20728,3
5453.693,3606.636,3
5454.06836,3545.24316,3
5454.26855,3509.66138,3
5454.578,3612.91528,3
5455.29248,3688.39844,3
5455.90625,3576.65112,3
5456.14648,3625.7644,3
5456.705,3549.14722,3
5456.7793,3699.00171,3
5456.82,3614.82446,3
5456.93,3546.46655,3
5457.199,3616.788,3
5457.21,3556.75684,3
5458.003,3378.398,3
5458.15869,3656.82324,3
5458.20264,3796.78516,3
5458.30859,3641.363,3
5458.503,3685.806,3
5459.328,3678.16064,3
5460.398,3634.712,3
5461.12549,3648.87939,3
5462.382,3631.782,3
5462.522,3702.72021,3
5462.877,3711.00439,3
5463.266,3661.354,3
5463.61133,3532.61377,3
5464.11475,3692.86938,3
5464.26025,3606.404,3
5464.789,3736.62964,3
5464.85645,3642.65039,3
5464.936,3680.16382,3
5465.28027,3831.822,3
5466.484,3573.383,3
5466.514,3734.50732,3
5466.88574,3786.43481,3
5467.137,3656.60986,3
5467.729,3605.14941,3
5467.73926,3659.81274,3
5468.16357,3746.232,3
5468.22754,3798.61084,3
5468.48438,3629.87427,3
5468.646,3578.37231,3
5468.90332,3638.81665,3
5469.78955,3664.455,3
5470.094,3749.33447,3
5470.46143,3707.36719,3
5470.932,3596.2124,3
5471.218,3362.74976,3
5471.22754,3880.68921,3
5471.39258,3623.785,3
5471.5166,3792.58521,3
5471.98438,3660.08252,3
5472.10742,3609.14868,3
5472.18457,3658.44922,3
5472.7085,3702.23633,3
5473.04053,3565.16479,3
5473.21338,3533.91846,3
5474.33838,3634.412,3
5474.545,3652.25732,3
5474.612,3575.01245,3
5474.62158,3626.30933,3
5476.068,3789.39478,3
5476.36328,3724.58618,3
5476.673,3648.86743,3
5477.14,3536.76636,3
5477.76953,3813.29932,3
5477.852,3448.66235,3
5477.97656,3497.59229,3
5478.234,3649.40454,3
5478.351,3534.87939,3
5478.7124,3697.8313,3
5478.77734,3546.70459,3
5479.27637,3545.39819,3
5479.42529,3680.133,3
5479.523,3493.48071,3
5479.64746,3640.5542,3
5479.843,3625.15552,3
5479.961,3475.94067,3
5480.575,3643.44,3
5481.215,3711.848,3
5481.327,3650.243,3
5481.39063,3592.69019,3
5481.422,3635.614,3
5481.85742,3686.84546,3
5482.145,3709.08936,3
5482.299,3643.1543,3
5482.39844,3467.10449,3
5482.42,3582.596,3
5482.553,3621.74585,3
5482.843,3600.39746,3
5483.055,3518.82153,3
5483.437,3636.88379,3
5483.501,3619.02612,3
5483.81738,3702.711,3
5484.141,3711.1084,3
5484.50732,3746.57764,3
5484.95947,3736.527,3
5485.092,3602.07813,3
5485.74658,3627.49878,3
5485.86963,3568.4043,3
5485.92627,3643.64136,3
5485.93262,3526.1543,3
5485.992,3702.26147,3
5486.19,3610.26465,3
5486.26563,3658.017,3
5486.32861,3684.32617,3
5486.4165,3599.58276,3
5486.53271,3628.30762,3
5487.02,3653.43872,3
5488.13037,3660.57715,3
5488.52148,3709.552,3
5489.44531,3711.75732,3
5489.84473,3778.69678,3
5489.882,3664.28516,3
5489.917,3668.75439,3
5490.21143,3667.22437,3
5490.53027,3858.29053,3
5490.832,3644.7998,3
5490.98926,3861.056,3
5491.6084,3611.422,3
5491.643,3655.373,3
5491.761,3630.072,3
5492.23,3649.15,3
5492.847,3651.49927,3
5493.628,3783.17651,3
5493.65527,3579.02222,3
5493.7373,3562.33179,3
5493.983,3615.84717,3
5494.25146,3488.00659,3
5494.253,3588.43823,3
5494.529,3699.83472,3
5494.56055,3700.066,3
5495.39,3583.16187,3
5495.428,3535.312,3
5495.57666,3732.00928,3
5495.93066,3480.42969,3
5496.37939,3680.27441,3
5496.81152,3641.02368,3
5497.244,3702.04883,3
5497.548,3459.32422,3
5497.6333,3514.81982,3
5498.106,3611.51929,3
5498.13,3628.94238,3
5498.17969,3565.17822,3
5498.448,3706.33423,3
5498.803,3623.407,3
5498.88867,3598.57324,3
5499.29443,3542.387,3
5499.38574,3506.01563,3
5499.55127,3623.92651,3
5499.74365,3726.157,3
5499.8335,3720.97778,3
5499.87646,3622.32813,3
5500.06055,3777.73218,3
5500.11426,3709.284,3
5501.11,3646.802,3
5501.238,3424.755,3
5501.54346,3519.181,3
5501.681,3549.93579,3
5501.98828,3730.52783,3
5502.052,3594.78223,3
5502.1416,3570.875,3
5502.555,3762.07349,3
5502.55664,3570.66016,3
5504.1123,3612.87354,3
5504.227,3662.76318,3
5504.3,3693.44385,3
5504.444,3607.14844,3
5504.462,3728.66479,3
5504.70459,3529.22852,3
5504.96631,3474.70923,3
5505.23145,3624.83154,3
5505.774,3653.78784,3
5505.99951,3652.624,3
5506.303,3585.44653,3
5506.37158,3668.30054,3
5506.389,3653.30542,3
5506.544,3567.914,3
5506.983,3569.16016,3
5507.081,3743.0144,3
5507.277,3435.00854,3
5507.49561,3688.587,3
5507.607,3841.97046,3
5507.81,3480.71436,3
5508.068,3529.344,3
5508.103,3490.73755,3
5508.12549,3590.42041,3
5508.40674,3549.04272,3
5508.46875,3393.65259,3
5508.764,3531.71558,3
5509.217,3580.09814,3
5509.605,3693.27832,3
5509.95557,3523.94019,3
5510.21973,3686.09448,3
5510.388,3606.75854,3
5510.502,3655.47339,3
5510.59668,3670.48267,3
5510.67041,3583.88647,3
5510.703,3742.971,3
5510.8125,3590.02124,3
5510.92871,3577.216,3
5510.96143,3599.64185,3
5511.27,3768.65,3
5511.364,3691.15186,3
5512.442,3595.20361,3
5512.58252,3599.4624,3
5513.148,3653.31641,3
5513.974,3632.2085,3
5514.155,3712.11621,3
5515.21436,3585.49,3
5515.30127,3687.35254,3
5515.47559,3686.88184,3
5515.633,3715.47266,3
5515.82,3589.60547,3
5516.131,3492.624,3
5516.142,3735.58325,3
5516.20557,3501.148,3
5516.2373,3475.36548,3
5517.00928,3644.186,3
5517.154,3612.39966,3
5517.181,3681.71265,3
5517.512,3648.21851,3
5517.661,3611.6062,3
5518.00146,3615.94922,3
5518.37061,3629.09473,3
5518.535,3537.50781,3
5518.544,3569.2937,3
5518.92334,3650.30762,3
5519.104,3611.68945,3
5519.727,3657.3667,3
5520.36,3705.2417,3
5520.489,3591.54688,3
5520.62549,3625.73364,3
5520.802,3520.91479,3
5520.872,3777.44946,3
5521.448,3651.26025,3
5522.219,3605.15747,3
5522.241,3598.8103,3
5522.49268,3522.96851,3
5522.56738,3744.73218,3
5522.83545,3593.88867,3
5522.976,3591.77783,3
5523.37256,3770.57886,3
5523.44531,3563.17017,3
5523.456,3612.25024,3
5523.80029,3648.27539,3
5523.92871,3576.64478,3
5524.29639,3559.02979,3
5524.72754,3794.38721,3
5525.044,3625.33423,3
5525.10645,3699.571,3
5525.53271,3561.2937,3
5525.6123,3570.80054,3
5525.766,3552.24121,3
5525.89648,3580.18115,3
5526.7373,3689.01367,3
5527.3667,3823.748,3
5527.40771,3698.58838,3
5527.55127,3696.4187,3
5527.698,3447.62549,3
5527.978,3480.2605,3
5527.993,3701.49561,3
5528.009,3686.90869,3
5528.20361,3525.68164,3
5528.33838,3831.49756,3
5528.483,3754.667,3
5528.866,3640.3938,3
5529.468,3525.28833,3
5529.627,3725.66724,3
5529.78271,3620.225,3
5529.79053,3510.561,3
5530.22754,3505.89868,3
5530.254,3489.35645,3
5530.31,3549.8125,3
5530.64063,3757.03564,3
5530.75244,3711.1604,3
5530.826,3656.04,3
5531.074,3799.87939,3
5531.15137,3515.60376,3
5531.237,3778.462,3
5531.65039,3635.141,3
5531.65234,3632.80957,3
5531.81152,3759.85864,3
5532.072,3732.9502,3
5532.173,3751.35474,3
5532.278,3485.2876,3
5532.46,3507.58179,3
5532.715,3501.912,3
5532.71533,3646.35352,3
5533.03662,3488.33325,3
5533.52441,3691.757,3
5533.52441,3619.1958,3
5533.832,3727.3728,3
5534.365,3512.729,3
5535.8457,3417.241,3
5535.95068,3650.93262,3
5536.93066,3755.14355,3
5537.126,3462.45825,3
5537.2793,3760.75659,3
5537.29541,3595.71826,3
5537.68848,3578.5293,3
5537.783,3693.21484,3
5538.343,3627.66675,3
5538.36328,3679.54858,3
5538.60742,3605.636,3
5539.80029,3718.03979,3
5540.07471,3852.86719,3
5540.07764,3502.967,3
5541.23,3557.085,3
5541.241,3648.089,3
5541.32959,3783.12549,3
5541.9126,3582.16479,3
5542.22754,3517.856,3
5542.43457,3787.405,3
5542.604,3617.91821,3
5542.64648,3658.61255,3
5542.72461,3710.42725,3
5542.78564,3699.383,3
5543.4126,3575.75342,3
5543.582,3468.43872,3
5544.104,3725.978,3
5545.01025,3654.01538,3
5545.09375,3743.34668,3
5545.117,3792.06836,3
5545.224,3649.629,3
5545.38867,3615.311,3
5545.46143,3786.854,3
5545.54248,3527.334,3
5546.15527,3600.571,3
5546.177,3646.24731,3
5546.188,3549.45654,3
5546.2583,3573.57739,3
5546.92627,3617.28,3
5547.081,3642.38,3
5547.407,3547.47485,3
5547.55762,3501.30933,3
5547.578,3636.67554,3
5547.58154,3608.251,3
5547.70459,3618.661,3
5547.927,3690.436,3
5548.45752,3763.119,3
5548.797,3567.774,3
5549.07373,3967.405,3
5549.12158,3476.95947,3
5549.16357,3744.24072,3
5549.396,3685.52344,3
5549.659,3642.71631,3
5550.4043,3731.118,3
5550.443,3886.613,3
5550.728,3694.40063,3
5550.73,3876.09473,3
