Ch1 Amplitude,Ch2 Amplitude,Cluster
42.1071968,791.928,1
42.10882,821.030945,1
42.1105576,805.7443,1
42.1174431,832.5299,1
42.1343422,798.014465,1
42.1571465,795.045166,1
42.158165,780.347961,1
42.15896,782.6855,1
42.1646461,790.38916,1
42.166687,847.2837,1
42.1725159,810.2103,1
42.17828,808.2404,1
42.1807747,846.9912,1
42.1852,804.731445,1
42.1852455,826.396667,1
42.19469,867.7901,1
42.2065468,775.4677,1
42.2166443,836.0549,1
42.231842,797.536865,1
42.2385674,883.009766,1
42.24061,787.298,1
42.2495,796.5488,1
42.25023,786.912537,1
42.253582,822.795532,1
42.259716,843.018738,1
42.2654953,835.75,1
42.2714844,802.6178,1
42.2893333,803.128845,1
42.2934456,770.798462,1
42.3003464,799.339966,1
42.30081,790.4018,1
42.30143,797.1852,1
42.3073578,851.863037,1
42.31004,784.1764,1
42.3102379,831.874634,1
42.31348,843.730652,1
42.3362541,777.610168,1
42.3452568,760.3392,1
42.35275,831.3979,1
42.3569069,799.5068,1
42.3571053,786.507141,1
42.36944,777.7205,1
42.37916,832.222351,1
42.3808,809.39856,1
42.3847961,923.3281,1
42.38514,794.844666,1
42.3912926,805.5449,1
42.3970642,781.922363,1
42.4016266,778.493469,1
42.4157944,940.482056,1
42.419178,839.1374,1
42.42238,821.4392,1
42.42327,818.6585,1
42.4270821,751.549744,1
42.4331436,803.0506,1
42.4380035,787.7473,1
42.4407425,787.305664,1
42.4450836,819.526245,1
42.4490623,855.3963,1
42.4493332,825.585,1
42.45452,749.3722,1
42.459938,846.0481,1
42.4727135,850.9859,1
42.472908,833.2157,1
42.478,852.251648,1
42.4795837,858.4956,1
42.4826241,775.493835,1
42.49071,756.801758,1
42.50641,864.343262,1
42.50728,869.6075,1
42.5317078,786.286865,1
42.5471878,840.560852,1
42.54864,804.150452,1
42.55296,886.6243,1
42.55416,799.9828,1
42.55452,842.3589,1
42.5662651,816.2201,1
42.57846,840.083069,1
42.585865,851.561157,1
42.5940742,810.6249,1
42.59487,774.4462,1
42.5989075,767.43335,1
42.60329,789.519043,1
42.6040726,763.0444,1
42.6301765,801.253052,1
42.6368027,807.9987,1
42.6380043,803.6361,1
42.64395,819.511047,1
42.644783,796.124146,1
42.6478653,786.6769,1
42.64908,838.3847,1
42.6597252,814.8353,1
42.66594,803.6056,1
42.66929,811.7043,1
42.6857071,827.8685,1
42.69751,825.873962,1
42.69915,808.9224,1
42.70195,810.0931,1
42.71048,792.174255,1
42.7229156,814.6943,1
42.72312,826.447632,1
42.7302856,833.3341,1
42.73033,834.0931,1
42.74579,845.8143,1
42.74723,823.629,1
42.7478752,800.7899,1
42.76123,792.50946,1
42.7618179,840.993469,1
42.7669678,905.9489,1
42.771637,760.1006,1
42.7750473,791.2264,1
42.78904,884.8296,1
42.7892838,861.683167,1
42.79427,855.228,1
42.79469,795.9841,1
42.7953835,776.424255,1
42.79776,825.1921,1
42.7984123,768.944336,1
42.80263,794.813538,1
42.80455,837.580566,1
42.8069344,817.963257,1
42.8150139,878.0957,1
42.81669,787.7505,1
42.829277,805.9217,1
42.8355637,796.7899,1
42.8477631,781.5639,1
42.8629837,848.4706,1
42.8659325,806.4483,1
42.87471,840.255,1
42.8774,831.262,1
42.8824577,811.582336,1
42.88326,784.225342,1
42.8834343,819.6585,1
42.88398,803.184,1
42.90224,780.41925,1
42.90407,820.779053,1
42.9043846,819.282349,1
42.905735,804.566467,1
42.90957,839.2333,1
42.9123459,846.5393,1
42.9132729,816.4897,1
42.9142876,896.269531,1
42.9301758,846.9464,1
42.93545,816.380066,1
42.9374275,782.546143,1
42.9447365,773.1897,1
42.9511871,826.333557,1
42.95367,825.3575,1
42.95639,794.6089,1
42.9672356,836.0412,1
42.97879,939.483765,1
42.9829674,802.7319,1
42.9884224,793.5544,1
42.98869,865.149536,1
42.992054,793.4198,1
42.99273,811.0398,1
43.0045,705.2205,1
43.0051956,842.54425,1
43.01214,826.3219,1
43.0233,782.4557,1
43.0349159,794.5696,1
43.0382767,798.3262,1
43.03909,852.251953,1
43.04443,785.3121,1
43.06294,800.26886,1
43.064045,803.007935,1
43.065773,751.8937,1
43.0674934,858.6527,1
43.0698166,798.132751,1
43.072998,796.1821,1
43.0835838,781.7541,1
43.0864754,788.7473,1
43.09102,756.8565,1
43.0922852,813.420349,1
43.0950432,866.018066,1
43.10526,839.93396,1
43.106514,810.696,1
43.12401,838.411865,1
43.1258469,838.2182,1
43.1277847,768.0298,1
43.13037,819.198364,1
43.1322975,805.3173,1
43.1329536,792.4261,1
43.1355247,827.966431,1
43.13913,777.66626,1
43.13992,846.6129,1
43.1412735,782.5545,1
43.1421,815.757446,1
43.1447067,810.551331,1
43.1532135,802.8527,1
43.15859,841.154663,1
43.1641121,831.5525,1
43.1723022,763.5223,1
43.1741066,879.8343,1
43.1744652,783.8825,1
43.1776428,846.305847,1
43.178463,758.199951,1
43.17847,811.943665,1
43.1815033,765.1933,1
43.1816177,761.8888,1
43.1927528,804.6971,1
43.1973,801.919739,1
43.2113,799.5564,1
43.21293,816.1293,1
43.2158966,808.3308,1
43.2224159,783.1778,1
43.22732,802.844543,1
43.2323036,853.9065,1
43.233284,817.914063,1
43.2373924,852.657166,1
43.23872,799.1987,1
43.2395248,863.2707,1
43.2543831,821.4265,1
43.25967,780.45166,1
43.2649155,792.553833,1
43.27292,781.8035,1
43.2836571,811.4293,1
43.3187141,794.725159,1
43.3295975,795.213867,1
43.3335533,880.3695,1
43.33497,766.178467,1
43.3404846,786.4228,1
43.3568535,792.079041,1
43.36077,826.822937,1
43.38017,801.4107,1
43.3804245,801.00116,1
43.38781,777.5975,1
43.38916,782.1596,1
43.39079,766.0258,1
43.3915634,803.2672,1
43.3922,800.2037,1
43.39739,809.525452,1
43.4024658,849.4801,1
43.40316,799.182861,1
43.4046822,854.568237,1
43.4111023,853.144165,1
43.4116745,821.58844,1
43.4144173,831.813538,1
43.4160957,814.7165,1
43.4208679,788.5463,1
43.4242935,803.6969,1
43.4266,800.181641,1
43.4429054,834.6131,1
43.4444656,818.4156,1
43.44605,818.318054,1
43.45619,801.2892,1
43.46348,819.3826,1
43.4649048,809.528931,1
43.4651642,820.3231,1
43.4758453,841.096069,1
43.4760475,737.765564,1
43.4768181,823.095,1
43.4789619,773.4948,1
43.47903,802.9925,1
43.479702,888.509033,1
43.4837837,763.551147,1
43.49348,805.162354,1
43.498127,791.8394,1
43.5033531,812.213745,1
43.5060539,869.555664,1
43.5076981,819.354,1
43.51516,791.9617,1
43.5156937,840.118042,1
43.5219078,788.289,1
43.52421,830.6729,1
43.5337944,811.6729,1
43.53892,787.878357,1
43.5449753,773.1573,1
43.5536652,807.202942,1
43.5615349,807.618347,1
43.5671158,786.899048,1
43.5675545,772.385559,1
43.568,778.696045,1
43.5830879,799.897156,1
43.5882225,756.2803,1
43.59293,865.897339,1
43.59773,787.548645,1
43.61205,847.1302,1
43.618763,776.1024,1
43.61988,848.6861,1
43.6212273,823.0689,1
43.6222038,807.235168,1
43.62522,810.5771,1
43.62683,811.0555,1
43.6439171,800.3099,1
43.6526833,777.822449,1
43.6769638,791.298035,1
43.6777649,901.895752,1
43.6789,795.8394,1
43.6790237,817.825256,1
43.6798668,794.021545,1
43.6804924,851.595642,1
43.70866,842.2256,1
43.7106857,768.3744,1
43.712635,778.006653,1
43.71785,788.199158,1
43.73078,804.2748,1
43.73128,802.6368,1
43.7382774,818.2576,1
43.7530632,799.5642,1
43.75549,820.9378,1
43.7582474,792.7244,1
43.7589073,856.569153,1
43.76319,814.186646,1
43.7645073,813.797241,1
43.7944527,806.9264,1
43.80005,848.128,1
43.8085327,808.011047,1
43.808548,812.2367,1
43.81291,828.6185,1
43.8144226,749.3317,1
43.8178,826.678162,1
43.8193321,816.5929,1
43.82199,800.410034,1
43.82239,804.237732,1
43.82322,811.137634,1
43.8254623,790.00415,1
43.8260574,803.3855,1
43.83023,823.715637,1
43.8322029,835.0927,1
43.8384361,816.270752,1
43.84381,845.7783,1
43.86199,804.1265,1
43.862072,816.5354,1
43.87415,798.9593,1
43.874733,876.2108,1
43.88753,833.1888,1
43.8886566,772.5319,1
43.9003639,889.1391,1
43.9025955,812.872742,1
43.902916,798.819458,1
43.90362,777.001831,1
43.90967,845.0784,1
43.9132957,799.118469,1
43.914257,776.6892,1
43.91851,779.1076,1
43.9241943,791.1948,1
43.9257,802.4308,1
43.9270058,872.397156,1
43.9326363,830.784668,1
43.9387741,773.9552,1
43.939373,811.291565,1
43.950367,795.145752,1
43.951,766.2477,1
43.95212,806.3416,1
43.9596977,818.3856,1
43.9598846,737.723633,1
43.9641533,773.9256,1
43.9643631,785.162537,1
43.96714,817.8005,1
43.98322,791.702942,1
43.985714,854.922058,1
43.99014,902.27655,1
44.0004,834.7561,1
44.0030365,772.9009,1
44.00334,897.507751,1
44.013073,760.1727,1
44.016655,793.09845,1
44.0189323,853.035767,1
44.0231972,812.905945,1
44.0243645,800.1973,1
44.0282745,801.6261,1
44.04323,824.885437,1
44.0434875,786.6845,1
44.0447578,782.3604,1
44.0507126,821.1108,1
44.05191,824.4204,1
44.0626869,808.8882,1
44.0631676,760.9637,1
44.07497,810.3128,1
44.0783653,782.9715,1
44.0964775,769.6861,1
44.09964,788.8782,1
44.10403,808.6187,1
44.1059265,750.1362,1
44.1099739,814.131165,1
44.1311569,809.175659,1
44.13538,859.4751,1
44.13933,785.0116,1
44.143837,816.651062,1
44.15918,817.146,1
44.16784,778.3901,1
44.1862564,782.039063,1
44.2222061,743.8538,1
44.22491,836.0925,1
44.22725,872.0177,1
44.2362976,763.846558,1
44.2396469,792.9237,1
44.2452164,816.9583,1
44.24775,782.3828,1
44.2560425,770.2728,1
44.2612839,815.804138,1
44.2625542,799.9821,1
44.2626953,857.6105,1
44.2679253,735.1371,1
44.2727623,823.7166,1
44.2766724,859.337158,1
44.27895,865.9579,1
44.2846069,783.0373,1
44.2877846,825.0706,1
44.2891769,771.742432,1
44.2894859,825.265137,1
44.2924767,808.795,1
44.2967644,848.8109,1
44.3033524,766.0307,1
44.3084831,821.4675,1
44.30928,797.942261,1
44.3099556,770.8971,1
44.3172646,788.4644,1
44.32444,816.040466,1
44.32994,811.342041,1
44.3303833,903.702454,1
44.33441,795.755249,1
44.3490524,812.2461,1
44.35685,795.2293,1
44.3657837,851.0941,1
44.36916,819.0864,1
44.37336,813.0356,1
44.37951,789.505859,1
44.38185,749.974548,1
44.38188,850.5352,1
44.404892,814.1642,1
44.4125633,799.686,1
44.4135056,809.0687,1
44.4172325,804.176758,1
44.4314537,816.976868,1
44.43378,821.8013,1
44.43763,825.0938,1
44.438324,834.3413,1
44.45656,818.7352,1
44.4607162,851.1133,1
44.464695,860.4751,1
44.4717445,815.938538,1
44.483017,834.7277,1
44.486042,845.707336,1
44.4991646,792.4313,1
44.5068779,769.458862,1
44.52437,809.13385,1
44.52542,774.89,1
44.53085,831.800232,1
44.5334358,794.1963,1
44.534996,821.2233,1
44.5399933,817.424255,1
44.54728,819.198242,1
44.5708542,805.055237,1
44.59056,776.5101,1
44.5970879,800.4448,1
44.6087456,799.378967,1
44.61484,804.6718,1
44.61559,956.095337,1
44.6251526,850.8655,1
44.6276054,812.854431,1
44.6293,845.7824,1
44.630024,794.3007,1
44.6320076,880.2504,1
44.6418762,840.0291,1
44.64578,780.997437,1
44.6493073,847.640747,1
44.65052,792.952,1
44.6543,822.458435,1
44.6602364,798.282654,1
44.66223,826.416138,1
44.663063,776.6941,1
44.66328,860.925354,1
44.66488,818.98,1
44.67239,858.929932,1
44.67571,826.1324,1
44.67575,799.1396,1
44.68562,892.2428,1
44.6887665,777.1411,1
44.6954346,802.877869,1
44.7018,919.2511,1
44.71544,847.7868,1
44.7218666,790.554138,1
44.7220154,823.227539,1
44.72202,878.5741,1
44.72628,802.5205,1
44.73174,801.3182,1
44.7391243,762.6737,1
44.7496529,817.238,1
44.7522,793.4322,1
44.7565,821.2598,1
44.75711,846.4252,1
44.7615,817.517761,1
44.7622032,907.548035,1
44.76281,826.276733,1
44.76403,829.583435,1
44.7730179,893.905457,1
44.7736244,778.175537,1
44.7745247,781.053833,1
44.7783127,836.091248,1
44.78643,838.6468,1
44.7888756,839.463135,1
44.7955627,813.613464,1
44.8068924,867.0346,1
44.8144531,820.5714,1
44.8157654,799.7812,1
44.8224,789.393555,1
44.82261,818.1551,1
44.8304329,813.025146,1
44.8345032,806.9524,1
44.8399277,842.584,1
44.8401871,854.450134,1
44.84838,798.9428,1
44.8492165,814.859,1
44.8493958,771.3092,1
44.8570747,866.873169,1
44.86088,850.0507,1
44.86088,783.9321,1
44.8668556,856.652832,1
44.874855,830.0262,1
44.8763351,825.637268,1
44.878582,808.4112,1
44.8787842,813.454651,1
44.8815231,825.0977,1
44.88777,804.6326,1
44.90099,767.1167,1
44.9063644,826.9808,1
44.91309,745.116333,1
44.91814,790.8683,1
44.9187279,835.567932,1
44.9220963,770.6714,1
44.92233,858.825745,1
44.9519119,764.6029,1
44.9533234,778.3013,1
44.9589653,826.451965,1
44.96046,842.7008,1
44.96203,795.24054,1
44.964344,796.0178,1
44.9697762,862.131165,1
44.97429,790.6396,1
44.987915,773.539551,1
44.9926643,774.7217,1
45.0066147,812.4549,1
45.01227,774.009338,1
45.01374,815.505859,1
45.0159531,846.7743,1
45.0260658,828.615356,1
45.02868,875.803955,1
45.0338821,856.6706,1
45.0375824,828.493652,1
45.0401154,872.9141,1
45.0541,787.0563,1
45.0581322,841.209,1
45.0810852,794.8554,1
45.0840034,796.5732,1
45.08449,850.9085,1
45.08579,837.7185,1
45.0879478,778.1931,1
45.09287,812.420166,1
45.0940971,789.792969,1
45.1195564,852.2517,1
45.1237679,936.946533,1
45.12637,783.8986,1
45.12726,832.5473,1
45.1287155,798.3715,1
45.1346436,822.284363,1
45.13474,841.273132,1
45.1558456,827.514038,1
45.1592636,785.7779,1
45.1593971,822.9831,1
45.17267,803.0744,1
45.1738968,765.019836,1
45.1746521,791.4942,1
45.17716,826.4226,1
45.17922,827.6926,1
45.19071,799.32135,1
45.19372,785.6404,1
45.1955452,774.510864,1
45.19934,867.310364,1
45.2178841,828.6926,1
45.2212143,862.896851,1
45.2261353,815.70575,1
45.2329521,775.828857,1
45.2428322,798.1434,1
45.2446671,837.4818,1
45.2524033,787.5616,1
45.2572556,753.5137,1
45.266037,793.222351,1
45.2839432,867.9109,1
45.2879181,812.3453,1
45.29019,873.4084,1
45.2908249,889.19696,1
45.29953,741.6032,1
45.3014145,803.861938,1
45.30172,795.1912,1
45.3044472,817.0231,1
45.3093719,808.4001,1
45.3123245,772.369446,1
45.312973,819.577942,1
45.3160858,802.6666,1
45.31684,799.3004,1
45.3181877,824.767,1
45.3186073,853.6128,1
45.32776,791.485535,1
45.330616,803.407166,1
45.342308,838.135254,1
45.3424149,814.622253,1
45.35954,845.0702,1
45.36063,778.3214,1
45.3686867,817.256348,1
45.3703156,808.6148,1
45.37302,814.099,1
45.37822,791.284241,1
45.39002,814.944,1
45.3904839,790.2822,1
45.39627,806.04895,1
45.39943,779.918,1
45.4062,818.7724,1
45.41183,824.058,1
45.4154167,842.670349,1
45.4158974,845.6614,1
45.4212875,782.9792,1
45.42625,837.7022,1
45.431778,797.0313,1
45.4364128,828.154,1
45.4367752,789.522461,1
45.43709,791.9055,1
45.4431572,785.8044,1
45.44403,795.2212,1
45.4479866,836.597961,1
45.4492149,789.6251,1
45.4504128,814.0622,1
45.45358,828.027161,1
45.45516,825.6753,1
45.46241,798.69104,1
45.4727,797.683,1
45.4766655,840.858765,1
45.48361,849.54364,1
45.483696,798.1659,1
45.50041,764.896851,1
45.50829,801.7895,1
45.5110474,812.9353,1
45.5142136,819.925537,1
45.5148468,819.0724,1
45.5171432,817.8107,1
45.5235825,791.4829,1
45.5324974,773.0704,1
45.5337868,809.064331,1
45.53399,811.6321,1
45.5340652,826.123169,1
45.5409241,817.4476,1
45.5451469,836.2033,1
45.5452042,835.812439,1
45.55379,775.3736,1
45.5573578,763.4233,1
45.5603676,788.588562,1
45.5799332,742.845337,1
45.595768,796.473633,1
45.605793,805.856445,1
45.60822,792.3133,1
45.6089668,817.5698,1
45.6091423,812.3509,1
45.6132736,710.0717,1
45.61435,789.553833,1
45.6167068,797.994934,1
45.61761,806.57074,1
45.619297,799.023438,1
45.628273,819.791931,1
45.635704,771.323,1
45.63831,832.2631,1
45.6463737,811.266235,1
45.6481972,797.130249,1
45.6518364,835.4611,1
45.6556053,787.0666,1
45.6581078,827.0433,1
45.664135,830.5615,1
45.66421,738.6134,1
45.6643448,818.376465,1
45.67623,834.8098,1
45.70457,792.2473,1
45.7092247,819.001038,1
45.7117424,815.6725,1
45.715023,782.717834,1
45.7156944,848.777649,1
45.71885,778.520935,1
45.7239,849.303955,1
45.7257843,758.8217,1
45.73161,816.4597,1
45.73729,807.924744,1
45.74219,782.2,1
45.74353,797.5288,1
45.7462463,838.638245,1
45.74626,836.4564,1
45.7478256,862.609,1
45.75407,845.5436,1
45.75724,835.8295,1
45.76151,864.328,1
45.7651329,785.9491,1
45.76754,801.2328,1
45.77792,825.486938,1
45.78023,777.9026,1
45.78024,841.3226,1
45.78156,789.6042,1
45.78299,824.7299,1
45.7851028,813.1078,1
45.7876854,807.838135,1
45.79784,783.750061,1
45.81039,805.5119,1
45.81649,791.987061,1
45.82216,876.7621,1
45.8228,819.840149,1
45.831398,808.8339,1
45.83485,771.7557,1
45.8368721,816.1976,1
45.8403435,803.226,1
45.8464546,819.041443,1
45.860836,787.35376,1
45.88296,773.8522,1
45.88677,811.742249,1
45.89085,812.874,1
45.8927,834.1116,1
45.8935127,811.9033,1
45.8999443,761.8045,1
45.900444,872.9987,1
45.9028931,781.1771,1
45.9209671,778.2824,1
45.93223,802.0606,1
45.93836,848.5823,1
45.9385033,829.989441,1
45.94024,816.319946,1
45.94038,795.2322,1
45.9410248,840.3253,1
45.9500122,841.601257,1
45.9501381,812.119446,1
45.9525452,795.812866,1
45.9554176,817.347534,1
45.957283,815.965332,1
45.9579353,895.0771,1
45.9589081,811.1747,1
45.9641266,877.0996,1
45.9689,788.942139,1
45.9698029,777.4769,1
45.98888,840.9643,1
45.9913826,835.7243,1
45.9923439,802.291,1
45.9937172,893.304,1
45.99387,839.1905,1
45.9945068,822.591736,1
45.9999771,797.7202,1
46.0057945,809.490051,1
46.0058746,774.518738,1
46.0088158,798.595032,1
46.015564,824.4092,1
46.022995,792.6869,1
46.0265,786.088,1
46.02777,758.107361,1
46.03496,780.0554,1
46.0398254,822.9181,1
46.04556,783.8153,1
46.04839,788.3167,1
46.0511665,788.4964,1
46.05133,815.2739,1
46.05605,823.825867,1
46.06326,866.3519,1
46.0775223,829.97644,1
46.0802879,835.370361,1
46.0813026,838.6407,1
46.08281,831.339844,1
46.0845222,841.1475,1
46.08785,830.906555,1
46.0919762,787.5765,1
46.0949,794.305542,1
46.0960846,865.666,1
46.1063423,761.1987,1
46.1085358,775.0265,1
46.11723,831.9338,1
46.1181259,842.589844,1
46.1192741,820.377563,1
46.1204643,808.5139,1
46.1230965,794.968567,1
46.12642,858.0214,1
46.1305275,847.5156,1
46.13142,822.5099,1
46.13401,787.158264,1
46.13687,756.7561,1
46.1370163,794.509338,1
46.1383247,812.5271,1
46.1408577,792.4072,1
46.14978,746.530945,1
46.150074,788.751038,1
46.15144,798.1126,1
46.1519165,714.4797,1
46.15602,822.746948,1
46.1580544,822.6565,1
46.15876,806.660461,1
46.1615562,801.8667,1
46.16622,831.527832,1
46.17421,833.360168,1
46.1763039,828.7978,1
46.1801758,772.1587,1
46.18091,871.574,1
46.1847267,849.2227,1
46.1871338,789.8366,1
46.1873779,804.278259,1
46.1917763,755.1374,1
46.1957626,802.711,1
46.1966934,776.3905,1
46.19782,786.2572,1
46.20063,832.8238,1
46.2013168,781.8225,1
46.20243,805.922668,1
46.2051849,802.4317,1
46.20747,813.3688,1
46.20872,782.4713,1
46.21091,811.6093,1
46.21449,807.341248,1
46.216,781.341858,1
46.2203674,806.6997,1
46.2232552,783.3495,1
46.2248421,807.4328,1
46.2281,789.3911,1
46.22884,850.240356,1
46.2449379,754.484863,1
46.25935,781.9952,1
46.2603226,844.268738,1
46.2627258,810.078247,1
46.2631226,851.6843,1
46.26376,856.345459,1
46.2649,799.0342,1
46.26644,819.5199,1
46.2731476,789.242065,1
46.28354,831.3558,1
46.2845459,842.8655,1
46.29576,834.499146,1
46.2983627,800.0984,1
46.3112373,864.539,1
46.3179665,776.0556,1
46.31869,829.3192,1
46.3252258,772.113953,1
46.32746,883.3254,1
46.33912,833.800659,1
46.3391953,788.612732,1
46.3439064,836.114,1
46.3556976,791.1453,1
46.35643,825.618042,1
46.3617058,819.680542,1
46.3710327,778.743652,1
46.3733635,820.0823,1
46.3806763,789.0333,1
46.3830376,781.6392,1
46.3847275,726.509338,1
46.39605,796.032043,1
46.4002342,795.6765,1
46.4070854,817.885132,1
46.4142227,895.556152,1
46.41604,740.0739,1
46.4166527,793.9886,1
46.4219437,789.1227,1
46.43013,792.021057,1
46.43187,879.4187,1
46.4328575,807.937866,1
46.4362831,761.956,1
46.4368439,791.065247,1
46.4490166,850.7834,1
46.4526825,830.9785,1
46.4531937,762.0275,1
