Ch1 Amplitude,Ch2 Amplitude,Cluster
1189.64246,706.8758,1
1189.64832,699.0937,1
1189.65112,670.6683,1
1189.66357,735.706848,1
1189.69678,695.3751,1
1189.698,778.5781,1
1189.705,699.7636,1
1189.71033,665.9821,1
1189.71167,707.07,1
1189.74524,675.1684,1
1189.75354,645.3571,1
1189.77039,700.5336,1
1189.7738,727.0683,1
1189.7804,703.520569,1
1189.78479,715.7703,1
1189.78687,706.5067,1
1189.80383,645.2744,1
1189.81616,743.838257,1
1189.82251,738.83905,1
1189.82373,721.416138,1
1189.82886,655.970032,1
1189.82971,687.8788,1
1189.84668,706.9562,1
1189.85742,709.9545,1
1189.85938,680.107056,1
1189.86865,666.7827,1
1189.87183,718.7662,1
1189.87244,693.884,1
1189.87683,710.4795,1
1189.8916,751.031738,1
1189.90173,695.0447,1
1189.90918,683.8015,1
1189.911,672.235535,1
1189.91614,706.6125,1
1189.91663,674.838257,1
1189.94641,687.6521,1
1189.94751,702.8876,1
1189.963,754.8601,1
1189.96326,683.493042,1
1189.97144,679.8029,1
1189.97168,756.5952,1
1189.99329,746.859741,1
1189.998,658.057434,1
1190.00073,709.602,1
1190.00659,715.682739,1
1190.02075,664.7477,1
1190.03662,745.786865,1
1190.0387,734.650635,1
1190.04468,674.213,1
1190.0481,681.046265,1
1190.05151,636.1807,1
1190.0874,679.076,1
1190.09607,673.6106,1
1190.10876,672.6944,1
1190.13049,727.03125,1
1190.14185,771.466064,1
1190.14319,693.247131,1
1190.14709,661.532837,1
1190.14758,713.321,1
1190.14978,705.5818,1
1190.15051,685.2298,1
1190.16187,670.8016,1
1190.18213,691.6158,1
1190.18689,698.7796,1
1190.188,658.3102,1
1190.19531,669.2817,1
1190.1969,650.3929,1
1190.201,718.687134,1
1190.20667,677.763855,1
1190.22485,689.621948,1
1190.23315,668.748169,1
1190.2384,669.075439,1
1190.246,682.495667,1
1190.24646,711.12854,1
1190.25073,688.9838,1
1190.27161,665.6001,1
1190.27734,670.762451,1
1190.28735,659.268433,1
1190.3075,719.7946,1
1190.31128,670.783447,1
1190.31165,702.105042,1
1190.3158,656.07666,1
1190.31628,725.613953,1
1190.31775,695.8577,1
1190.3313,632.203552,1
1190.33289,715.324036,1
1190.33472,738.692932,1
1190.34119,751.5091,1
1190.34509,698.314148,1
1190.36646,708.5831,1
1190.38208,764.2284,1
1190.38818,733.806458,1
1190.39014,692.2659,1
1190.39282,683.891663,1
1190.39636,689.268066,1
1190.401,711.251953,1
1190.40356,691.0321,1
1190.41223,681.1719,1
1190.41858,681.392334,1
1190.438,670.953552,1
1190.46887,732.8957,1
1190.4751,699.2794,1
1190.47583,658.567932,1
1190.4801,666.5461,1
1190.50183,731.4483,1
1190.50476,675.8569,1
1190.51587,700.0433,1
1190.53137,709.7524,1
1190.533,632.566,1
1190.536,696.798157,1
1190.53613,714.8554,1
1190.55676,677.193237,1
1190.55725,661.2663,1
1190.561,695.673157,1
1190.56177,602.753235,1
1190.564,721.4187,1
1190.57825,655.68335,1
1190.58,682.802856,1
1190.58118,682.8455,1
1190.582,715.5897,1
1190.59131,690.5138,1
1190.61621,731.65155,1
1190.62354,690.452454,1
1190.62366,664.7301,1
1190.624,749.6765,1
1190.63232,712.8447,1
1190.63586,648.206055,1
1190.63855,714.3352,1
1190.64111,768.9905,1
1190.65332,680.529,1
1190.65417,697.7772,1
1190.65613,709.6274,1
1190.65637,707.6673,1
1190.65869,738.5043,1
1190.68848,700.045044,1
1190.69458,641.453369,1
1190.71338,710.6594,1
1190.73938,634.2083,1
1190.7417,711.678467,1
1190.74426,761.7962,1
1190.74524,647.5878,1
1190.75708,711.2775,1
1190.76318,732.7845,1
1190.76672,783.9922,1
1190.78882,719.176636,1
1190.78955,701.639465,1
1190.79456,736.0074,1
1190.8031,692.3871,1
1190.80371,705.367737,1
1190.84033,631.599243,1
1190.8667,752.1989,1
1190.8772,737.3452,1
1190.89148,679.237549,1
1190.92993,658.673462,1
1190.93909,741.888,1
1190.93945,713.956665,1
1190.94958,729.564148,1
1190.96509,670.456,1
1190.97925,738.1743,1
1191.00916,676.8846,1
1191.00952,694.2166,1
1191.02344,721.0858,1
1191.03186,717.3229,1
1191.03345,745.4271,1
1191.04041,714.004639,1
1191.04456,712.1768,1
1191.04858,681.554138,1
1191.05481,726.079956,1
1191.0564,647.8776,1
1191.06323,711.0878,1
1191.071,672.7157,1
1191.1123,679.594055,1
1191.11426,718.1197,1
1191.11536,693.2315,1
1191.11609,637.270935,1
1191.12,631.2295,1
1191.12158,731.117,1
1191.12683,801.073242,1
1191.13965,687.022034,1
1191.15015,646.7037,1
1191.17969,704.0148,1
1191.18323,734.2904,1
1191.20789,730.157166,1
1191.25061,715.683838,1
1191.252,683.887756,1
1191.25366,675.4735,1
1191.26367,728.4101,1
1191.264,706.314941,1
1191.26477,684.328857,1
1191.2677,696.9238,1
1191.26807,672.196533,1
1191.27026,761.0824,1
1191.27258,722.0296,1
1191.28577,647.0106,1
1191.29822,724.1659,1
1191.3092,694.7126,1
1191.31262,655.329834,1
1191.31274,650.842468,1
1191.33752,715.8145,1
1191.35254,707.127441,1
1191.36072,694.357,1
1191.36829,707.796,1
1191.38721,679.8109,1
1191.40149,814.383545,1
1191.41516,701.965149,1
1191.42114,680.8579,1
1191.42419,694.781,1
1191.42627,686.2464,1
1191.44556,706.7732,1
1191.4541,683.8562,1
1191.4563,683.261353,1
1191.45691,714.6272,1
1191.48962,677.129761,1
1191.49329,695.7631,1
1191.49426,697.7594,1
1191.49561,714.6322,1
1191.52747,655.652832,1
1191.5282,723.7972,1
1191.54382,700.2705,1
1191.55493,651.484741,1
1191.55518,697.98645,1
1191.56824,674.3674,1
1191.58423,698.545044,1
1191.58667,682.907166,1
1191.5957,693.6744,1
1191.61621,650.4221,1
1191.63953,719.0465,1
1191.72388,685.660461,1
1191.72522,711.445862,1
1191.72717,703.2834,1
1191.73779,702.5377,1
1191.739,669.6126,1
1191.7428,696.1469,1
1191.74365,657.047,1
1191.74463,636.9388,1
1191.775,623.263062,1
1191.7771,700.6949,1
1191.77734,693.1783,1
1191.79529,661.7901,1
1191.80652,692.5482,1
1191.81311,715.588867,1
1191.81946,659.0975,1
1191.82141,730.370667,1
1191.82715,701.246155,1
1191.85229,689.435364,1
1191.85291,664.029358,1
1191.86389,657.81665,1
1191.86658,656.8882,1
1191.90759,722.6449,1
1191.92,703.746765,1
1191.92407,686.756836,1
1191.93835,703.0112,1
1191.95422,669.92,1
1191.96741,730.704346,1
1191.96936,721.448059,1
1191.98279,676.591248,1
1191.98425,675.255066,1
1191.98779,684.33606,1
1191.989,644.3672,1
1192.00354,682.6955,1
1192.01392,680.0432,1
1192.02856,695.510559,1
1192.039,717.454834,1
1192.04578,713.5466,1
1192.12085,729.8725,1
1192.13013,690.4013,1
1192.14185,650.7565,1
1192.1427,682.0262,1
1192.14941,655.0901,1
1192.1521,660.5498,1
1192.16077,662.9881,1
1192.16626,714.3923,1
1192.18176,718.327,1
1192.18591,646.972168,1
1192.19653,689.9361,1
1192.21313,674.621765,1
1192.23132,720.3422,1
1192.24084,686.775452,1
1192.24231,712.006958,1
1192.25745,733.2665,1
1192.2583,727.1048,1
1192.26013,630.3395,1
1192.26428,668.1839,1
1192.2655,737.143,1
1192.2655,725.721436,1
1192.30847,717.3008,1
1192.31067,746.1685,1
1192.32581,703.3282,1
1192.32971,631.8804,1
1192.349,618.5577,1
1192.35278,683.5944,1
1192.35535,667.955,1
1192.365,676.806946,1
1192.36523,625.841064,1
1192.36755,675.075256,1
1192.373,624.6444,1
1192.38245,690.0194,1
1192.39038,666.1988,1
1192.3916,680.0623,1
1192.39563,730.806458,1
1192.40063,655.482849,1
1192.40674,723.003662,1
1192.40784,760.2598,1
1192.413,686.920837,1
1192.44568,709.1209,1
1192.45129,745.615845,1
1192.4552,687.7859,1
1192.45923,693.444458,1
1192.46582,682.2059,1
1192.50012,676.183533,1
1192.5011,723.6217,1
1192.5249,704.1454,1
1192.53015,728.7899,1
1192.53674,738.4789,1
1192.568,632.529968,1
1192.57117,695.645,1
1192.58044,684.709045,1
1192.59387,711.1244,1
1192.60925,695.931458,1
1192.61865,681.497,1
1192.621,640.2107,1
1192.6803,728.814758,1
1192.69055,681.8735,1
1192.69666,675.4788,1
1192.70691,720.8701,1
1192.72668,680.697144,1
1192.72852,679.191833,1
1192.73572,639.6545,1
1192.76111,698.5816,1
1192.76306,687.749939,1
1192.77954,732.1245,1
1192.78564,701.5899,1
1192.809,673.228943,1
1192.81482,647.6514,1
1192.81665,688.819,1
1192.82251,705.581,1
1192.83313,689.9174,1
1192.83362,743.544556,1
1192.84375,691.3689,1
1192.84509,671.021057,1
1192.86682,728.304932,1
1192.87463,756.410034,1
1192.88074,680.552246,1
1192.89661,719.8955,1
1192.9071,738.8394,1
1192.924,692.487061,1
1192.92676,719.9871,1
1192.92871,679.2604,1
1192.9375,753.0917,1
1192.94751,677.204163,1
1192.98047,647.8959,1
1192.986,759.283752,1
1192.98987,680.2932,1
1192.99731,757.8328,1
1192.99731,719.946838,1
1193.00574,705.2127,1
1193.009,665.9824,1
1193.01514,672.854248,1
1193.024,679.9963,1
1193.02856,686.9839,1
1193.03186,662.6489,1
1193.05127,697.3219,1
1193.064,655.6076,1
1193.07825,789.2674,1
1193.08057,643.6804,1
1193.09875,693.372131,1
1193.12012,718.5075,1
1193.13269,725.2362,1
1193.16931,707.2965,1
1193.1864,709.1741,1
1193.19348,712.9027,1
1193.21155,701.2164,1
1193.21582,709.132263,1
1193.225,740.6052,1
1193.24133,738.5916,1
1193.24792,685.6049,1
1193.26086,693.881,1
1193.27942,725.405762,1
1193.29065,747.4445,1
1193.29077,715.467834,1
1193.29736,689.761963,1
1193.31665,661.595337,1
1193.32361,725.0974,1
1193.32422,754.6906,1
1193.32788,690.522949,1
1193.338,759.2198,1
1193.3396,685.28186,1
1193.34814,721.443054,1
1193.39563,749.65,1
1193.39844,760.375,1
1193.4021,653.4724,1
1193.4126,665.9161,1
1193.43774,661.9221,1
1193.43835,718.9126,1
1193.46167,733.3684,1
1193.46729,761.1473,1
1193.49084,695.4658,1
1193.49146,659.9284,1
1193.49988,704.40094,1
1193.51074,657.8401,1
1193.51355,678.902649,1
1193.51367,699.386353,1
1193.5304,708.650146,1
1193.54822,693.4489,1
1193.55591,722.784241,1
1193.55627,685.0352,1
1193.55835,684.596252,1
1193.56873,707.6836,1
1193.5741,649.2575,1
1193.58789,696.492737,1
1193.60156,699.6339,1
1193.60193,783.082458,1
1193.61462,707.7547,1
1193.61621,671.9339,1
1193.618,748.441956,1
1193.62427,689.5826,1
1193.637,665.807739,1
1193.648,670.3759,1
1193.65991,690.0359,1
1193.66235,660.6988,1
1193.66711,669.58,1
1193.66736,738.3183,1
1193.67749,682.6456,1
1193.69214,654.1757,1
1193.70544,696.877869,1
1193.7063,731.5864,1
1193.70825,741.028564,1
1193.70984,751.0095,1
1193.71033,729.856445,1
1193.71411,762.9735,1
1193.7312,728.5235,1
1193.74927,731.2428,1
1193.764,648.729431,1
1193.77429,655.0687,1
1193.77441,668.4592,1
1193.78027,711.9573,1
1193.80078,777.635437,1
1193.80994,712.2019,1
1193.83252,694.0945,1
1193.8429,704.409058,1
1193.85413,700.4817,1
1193.87036,676.9151,1
1193.88928,746.3631,1
1193.931,734.0333,1
1193.93848,688.6476,1
1193.94092,729.507935,1
1193.956,679.346252,1
1193.95813,702.7659,1
1193.96265,744.7518,1
1193.96521,711.35675,1
1193.96973,713.92395,1
1193.97729,711.6269,1
1193.98645,715.512,1
1193.99561,679.9136,1
1193.99829,669.0389,1
1194.01465,669.973633,1
1194.02124,723.9065,1
1194.02722,667.376465,1
1194.03,700.4027,1
1194.069,670.5722,1
1194.08923,640.6048,1
1194.11609,659.9395,1
1194.12073,706.740234,1
1194.12219,718.129456,1
1194.13147,789.749146,1
1194.1394,704.4633,1
1194.16284,719.3043,1
1194.17639,684.429749,1
1194.18237,680.7421,1
1194.18347,693.432251,1
1194.18787,690.848633,1
1194.19824,677.838867,1
1194.206,674.6671,1
1194.21655,669.111267,1
1194.22473,717.877747,1
1194.241,680.783264,1
1194.26636,722.3935,1
1194.27881,667.3581,1
1194.287,749.939758,1
1194.29468,685.0556,1
1194.306,684.9892,1
1194.3075,681.686035,1
1194.31543,701.407532,1
1194.31775,699.939941,1
1194.332,712.126,1
1194.33325,773.322632,1
1194.33948,726.6032,1
1194.3446,702.5265,1
1194.35535,691.4171,1
1194.35925,694.5129,1
1194.36426,671.677063,1
1194.36951,687.9943,1
1194.37183,702.7972,1
1194.38464,732.668335,1
1194.407,720.3754,1
1194.4198,719.368652,1
1194.45,657.53894,1
1194.45435,708.9945,1
1194.485,691.3327,1
1194.4873,611.434143,1
1194.49963,762.1349,1
1194.5144,664.549561,1
1194.51526,678.426941,1
1194.51721,676.8362,1
1194.52844,644.645569,1
1194.53967,742.7102,1
1194.54468,739.338562,1
1194.54993,710.881165,1
1194.55042,763.9002,1
1194.561,695.248962,1
1194.6062,660.338135,1
1194.61084,734.274963,1
1194.62415,655.5288,1
1194.64368,742.5882,1
1194.64429,700.0074,1
1194.67651,696.9132,1
1194.68408,661.0969,1
1194.686,704.9838,1
1194.71729,686.6385,1
1194.72778,670.993042,1
1194.73462,698.6574,1
1194.738,677.0009,1
1194.77148,669.1946,1
1194.77625,694.772461,1
1194.77783,697.6983,1
1194.79675,708.104553,1
1194.79785,700.2581,1
1194.80872,686.4734,1
1194.83594,712.417358,1
1194.86548,687.1126,1
1194.87354,646.1516,1
1194.88745,695.2652,1
1194.88953,721.0493,1
1194.89172,700.631836,1
1194.90149,714.4967,1
1194.91431,676.3268,1
1194.92261,639.251648,1
1194.92346,713.652466,1
1194.94836,686.785645,1
1194.95215,672.628052,1
1194.988,705.9371,1
1195.003,643.4555,1
1195.033,675.6358,1
1195.03345,726.1456,1
1195.07043,621.014,1
1195.072,703.649048,1
1195.09717,701.363,1
1195.0979,661.0997,1
1195.09851,730.4014,1
1195.12817,633.5157,1
1195.13074,681.2507,1
1195.13647,689.83374,1
1195.14282,703.4292,1
1195.16907,678.3141,1
1195.16968,677.1669,1
1195.18433,681.887146,1
1195.18738,683.779541,1
1195.19055,729.1886,1
1195.20532,662.7377,1
1195.21008,714.200256,1
1195.21045,710.7623,1
1195.21265,753.390259,1
1195.21643,705.722351,1
1195.21814,727.0222,1
1195.22424,696.4397,1
1195.22791,728.811646,1
1195.22949,687.1876,1
1195.23376,689.354553,1
1195.2511,729.628357,1
1195.25671,710.918152,1
1195.26038,662.101746,1
1195.26355,695.4602,1
1195.2677,763.206543,1
1195.28162,720.4712,1
1195.295,688.2031,1
1195.31543,635.634949,1
1195.31848,725.090637,1
1195.33179,708.827148,1
1195.33716,683.628235,1
1195.34363,713.36676,1
1195.34778,629.9456,1
1195.34961,710.3894,1
1195.36133,667.5041,1
1195.3678,695.6787,1
1195.399,705.881653,1
1195.41711,732.019836,1
1195.43823,726.217468,1
1195.44434,673.9394,1
1195.46741,638.5493,1
1195.47925,678.1817,1
1195.50208,695.7254,1
1195.53552,687.2269,1
1195.53918,686.130554,1
1195.54736,648.377747,1
1195.56665,713.7015,1
1195.57019,744.5739,1
1195.57092,651.5032,1
1195.57666,726.663269,1
1195.587,720.7666,1
1195.60571,681.0102,1
1195.61536,639.048462,1
1195.62354,697.6944,1
1195.64392,677.279053,1
1195.66479,714.4574,1
1195.69592,700.378052,1
1195.69775,686.849365,1
1195.69788,682.045959,1
1195.71436,710.1418,1
1195.71765,680.4217,1
1195.72144,566.895569,1
1195.72888,711.0659,1
1195.75732,734.315857,1
1195.76514,669.6523,1
1195.77222,677.310242,1
1195.77832,732.4052,1
1195.811,700.9566,1
1195.81726,735.6134,1
1195.83057,700.4658,1
1195.83386,717.632141,1
1195.83411,716.9097,1
1195.856,683.0383,1
1195.9043,700.1288,1
1195.907,665.654968,1
1195.91357,726.0852,1
1195.91675,695.773865,1
1195.91882,719.043762,1
1195.92993,695.370239,1
1195.95374,676.038269,1
1195.95813,682.153137,1
1196.02148,715.547,1
1196.02612,712.6424,1
1196.03333,697.9726,1
1196.03833,666.422668,1
1196.04956,700.8956,1
1196.05664,720.098145,1
1196.057,635.4274,1
1196.06506,704.450745,1
1196.08264,701.857544,1
1196.091,717.2527,1
1196.17175,688.044861,1
1196.18115,673.407532,1
1196.19873,673.9566,1
1196.20276,661.713,1
1196.22742,663.488159,1
1196.2417,734.372864,1
1196.24451,712.7809,1
1196.27344,670.2648,1
1196.28,701.982239,1
1196.28381,773.5825,1
1196.286,744.6792,1
1196.361,622.5343,1
1196.38269,718.0097,1
1196.39392,741.8944,1
1196.40552,765.5621,1
1196.413,661.522034,1
1196.42053,650.361145,1
1196.438,694.6355,1
1196.43945,655.1594,1
1196.4436,694.647461,1
1196.45251,680.1441,1
1196.4613,639.916,1
1196.4873,661.8844,1
1196.488,721.1798,1
1196.5061,708.3156,1
1196.50867,673.4085,1
1196.51221,668.171265,1
1196.51416,710.7478,1
1196.53662,669.828,1
1196.54248,707.628235,1
1196.548,735.483459,1
1196.55713,695.879,1
1196.56653,685.782043,1
1196.60352,666.727966,1
1196.61157,743.341064,1
1196.6134,658.5722,1
1196.63159,688.948547,1
1196.64832,669.271545,1
1196.65112,685.563538,1
1196.65125,716.521667,1
1196.66125,702.9845,1
1196.6709,682.1331,1
1196.67993,694.694031,1
1196.68689,667.3596,1
1196.704,691.355,1
1196.70483,690.9803,1
1196.706,691.4794,1
1196.73792,708.6247,1
1196.74573,660.072144,1
1196.76453,672.2314,1
1196.77136,705.1035,1
1196.78821,722.160156,1
1196.81409,734.318237,1
1196.82385,733.9003,1
1196.83276,703.6391,1
1196.85376,740.148438,1
1196.85657,713.7315,1
1196.8728,721.8499,1
1196.90808,643.038147,1
1196.91016,713.6652,1
1196.92065,721.9358,1
1196.921,719.5108,1
1196.92346,663.0149,1
1196.92432,698.4547,1
1196.93323,682.7176,1
1196.93481,712.9759,1
1196.9447,672.3336,1
1196.95972,680.1953,1
1196.97522,720.2593,1
1196.98853,717.032532,1
1196.997,775.902466,1
1197.00586,677.256836,1
1197.00854,713.767761,1
1197.02,745.454346,1
1197.03369,681.958862,1
1197.03589,646.435547,1
1197.05151,692.327454,1
1197.08569,747.3899,1
1197.08936,730.947144,1
1197.09009,671.3789,1
1197.09033,678.2334,1
1197.10315,743.6215,1
1197.109,724.7318,1
1197.151,685.7659,1
1197.165,734.038269,1
1197.18164,673.9405,1
1197.18274,645.626,1
1197.1886,723.6392,1
1197.1908,671.21106,1
1197.19617,671.5617,1
1197.204,741.9212,1
1197.209,697.233765,1
1197.22986,696.5535,1
1197.24036,701.6285,1
1197.24438,687.593933,1
1197.24573,650.455444,1
1197.24768,675.4677,1
1197.261,637.52655,1
1197.27307,698.1645,1
1197.27917,705.5527,1
1197.28479,691.2197,1
1197.28711,708.014038,1
1197.31531,702.313049,1
1197.36768,675.2085,1
1197.386,758.939941,1
1197.389,760.2112,1
1197.396,709.540466,1
1197.39673,696.5865,1
1197.40149,745.994446,1
1197.42468,709.8785,1
1197.43677,689.412231,1
1197.44312,702.0391,1
1197.45435,678.4978,1
1197.45435,697.643433,1
1197.464,689.4235,1
1197.48608,665.327332,1
1197.49719,652.5062,1
1197.49915,714.427856,1
1197.50073,689.5138,1
1197.51782,689.5898,1
1197.519,677.0247,1
1197.52869,661.8611,1
1197.53088,677.892944,1
1197.53186,704.5925,1
1197.557,663.401245,1
1197.55811,684.7687,1
1197.57971,733.426941,1
1197.59,718.215332,1
1197.59875,709.996338,1
1197.6012,713.3514,1
1197.60779,730.7907,1
1197.61011,726.425354,1
1197.61865,673.459351,1
1197.639,700.0314,1
1197.65527,740.4607,1
1197.66333,631.4034,1
1197.68372,692.9476,1
1197.6842,712.614,1
1197.687,699.4384,1
1197.69141,638.2859,1
1197.69238,684.0271,1
1197.69849,690.718262,1
1197.72278,716.520935,1
1197.72461,720.4391,1
1197.73975,727.2921,1
1197.77454,635.366,1
1197.79041,659.6121,1
1197.79407,739.5748,1
1197.79492,693.7256,1
1197.80444,696.636658,1
1197.82336,670.0942,1
1197.83057,701.6255,1
1197.83447,661.845,1
1197.83789,705.371,1
1197.85437,681.4722,1
1197.85962,686.3413,1
1197.87207,706.4551,1
1197.87439,699.682861,1
1197.88135,749.2811,1
1197.88623,661.4602,1
1197.88684,686.874451,1
1197.90125,680.6606,1
1197.90381,697.4519,1
1197.91614,635.452759,1
1197.92688,719.4966,1
1197.95532,751.1748,1
1197.9563,710.087036,1
1197.95886,649.7354,1
1197.95984,639.693054,1
1197.97693,668.7941,1
1197.9856,654.185,1
1197.99292,638.813843,1
1198.018,742.7243,1
1198.0459,740.127441,1
1198.05286,698.145752,1
1198.05933,716.3153,1
1198.06738,679.198547,1
1198.07361,712.874,1
1198.07666,680.4716,1
1198.07947,675.645,1
1198.09216,689.88916,1
1198.09888,747.4203,1
1198.154,708.7203,1
1198.16455,680.5023,1
1198.17407,691.103638,1
1198.17737,690.0332,1
1198.17944,649.0544,1
1198.182,746.1232,1
1198.22192,693.4538,1
1198.2229,740.882568,1
1198.22327,680.5093,1
1198.25256,716.2155,1
1198.25818,698.719238,1
1198.26636,740.1042,1
1198.27942,687.209534,1
1198.284,700.6184,1
1198.288,690.615845,1
1198.289,678.811951,1
1198.33362,707.8103,1
1198.33521,722.1292,1
1198.34888,705.390137,1
1198.39844,693.497253,1
1198.39868,668.554,1
1198.40894,742.1263,1
1198.41541,688.2451,1
1198.43628,704.8622,1
1198.4436,684.1366,1
1198.48718,748.449036,1
1198.488,710.460449,1
1198.49646,698.3877,1
1198.50171,723.6535,1
1198.51147,701.7316,1
1198.51563,742.4166,1
1198.5498,664.976563,1
1198.57251,634.5669,1
1198.59131,733.4805,1
1198.59888,673.476135,1
1198.607,717.5449,1
1198.61658,742.9187,1
1198.6239,739.765137,1
1198.63074,690.0591,1
1198.662,656.1025,1
1198.68726,683.977661,1
1198.70215,747.878967,1
1198.7157,663.4263,1
1198.736,697.520935,1
1198.74219,677.120056,1
1198.76489,655.0551,1
1198.76868,685.2402,1
1198.77112,711.5218,1
1198.80066,685.8186,1
1198.81714,734.682434,1
1198.81958,713.3956,1
1198.83972,702.494934,1
1198.84119,762.0134,1
1198.85461,725.783936,1
1198.85938,717.96814,1
1198.867,674.533936,1
1198.873,732.0162,1
1198.87952,641.972961,1
1198.899,676.614136,1
1198.89966,699.2626,1
1198.90491,636.5087,1
1198.90771,697.8828,1
1198.92761,809.8539,1
1198.93677,686.3328,1
1198.94849,632.6341,1
1198.96423,683.758545,1
1198.98291,712.1962,1
1198.9895,672.319153,1
1198.99219,648.8992,1
1199.0199,676.8398,1
1199.02026,649.268066,1
1199.05066,686.7917,1
1199.07,614.466248,1
1199.08838,721.7346,1
1199.11133,656.001343,1
1199.11157,672.010864,1
1199.12549,730.2532,1
1199.12891,718.814148,1
1199.13953,735.892,1
1199.14734,684.1085,1
1199.149,717.946045,1
1199.162,684.820251,1
1199.20264,669.7586,1
1199.23193,644.442,1
1199.2356,678.053833,1
1199.23584,629.8669,1
1199.27051,754.214661,1
1199.28748,667.050354,1
1199.32288,756.6264,1
1199.3335,666.7428,1
1199.33557,692.8115,1
1199.3363,758.1108,1
1199.36682,661.332336,1
1199.36841,716.0122,1
1199.37219,695.7492,1
1199.37573,704.117065,1
1199.38367,721.7139,1
1199.41748,709.2184,1
1199.43018,649.6684,1
1199.43652,701.719666,1
1199.439,695.415466,1
1199.43921,708.599548,1
1199.446,669.580444,1
1199.45618,746.835449,1
1199.46265,683.449341,1
1199.46985,705.9269,1
1199.47913,730.223633,1
1199.47949,733.2659,1
1199.545,688.8006,1
1199.56482,681.7774,1
1199.58313,708.3969,1
1199.58789,705.443359,1
1199.61475,737.979065,1
1199.62024,629.9384,1
1199.62842,683.75,1
1199.663,696.5604,1
1199.67029,702.725952,1
1199.68091,702.6562,1
1199.73022,737.818054,1
1199.737,672.826355,1
1199.76538,715.220032,1
1199.76758,711.9461,1
1199.7677,722.943848,1
1199.8064,727.029968,1
1199.84973,676.306458,1
1199.86011,708.533569,1
1199.88867,692.652832,1
1199.89429,668.9396,1
1199.94556,682.056458,1
1199.95178,672.363647,1
1199.96094,688.2851,1
1199.96167,708.3625,1
1199.9762,661.961548,1
1199.98035,629.6527,1
1199.99817,694.7389,1
1200.03174,708.037048,1
1200.04187,786.8858,1
1200.04431,649.2384,1
1200.07654,672.274841,1
1200.08264,690.4301,1
1200.109,706.6254,1
1200.12329,734.687561,1
1200.14136,690.17926,1
1200.14185,657.888733,1
1200.17139,686.060852,1
1200.21753,689.084839,1
1200.219,696.623535,1
1200.22192,674.2543,1
1200.23047,658.4637,1
1200.25415,713.5416,1
1200.2616,745.883057,1
1200.27466,705.9849,1
1200.27917,688.6183,1
1200.31689,703.7465,1
1200.3175,719.4775,1
1200.32227,646.834167,1
1200.32654,662.736633,1
1200.35437,702.0782,1
1200.36914,719.2802,1
1200.36951,696.336731,1
1200.4314,715.9465,1
1200.43774,744.3972,1
1200.45178,751.758667,1
1200.49683,692.3847,1
1200.50134,706.359253,1
1200.5874,690.1983,1
1200.58789,678.5587,1
1200.6051,670.087158,1
1200.60889,679.7785,1
1200.61755,717.0823,1
1200.63525,722.1354,1
1200.65723,679.180054,1
1200.663,672.2172,1
1200.6665,716.290344,1
1200.67432,669.5049,1
1200.67517,669.259,1
1200.68054,689.1226,1
1200.688,673.7184,1
1200.6969,722.532532,1
1200.70068,746.2673,1
1200.73059,676.464844,1
1200.74622,669.2293,1
1200.75415,648.9192,1
1200.79065,662.7291,1
1200.79236,705.3103,1
1200.79968,705.938,1
1200.83765,647.63385,1
1200.85315,692.607239,1
1200.85486,676.9036,1
1200.85693,783.8788,1
1200.86194,672.892,1
1200.86621,692.5832,1
1200.87659,687.958069,1
1200.885,680.8378,1
1200.90979,685.3669,1
1200.91675,628.2399,1
1200.91711,695.4732,1
1200.942,676.972656,1
1200.95422,652.3336,1
1200.96082,735.4411,1
1200.97888,690.8544,1
1200.98962,699.1787,1
1200.99133,715.745361,1
1201.01636,660.923157,1
1201.03491,741.9008,1
1201.05432,642.699951,1
1201.05969,675.3179,1
1201.07813,689.032043,1
1201.08862,719.6745,1
1201.1106,730.3684,1
1201.12634,658.65094,1
1201.1488,741.3038,1
1201.151,758.409363,1
1201.15222,735.002563,1
1201.184,638.6831,1
1201.19092,719.567,1
1201.19971,649.5598,1
1201.24072,677.3038,1
1201.24426,645.73645,1
1201.26587,697.5058,1
1201.26721,734.2254,1
1201.29272,692.2453,1
1201.31348,679.3404,1
1201.32422,743.8257,1
1201.326,728.0024,1
1201.32678,646.9768,1
1201.33545,668.118958,1
1201.34937,672.076965,1
1201.42151,697.8271,1
1201.4281,773.7034,1
1201.42993,677.694153,1
1201.43616,703.5271,1
1201.45752,691.679565,1
1201.46777,658.535034,1
1201.47253,651.722534,1
1201.49646,740.17804,1
1201.50354,721.5734,1
1201.57617,681.378845,1
1201.6095,701.7201,1
1201.63855,681.4669,1
1201.63867,698.67865,1
1201.65234,697.3794,1
1201.67261,677.2341,1
1201.72253,709.3667,1
1201.761,683.6061,1
1201.77551,652.3103,1
1201.80237,698.0365,1
1201.80566,705.611755,1
1201.8064,668.741455,1
1201.81848,654.9289,1
1201.82825,718.4328,1
1201.86731,708.6371,1
1201.89526,652.165344,1
1201.92529,677.5653,1
1201.93445,659.4799,1
1201.94971,702.091064,1
1201.994,721.74176,1
1201.998,669.9214,1
1201.99817,742.3038,1
1202.033,685.5364,1
1202.04358,685.781738,1
1202.08765,683.318,1
1202.08826,721.7762,1
1202.09387,721.8605,1
1202.10352,653.573059,1
1202.10889,748.682861,1
1202.14319,718.441,1
1202.15222,697.6753,1
